

Time, Pressure, T2
1127331,149.56,36.00

1127533,149.56,36.00

1127735,149.56,36.00

1127937,149.56,36.00

1128137,149.56,36.00

1128339,149.56,36.00

1128541,149.56,36.00

1128742,149.56,36.00

1128944,149.56,36.00

1129146,149.56,36.00

1129347,149.56,36.00

1129548,149.56,36.00

1129750,149.56,36.00

1129952,149.56,36.00

1130153,149.56,36.00

1130354,149.56,36.00

1130556,149.56,36.00

1130758,149.56,36.00

1130959,149.56,36.00

1131161,149.56,36.00

1131363,149.56,36.00

1131564,149.56,36.00

1131765,149.56,36.00

1131967,146.63,36.00

1132169,149.56,36.00

1132370,149.56,36.00

1132571,149.56,36.00

1132773,149.56,36.00

1132975,149.56,36.00

1133176,146.63,36.00

1133378,149.56,36.00

1133580,149.56,36.00

1133780,149.56,36.00

1133982,149.56,36.00

1134184,149.56,36.00

1134386,149.56,36.00

1134587,149.56,36.00

1134788,149.56,36.00

1134990,149.56,36.00

1135192,149.56,36.00

1135393,149.56,36.00

1135595,149.56,36.00

1135797,149.56,36.00

1135997,149.56,36.00

1136199,149.56,36.00

1136401,149.56,36.00

1136603,149.56,36.00

1136804,149.56,36.00

1137005,149.56,36.00

1137207,149.56,36.00

1137409,149.56,36.00

1137610,149.56,36.00

1137812,149.56,36.00

1138014,149.56,36.00

1138214,149.56,36.00

1138416,149.56,36.00

1138618,149.56,36.00

1138820,149.56,36.00

1139021,149.56,36.00

1139222,149.56,36.00

1139424,149.56,36.00

1139625,149.56,36.00

1139827,149.56,36.00

1140029,149.56,36.00

1140230,149.56,36.00

1140431,149.56,36.00

1140633,149.56,36.00

1140835,149.56,36.00

1141037,149.56,36.00

1141238,149.56,36.00

1141439,149.56,36.00

1141641,149.56,36.00

1141842,149.56,36.00

1142044,149.56,36.00

1142246,149.56,36.00

1142447,149.56,36.00

1142648,149.56,36.00

1142850,146.63,36.00

1143052,149.56,36.00

1143254,149.56,36.00

1143455,149.56,36.00

1143656,149.56,36.00

1143858,149.56,36.00

1144059,149.56,36.00

1144261,149.56,36.00

1144463,149.56,36.00

1144664,149.56,36.00

1144865,149.56,36.00

1145067,149.56,35.75

1145269,146.63,36.00

1145470,149.56,35.75

1145672,149.56,36.00

1145873,149.56,36.00

1146075,149.56,36.00

1146276,149.56,36.00

1146478,149.56,36.00

1146680,149.56,36.00

1146881,149.56,36.00

1147082,146.63,36.00

1147284,149.56,36.00

1147486,149.56,36.00

1147687,149.56,36.00

1147889,149.56,36.00

1148090,149.56,36.00

1148292,149.56,36.00

1148493,149.56,36.00

1148695,149.56,36.00

1148897,149.56,36.00

1149097,149.56,36.00

1149299,149.56,36.00

1149501,149.56,36.00

1149703,149.56,36.00

1149904,149.56,36.00

1150106,149.56,36.00

1150307,149.56,36.00

1150509,149.56,36.00

1150710,149.56,36.00

1150912,149.56,36.00

1151114,149.56,36.00

1151314,149.56,36.00

1151516,149.56,36.00

1151718,149.56,36.00

1151920,149.56,36.00

1152121,149.56,36.00

1152323,149.56,36.00

1152524,149.56,36.00

1152726,149.56,36.00

1152927,149.56,36.00

1153129,149.56,36.00

1153331,149.56,36.00

1153531,149.56,36.00

1153733,149.56,36.00

1153935,149.56,36.00

1154137,149.56,36.00

1154338,149.56,36.00

1154539,149.56,36.00

1154741,149.56,36.00

1154942,149.56,36.00

1155144,149.56,36.00

1155346,149.56,36.00

1155548,149.56,36.00

1155748,149.56,36.00

1155950,149.56,36.00

1156152,149.56,36.00

1156354,149.56,36.00

1156555,149.56,36.00

1156756,149.56,36.00

1156958,149.56,36.00

1157159,149.56,36.00

1157361,149.56,36.00

1157563,149.56,36.00

1157765,149.56,36.00

1157965,149.56,36.00

1158167,149.56,36.00

1158369,149.56,36.00

1158571,149.56,36.00

1158772,149.56,36.00

1158973,149.56,36.00

1159175,149.56,36.00

1159376,149.56,36.00

1159578,149.56,36.00

1159780,149.56,36.00

1159982,149.56,36.00

1160182,146.63,36.00

1160384,149.56,36.00

1160586,149.56,36.00

1160787,149.56,36.00

1160989,146.63,36.00

1161190,149.56,36.00

1161392,149.56,36.00

1161593,149.56,36.00

1161795,149.56,36.00

1161997,149.56,36.00

1162199,149.56,36.00

1162399,149.56,36.00

1162601,149.56,36.00

1162803,146.63,36.00

1163004,149.56,36.00

1163206,149.56,36.00

1163407,149.56,36.00

1163609,149.56,36.00

1163810,149.56,36.00

1164012,149.56,36.00

1164214,149.56,36.00

1164416,149.56,36.00

1164616,149.56,36.00

1164818,149.56,36.00

1165020,149.56,36.00

1165221,149.56,36.00

1165423,149.56,36.00

1165624,149.56,36.00

1165826,149.56,36.00

1166027,149.56,36.00

1166229,149.56,36.00

1166431,149.56,36.00

1166632,149.56,36.00

1166833,149.56,36.00

1167035,149.56,36.00

1167237,149.56,36.00

1167438,149.56,36.00

1167640,149.56,36.00

1167841,149.56,36.00

1168043,149.56,36.00

1168244,149.56,36.00

1168446,149.56,36.00

1168648,149.56,36.00

1168849,149.56,36.00

1169050,149.56,36.00

1169252,149.56,36.00

1169454,149.56,36.00

1169655,149.56,36.00

1169857,149.56,36.00

1170058,149.56,36.00

1170259,146.63,36.00

1170461,149.56,36.00

1170663,149.56,36.00

1170865,149.56,36.00

1171066,149.56,36.00

1171267,149.56,36.00

1171469,149.56,36.00

1171671,149.56,35.75

1171872,149.56,36.00

1172074,149.56,36.00

1172275,146.63,36.00

1172476,149.56,36.00

1172678,149.56,36.00

1172880,149.56,36.00

1173082,149.56,36.00

1173283,149.56,36.00

1173484,149.56,36.00

1173686,149.56,36.00

1173888,149.56,36.00

1174089,146.63,36.00

1174291,149.56,36.00

1174492,149.56,36.00

1174693,149.56,36.00

1174895,149.56,36.00

1175097,146.63,36.00

1175299,149.56,35.75

1175500,149.56,36.00

1175701,149.56,36.00

1175903,149.56,36.00

1176104,149.56,36.00

1176306,149.56,36.00

1176508,149.56,36.00

1176709,149.56,36.00

1176910,149.56,36.00

1177112,149.56,36.00

1177314,149.56,36.00

1177516,149.56,36.00

1177717,149.56,36.00

1177918,149.56,36.00

1178120,149.56,36.00

1178321,149.56,36.00

1178523,149.56,35.75

1178725,149.56,36.00

1178926,149.56,35.75

1179127,149.56,36.00

1179329,149.56,36.00

1179531,149.56,36.00

1179732,149.56,36.00

1179934,149.56,36.00

1180135,149.56,36.00

1180337,149.56,36.00

1180538,149.56,36.00

1180740,149.56,36.00

1180942,149.56,36.00

1181144,149.56,36.00

1181344,149.56,36.00

1181546,149.56,36.00

1181748,149.56,36.00

1181949,149.56,36.00

1182151,149.56,36.00

1182352,149.56,35.75

1182554,149.56,36.00

1182755,149.56,36.00

1182957,149.56,36.00

1183159,149.56,35.75

1183361,149.56,36.00

1183561,149.56,36.00

1183763,149.56,35.75

1183965,149.56,36.00

1184166,149.56,35.75

1184368,149.56,35.75

1184569,149.56,36.00

1184771,149.56,35.75

1184972,149.56,35.75

1185174,149.56,36.00

1185376,149.56,35.75

1185577,149.56,35.75

1185778,149.56,35.75

1185980,149.56,35.75

1186182,149.56,35.75

1186383,149.56,36.00

1186585,149.56,36.00

1186786,149.56,36.00

1186988,149.56,36.00

1187189,149.56,35.75

1187391,149.56,35.75

1187593,146.63,35.75

1187794,149.56,36.00

1187995,149.56,36.00

1188197,149.56,36.00

1188399,149.56,35.75

1188600,149.56,35.75

1188802,149.56,36.00

1189004,149.56,35.75

1189204,149.56,35.75

1189406,149.56,35.75

1189608,149.56,35.75

1189810,149.56,36.00

1190011,149.56,35.75

1190212,149.56,35.75

1190414,149.56,35.75

1190616,149.56,36.00

1190817,149.56,35.75

1191019,149.56,35.75

1191221,149.56,35.75

1191421,149.56,35.75

1191623,149.56,35.75

1191825,149.56,35.75

1192027,149.56,35.75

1192228,149.56,35.75

1192430,149.56,35.75

1192631,149.56,36.00

1192833,149.56,35.75

1193034,149.56,35.75

1193236,149.56,36.00

1193438,149.56,35.75

1193639,149.56,35.75

1193840,149.56,35.75

1194042,146.63,35.75

1194244,149.56,35.75

1194445,146.63,35.75

1194647,149.56,35.75

1194848,149.56,36.00

1195049,149.56,35.75

1195251,149.56,36.00

1195453,149.56,35.75

1195655,149.56,36.00

1195856,149.56,36.00

1196057,149.56,35.75

1196259,149.56,35.75

1196461,146.63,35.75

1196662,149.56,35.75

1196864,149.56,35.75

1197066,149.56,36.00

1197266,149.56,35.75

1197468,149.56,35.75

1197670,149.56,35.75

1197872,149.56,35.75

1198073,149.56,35.75

1198275,149.56,35.75

1198476,149.56,35.75

1198678,149.56,35.75

1198879,149.56,35.75

1199081,149.56,35.75

1199283,149.56,35.75

1199483,149.56,35.75

1199685,149.56,35.75

1199887,149.56,35.75

1200089,149.56,35.75

1200290,149.56,35.75

1200492,149.56,35.75

1200693,149.56,35.75

1200894,149.56,35.75

1201096,149.56,35.75

1201298,149.56,35.75

1201500,149.56,35.75

1201701,146.63,35.75

1201902,146.63,35.75

1202104,149.56,35.75

1202306,149.56,35.75

1202507,149.56,35.75

1202709,149.56,35.75

1202911,149.56,35.75

1203111,149.56,35.75

1203313,149.56,35.75

1203515,149.56,35.75

1203717,149.56,35.75

1203918,149.56,36.00

1204119,149.56,35.75

1204321,149.56,35.75

1204523,149.56,35.75

1204724,149.56,35.75

1204926,149.56,35.75

1205128,149.56,35.75

1205328,146.63,35.25

1205530,149.56,35.50

1205732,149.56,35.75

1205934,149.56,35.75

1206135,149.56,35.75

1206337,149.56,35.75

1206538,146.63,35.75

1206739,149.56,35.75

1206941,146.63,35.75

1207143,149.56,35.75

1207345,149.56,35.75

1207546,149.56,35.75

1207747,149.56,35.75

1207949,149.56,35.75

1208151,149.56,35.75

1208352,149.56,35.75

1208554,149.56,35.75

1208755,149.56,35.75

1208956,149.56,35.75

1209158,149.56,35.75

1209360,149.56,35.75

1209562,149.56,35.75

1209763,149.56,35.75

1209964,149.56,35.75

1210166,149.56,35.75

1210368,149.56,35.75

1210569,149.56,35.75

1210771,149.56,35.75

1210973,149.56,35.75

1211173,149.56,35.75

1211375,146.63,35.75

1211577,149.56,35.75

1211779,149.56,35.75

1211980,149.56,35.75

1212182,149.56,35.75

1212383,149.56,35.75

1212584,149.56,35.75

1212786,149.56,35.75

1212988,146.63,35.75

1213190,149.56,35.75

1213390,149.56,35.75

1213592,149.56,35.75

1213794,149.56,35.75

1213996,149.56,35.75

1214197,149.56,35.75

1214399,149.56,35.75

1214600,149.56,35.75

1214801,149.56,35.75

1215003,149.56,35.75

1215205,149.56,35.75

1215407,149.56,35.75

1215608,149.56,35.75

1215809,149.56,35.75

1216011,149.56,35.75

1216212,149.56,35.75

1216414,149.56,35.75

1216616,149.56,35.75

1216818,149.56,35.75

1217018,149.56,35.75

1217220,149.56,35.75

1217422,149.56,35.75

1217624,149.56,35.75

1217825,149.56,35.75

1218026,149.56,35.75

1218228,149.56,35.75

1218429,149.56,35.75

1218631,149.56,35.75

1218833,149.56,35.75

1219035,149.56,35.75

1219235,149.56,35.75

1219437,149.56,35.75

1219639,149.56,35.75

1219841,149.56,35.75

1220042,149.56,35.75

1220244,149.56,35.75

1220445,149.56,35.75

1220646,149.56,35.75

1220848,149.56,35.75

1221050,149.56,35.75

1221252,149.56,35.75

1221452,149.56,35.75

1221654,149.56,35.75

1221856,149.56,35.75

1222057,149.56,35.75

1222259,149.56,35.75

1222461,149.56,35.75

1222662,149.56,35.75

1222863,149.56,35.75

1223065,149.56,35.75

1223267,149.56,35.75

1223469,149.56,35.75

1223670,146.63,35.75

1223871,149.56,35.75

1224073,149.56,35.75

1224274,149.56,35.75

1224476,149.56,35.75

1224678,146.63,35.75

1224880,146.63,35.75

1225080,149.56,35.75

1225282,149.56,35.75

1225484,149.56,35.75

1225686,149.56,35.75

1225887,146.63,35.75

1226089,149.56,35.75

1226290,149.56,35.75

1226491,149.56,35.75

1226693,149.56,35.75

1226895,149.56,35.75

1227097,149.56,35.75

1227297,149.56,35.75

1227499,149.56,35.75

1227701,149.56,35.75

1227902,149.56,35.75

1228104,149.56,35.75

1228306,149.56,35.75

1228507,149.56,35.75

1228708,149.56,35.75

1228910,149.56,35.75

1229112,149.56,35.75

1229314,149.56,35.75

1229515,146.63,35.75

1229716,149.56,35.75

1229918,149.56,35.75

1230119,149.56,35.75

1230321,149.56,35.75

1230523,149.56,35.75

1230725,149.56,35.75

1230925,149.56,35.75

1231127,149.56,35.75

1231329,149.56,35.75

1231531,149.56,35.75

1231732,149.56,35.75

1231934,149.56,35.75

1232135,149.56,35.75

1232336,149.56,35.75

1232538,149.56,35.75

1232740,149.56,35.75

1232942,149.56,35.75

1233142,149.56,35.75

1233344,149.56,35.75

1233546,146.63,35.75

1233747,149.56,35.75

1233949,149.56,35.75

1234151,149.56,35.75

1234352,149.56,35.75

1234553,149.56,35.75

1234755,149.56,35.75

1234957,149.56,35.75

1235159,149.56,35.75

1235360,149.56,35.75

1235561,149.56,35.75

1235763,149.56,35.75

1235964,149.56,35.75

1236166,149.56,35.75

1236368,149.56,35.75

1236570,149.56,35.75

1236770,149.56,35.75

1236972,146.63,35.75

1237174,149.56,35.75

1237376,149.56,35.75

1237577,149.56,35.75

1237778,149.56,35.75

1237980,149.56,35.75

1238181,149.56,35.75

1238383,149.56,35.75

1238585,149.56,35.75

1238787,149.56,35.75

1238987,149.56,35.75

1239189,149.56,35.75

1239391,149.56,35.75

1239592,149.56,35.75

1239794,146.63,35.75

1239996,149.56,35.75

1240197,149.56,35.75

1240398,149.56,35.75

1240600,149.56,35.75

1240802,146.63,35.75

1241004,149.56,35.75

1241205,149.56,35.75

1241406,149.56,35.75

1241608,149.56,35.75

1241809,149.56,35.75

1242011,149.56,35.75

1242213,149.56,35.75

1242415,149.56,35.75

1242615,149.56,35.75

1242817,149.56,35.75

1243019,149.56,35.75

1243220,149.56,35.75

1243422,149.56,35.75

1243623,149.56,35.75

1243825,149.56,35.75

1244026,149.56,35.75

1244228,146.63,35.75

1244430,149.56,35.75

1244632,149.56,35.75

1244832,149.56,35.75

1245034,149.56,35.75

1245236,149.56,35.75

1245437,149.56,35.75

1245639,149.56,35.75

1245841,149.56,35.75

1246042,149.56,35.75

1246243,152.49,35.75

1246445,149.56,35.75

1246647,149.56,35.75

1246849,149.56,35.75

1247050,149.56,35.75

1247251,149.56,35.75

1247453,149.56,35.75

1247654,149.56,35.75

1247856,149.56,35.75

1248058,149.56,35.75

1248259,149.56,35.75

1248460,149.56,35.75

1248662,149.56,35.75

1248864,149.56,35.75

1249065,149.56,35.75

1249267,149.56,35.75

1249468,149.56,35.75

1249670,149.56,35.75

1249871,149.56,35.75

1250073,149.56,35.75

1250275,149.56,35.75

1250477,149.56,35.75

1250677,149.56,35.75

1250879,149.56,35.75

1251081,149.56,35.75

1251282,149.56,35.75

1251484,149.56,35.75

1251686,149.56,35.75

1251887,149.56,35.75

1252088,149.56,35.75

1252290,149.56,35.75

1252492,149.56,35.75

1252694,149.56,35.75

1252895,149.56,35.75

1253096,149.56,35.75

1253298,149.56,35.75

1253499,149.56,35.75

1253701,149.56,35.75

1253903,149.56,35.75

1254104,149.56,35.75

1254305,149.56,35.75

1254507,149.56,35.75

1254709,149.56,35.75

1254910,149.56,35.75

1255112,149.56,35.75

1255313,149.56,35.75

1255515,149.56,35.75

1255716,149.56,35.75

1255918,149.56,35.75

1256120,149.56,35.75

1256322,149.56,35.50

1256522,149.56,35.75

1256724,149.56,35.75

1256926,149.56,35.75

1257127,149.56,35.75

1257329,149.56,35.75

1257531,149.56,35.75

1257732,149.56,35.75

1257933,149.56,35.75

1258135,149.56,35.75

1258337,149.56,35.75

1258539,149.56,35.75

1258739,149.56,35.75

1258941,149.56,35.75

1259143,149.56,35.50

1259344,149.56,35.75

1259546,149.56,35.75

1259748,149.56,35.75

1259949,149.56,35.75

1260150,149.56,35.75

1260352,149.56,35.50

1260554,149.56,35.75

1260755,149.56,35.50

1260957,149.56,35.75

1261158,149.56,35.75

1261360,149.56,35.75

1261561,149.56,35.75

1261763,149.56,35.75

1261965,149.56,35.75

1262167,149.56,35.75

1262367,149.56,35.75

1262569,149.56,35.75

1262771,149.56,35.75

1262972,149.56,35.50

1263174,149.56,35.75

1263375,149.56,35.75

1263577,149.56,35.75

1263778,149.56,35.75

1263980,149.56,35.75

1264182,149.56,35.75

1264384,149.56,35.50

1264584,149.56,35.50

1264786,149.56,35.75

1264988,149.56,35.75

1265189,146.63,35.50

1265391,149.56,35.50

1265593,149.56,35.75

1265794,146.63,35.75

1265995,149.56,35.50

1266197,149.56,35.75

1266399,149.56,35.75

1266600,149.56,35.75

1266802,149.56,35.75

1267003,149.56,35.75

1267205,149.56,35.75

1267406,146.63,35.75

1267608,149.56,35.75

1267810,149.56,35.75

1268012,149.56,35.50

1268212,149.56,35.75

1268414,149.56,35.75

1268616,149.56,35.75

1268817,149.56,35.50

1269019,149.56,35.75

1269220,149.56,35.50

1269422,149.56,35.75

1269623,149.56,35.75

1269825,149.56,35.75

1270027,149.56,35.50

1270228,149.56,35.75

1270429,149.56,35.50

1270631,149.56,35.50

1270833,149.56,35.75

1271034,149.56,35.50

1271236,149.56,35.75

1271438,149.56,35.75

1271639,149.56,35.75

1271840,149.56,35.50

1272042,149.56,35.75

1272244,149.56,35.50

1272445,149.56,35.75

1272646,149.56,35.50

1272848,149.56,35.50

1273050,149.56,35.75

1273251,149.56,35.75

1273453,146.63,35.50

1273655,149.56,35.50

1273856,149.56,35.75

1274057,149.56,35.50

1274259,149.56,35.75

1274461,149.56,35.75

1274662,149.56,35.50

1274864,149.56,35.75

1275065,149.56,35.50

1275267,146.63,35.75

1275468,149.56,35.75

1275670,149.56,35.75

1275872,149.56,35.50

1276072,149.56,35.50

1276274,149.56,35.50

1276476,146.63,35.50

1276678,149.56,35.50

1276879,149.56,35.75

1277081,149.56,35.50

1277282,149.56,35.50

1277484,149.56,35.50

1277685,149.56,35.50

1277887,149.56,35.50

1278089,149.56,35.50

1278290,149.56,35.50

1278491,149.56,35.50

1278693,149.56,35.50

1278895,149.56,35.75

1279096,149.56,35.75

1279298,149.56,35.50

1279500,149.56,35.50

1279700,149.56,35.50

1279902,149.56,35.75

1280104,149.56,35.50

1280306,149.56,35.50

1280507,146.63,35.75

1280708,149.56,35.50

1280910,149.56,35.50

1281112,149.56,35.50

1281313,149.56,35.50

1281515,149.56,35.50

1281717,149.56,35.50

1281917,149.56,35.50

1282119,149.56,35.50

1282321,149.56,35.50

1282523,149.56,35.50

1282724,149.56,35.50

1282925,149.56,35.75

1283127,149.56,35.50

1283329,146.63,35.50

1283530,152.49,35.50

1283732,149.56,35.50

1283934,149.56,35.50

1284134,149.56,35.50

1284336,149.56,35.50

1284538,149.56,35.50

1284740,149.56,35.50

1284941,149.56,35.50

1285143,149.56,35.75

1285344,149.56,35.50

1285545,149.56,35.50

1285747,149.56,35.50

1285949,149.56,35.50

1286151,149.56,35.50

1286351,149.56,35.50

1286553,149.56,35.50

1286755,149.56,35.50

1286957,149.56,35.50

1287158,149.56,35.50

1287360,149.56,35.50

1287561,146.63,35.50

1287762,149.56,35.50

1287964,149.56,35.50

1288166,149.56,35.50

1288368,149.56,35.50

1288569,149.56,35.50

1288770,149.56,35.50

1288972,149.56,35.50

1289174,149.56,35.50

1289375,149.56,35.50

1289577,149.56,35.50

1289778,149.56,35.50

1289979,146.63,35.50

1290181,149.56,35.50

1290383,149.56,35.50

1290585,149.56,35.50

1290786,149.56,35.50

1290987,149.56,35.50

1291189,149.56,35.50

1291390,149.56,35.50

1291592,149.56,35.50

1291794,149.56,35.50

1291995,149.56,35.50

1292196,146.63,35.50

1292398,146.63,35.50

1292600,149.56,35.50

1292802,149.56,35.50

1293003,149.56,35.50

1293204,149.56,35.50

1293406,149.56,35.50

1293607,149.56,35.50

1293809,149.56,35.50

1294011,146.63,35.50

1294213,149.56,35.50

1294413,146.63,35.50

1294615,149.56,35.50

1294817,149.56,35.50

1295019,149.56,35.50

1295220,149.56,35.50

1295421,149.56,35.50

1295623,149.56,35.50

1295824,149.56,35.50

1296026,149.56,35.50

1296228,149.56,35.50

1296430,149.56,35.50

1296630,149.56,35.50

1296832,149.56,35.50

1297034,149.56,35.50

1297235,149.56,35.50

1297437,149.56,35.50

1297638,149.56,35.50

1297840,149.56,35.50

1298041,149.56,35.50

1298243,149.56,35.50

1298445,149.56,35.50

1298647,149.56,35.50

1298847,149.56,35.50

1299049,149.56,35.50

1299251,149.56,35.50

1299452,149.56,35.50

1299654,149.56,35.50

1299856,149.56,35.50

1300057,149.56,35.50

1300258,149.56,35.50

1300460,149.56,35.50

1300662,149.56,35.50

1300864,149.56,35.50

1301064,149.56,35.50

1301266,149.56,35.50

1301468,149.56,35.50

1301669,146.63,35.50

1301871,149.56,35.50

1302073,149.56,35.50

1302274,149.56,35.50

1302475,149.56,35.50

1302677,149.56,35.50

1302879,149.56,35.50

1303080,149.56,35.50

1303281,149.56,35.50

1303483,149.56,35.50

1303685,149.56,35.50

1303886,149.56,35.50

1304088,149.56,35.50

1304290,149.56,35.50

1304491,149.56,35.50

1304692,149.56,35.50

1304894,149.56,35.50

1305096,149.56,35.50

1305297,149.56,35.50

1305499,149.56,35.50

1305700,149.56,35.50

1305902,149.56,35.50

1306103,149.56,35.50

1306305,149.56,35.50

1306507,149.56,35.50

1306707,149.56,35.50

1306909,149.56,35.50

1307111,149.56,35.50

1307313,149.56,35.50

1307514,149.56,35.50

1307716,149.56,35.50

1307917,149.56,35.50

1308119,149.56,35.50

1308320,149.56,35.50

1308522,149.56,35.50

1308724,146.63,35.50

1308925,149.56,35.50

1309126,149.56,35.50

1309328,149.56,35.50

1309530,149.56,35.50

1309731,149.56,35.50

1309933,149.56,35.50

1310134,149.56,35.50

1310336,149.56,35.50

1310537,149.56,35.50

1310739,149.56,35.50

1310941,149.56,35.50

1311142,146.63,35.50

1311343,149.56,35.50

1311545,149.56,35.50

1311747,149.56,35.50

1311948,149.56,35.50

1312150,149.56,35.50

1312351,149.56,35.50

1312552,149.56,35.50

1312754,149.56,35.50

1312956,149.56,35.50

1313158,149.56,35.50

1313359,149.56,35.50

1313560,149.56,35.50

1313762,149.56,35.50

1313964,149.56,35.50

1314165,146.63,35.50

1314367,149.56,35.50

1314569,146.63,35.50

1314769,149.56,35.50

1314971,149.56,35.50

1315173,149.56,35.50

1315375,149.56,35.50

1315576,149.56,35.50

1315777,149.56,35.50

1315979,149.56,35.50

1316180,149.56,35.50

1316382,149.56,35.50

1316584,146.63,35.50

1316786,149.56,35.50

1316986,146.63,35.50

1317188,146.63,35.50

1317390,149.56,35.50

1317592,149.56,35.50

1317793,149.56,35.50

1317995,149.56,35.50

1318196,149.56,35.50

1318397,149.56,35.50

1318599,146.63,35.50

1318801,149.56,35.50

1319003,149.56,35.50

1319203,149.56,35.50

1319405,149.56,35.50

1319607,149.56,35.50
