

Time, Pressure, T2
237679,158.36,48.50

237881,158.36,48.25

238083,158.36,48.50

238283,158.36,48.50

238485,158.36,48.50

238687,158.36,48.50

238888,158.36,48.50

239090,158.36,48.50

239291,158.36,48.50

239493,158.36,48.50

239694,158.36,48.50

239896,158.36,48.50

240097,158.36,48.50

240299,158.36,48.50

240500,158.36,48.75

240702,158.36,48.50

240904,158.36,48.75

241104,158.36,48.75

241306,158.36,48.75

241508,158.36,48.75

241710,158.36,48.75

241910,158.36,48.75

242112,158.36,48.75

242314,158.36,48.75

242515,158.36,48.75

242717,158.36,48.75

242918,158.36,48.75

243120,158.36,48.75

243321,158.36,48.75

243523,158.36,48.75

243725,158.36,48.75

243926,158.36,48.75

244127,158.36,48.75

244329,158.36,48.75

244531,158.36,48.75

244731,158.36,48.75

244933,158.36,48.75

245135,158.36,48.75

245337,158.36,48.75

245538,158.36,48.75

245739,158.36,48.75

245941,158.36,48.75

246142,158.36,48.75

246344,158.36,48.75

246546,158.36,48.75

246747,158.36,48.75

246948,158.36,48.75

247150,158.36,48.75

247352,158.36,48.75

247553,158.36,48.75

247754,158.36,48.75

247956,158.36,48.75

248158,158.36,48.50

248359,158.36,48.75

248560,158.36,48.75

248762,158.36,48.50

248964,158.36,48.50

249165,158.36,48.75

249366,158.36,48.50

249568,158.36,48.75

249769,158.36,48.50

249971,158.36,48.50

250173,158.36,48.50

250374,158.36,48.50

250575,158.36,48.50

250777,158.36,48.50

250979,158.36,48.50

251181,158.36,48.50

251381,158.36,48.50

251583,158.36,48.50

251785,158.36,48.50

251986,158.36,48.50

252187,158.36,48.50

252389,158.36,48.50

252591,158.36,48.50

252792,158.36,48.50

252994,158.36,48.50

253195,158.36,48.50

253396,158.36,48.50

253598,158.36,48.50

253800,158.36,48.50

254001,158.36,48.50

254202,158.36,48.50

254404,158.36,48.50

254606,158.36,48.50

254808,158.36,48.25

255008,158.36,48.25

255210,158.36,48.50

255412,158.36,48.25

255613,158.36,48.25

255814,158.36,48.25

256016,158.36,48.25

256218,158.36,48.25

256419,158.36,48.25

256621,158.36,48.25

256822,155.43,48.25

257024,158.36,48.25

257225,158.36,48.25

257427,158.36,48.25

257628,158.36,48.25

257829,158.36,48.25

258031,158.36,48.25

258233,158.36,48.25

258435,158.36,48.25

258635,158.36,48.25

258837,158.36,48.25

259039,158.36,48.25

259240,158.36,48.25

259442,158.36,48.25

259643,158.36,48.00

259845,158.36,48.25

260046,158.36,48.25

260248,158.36,48.00

260449,158.36,48.00

260651,158.36,48.00

260852,158.36,48.00

261054,158.36,48.00

261256,158.36,48.00

261456,158.36,48.00

261658,158.36,48.00

261860,158.36,48.00

262062,158.36,48.00

262262,158.36,48.00

262464,158.36,48.00

262666,158.36,48.00

262867,158.36,48.00

263068,158.36,48.00

263270,158.36,48.00

263472,158.36,48.00

263673,158.36,48.00

263875,158.36,48.00

264076,158.36,48.00

264278,158.36,48.00

264479,158.36,47.75

264681,158.36,47.75

264882,158.36,47.75

265083,158.36,47.75

265285,158.36,47.75

265487,158.36,47.75

265689,155.43,47.75

265889,158.36,47.50

266091,158.36,47.50

266293,158.36,47.75

266494,158.36,47.75

266696,158.36,47.75

266897,158.36,47.75

267099,158.36,47.75

267300,158.36,47.75

267502,158.36,47.75

267703,158.36,47.50

267905,158.36,47.75

268106,158.36,47.50

268308,158.36,47.50

268510,158.36,47.50

268710,158.36,47.50

268912,158.36,47.50

269114,158.36,47.50

269316,158.36,47.50

269516,161.29,47.50

269718,158.36,47.50

269920,158.36,47.50

270121,158.36,47.50

270323,158.36,47.50

270524,158.36,47.50

270726,158.36,47.50

270927,158.36,47.50

271129,158.36,47.50

271330,158.36,47.25

271532,158.36,47.50

271733,158.36,47.25

271935,158.36,47.50

272137,158.36,47.25

272337,158.36,47.25

272539,158.36,47.25

272741,158.36,47.25

272943,158.36,47.25

273144,158.36,47.25

273345,158.36,47.25

273547,158.36,47.25

273748,158.36,47.25

273950,158.36,47.25

274151,158.36,47.25

274353,158.36,47.25

274554,158.36,47.25

274756,158.36,47.25

274958,158.36,47.25

275159,158.36,47.25

275360,158.36,47.25

275562,158.36,47.25

275764,158.36,47.25

275965,158.36,47.25

276166,158.36,47.25

276368,158.36,47.25

276570,158.36,47.00

276771,158.36,47.00

276972,161.29,47.00

277174,158.36,47.00

277376,158.36,47.00

277577,158.36,47.00

277779,158.36,47.00

277980,161.29,47.00

278181,158.36,47.00

278383,158.36,47.00

278585,158.36,47.00

278786,158.36,47.00

278987,158.36,47.00

279189,158.36,47.00

279391,158.36,47.00

279591,161.29,47.00

279793,158.36,47.00

279995,158.36,47.00

280197,158.36,47.00

280398,158.36,47.00

280599,158.36,47.00

280801,158.36,47.00

281003,158.36,47.00

281204,158.36,47.00

281405,158.36,47.00

281607,158.36,47.00

281808,158.36,46.75

282010,158.36,46.75

282212,158.36,46.75

282413,158.36,46.75

282614,158.36,46.75

282816,158.36,46.75

283018,158.36,46.75

283218,158.36,46.75

283420,158.36,46.75

283622,158.36,46.75

283824,158.36,46.75

284025,158.36,46.75

284226,158.36,46.75

284428,158.36,46.75

284630,158.36,46.75

284831,158.36,46.75

285033,158.36,46.75

285234,158.36,46.75

285435,158.36,46.75

285637,158.36,46.75

285839,158.36,46.75

286040,158.36,46.50

286241,158.36,46.75

286443,158.36,46.50

286645,158.36,46.50

286846,158.36,46.50

287047,158.36,46.75

287249,158.36,46.50

287451,158.36,46.50

287652,158.36,46.50

287853,158.36,46.50

288055,158.36,46.50

288257,158.36,46.50

288458,158.36,46.50

288660,158.36,46.50

288861,158.36,46.50

289062,158.36,46.50

289264,158.36,46.50

289466,158.36,46.50

289668,158.36,46.50

289868,158.36,46.25

290070,158.36,46.50

290272,158.36,46.50

290473,158.36,46.50

290674,158.36,46.50

290876,158.36,46.25

291078,158.36,46.25

291279,158.36,46.25

291481,158.36,46.25

291682,158.36,46.25

291884,158.36,46.25

292085,158.36,46.25

292287,158.36,46.25

292488,158.36,46.25

292689,158.36,46.25

292891,158.36,46.25

293093,158.36,46.25

293295,158.36,46.25

293495,158.36,46.25

293697,158.36,46.25

293899,158.36,46.25

294100,158.36,46.25

294302,161.29,46.25

294503,158.36,46.25

294705,161.29,46.25

294906,158.36,46.25

295108,158.36,46.25

295309,158.36,46.25

295511,158.36,46.00

295712,158.36,46.00

295914,158.36,46.00

296116,158.36,46.25

296316,158.36,46.25

296518,158.36,46.00

296720,158.36,46.00

296922,158.36,46.00

297122,161.29,46.00

297324,158.36,46.00

297526,158.36,46.00

297728,158.36,46.00

297929,158.36,46.00

298130,158.36,46.00

298332,158.36,46.00

298533,158.36,46.00

298735,158.36,46.00

298936,161.29,46.00

299138,158.36,46.00

299339,158.36,46.00

299541,161.29,46.00

299743,161.29,46.00

299943,158.36,46.00

300145,158.36,46.00

300347,161.29,46.00

300549,158.36,45.75

300749,158.36,46.00

300951,158.36,46.00

301153,158.36,45.75

301355,158.36,46.00

301556,158.36,46.00

301757,158.36,45.75

301959,158.36,46.00

302160,158.36,46.00

302362,158.36,45.75

302563,161.29,45.75

302765,158.36,45.75

302966,158.36,46.00

303168,158.36,45.75

303370,158.36,45.75

303570,158.36,45.75

303772,158.36,45.75

303974,158.36,46.00

304176,158.36,45.75

304376,158.36,45.75

304578,158.36,45.75

304780,158.36,45.75

304982,161.29,45.75

305183,161.29,45.75

305384,161.29,45.75

305586,161.29,45.75

305787,158.36,45.75

305989,158.36,45.75

306191,158.36,45.75

306392,158.36,45.75

306593,161.29,45.75

306795,161.29,45.75

306997,158.36,45.75

307197,161.29,45.75

307399,158.36,45.75

307601,158.36,45.75

307803,158.36,45.50

308004,161.29,45.75

308205,158.36,45.75

308407,158.36,45.75

308609,158.36,45.75

308810,158.36,45.75

309012,158.36,45.50

309213,161.29,45.75

309414,158.36,45.75

309616,158.36,45.50

309818,158.36,45.75

310019,158.36,45.50

310220,161.29,45.50

310422,161.29,45.50

310624,161.29,45.50

310825,158.36,45.50

311026,158.36,45.50

311228,161.29,45.50

311430,158.36,45.50

311631,158.36,45.50

311832,158.36,45.50

312034,158.36,45.50

312236,158.36,45.50

312437,158.36,45.50

312639,158.36,45.50

312840,161.29,45.50

313041,158.36,45.50

313243,158.36,45.50

313445,158.36,45.50

313646,161.29,45.50

313847,158.36,45.50

314049,158.36,45.25

314251,158.36,45.50

314452,158.36,45.25

314653,161.29,45.25

314855,161.29,45.25

315057,158.36,45.25

315258,161.29,45.25

315460,161.29,45.25

315661,158.36,45.25

315863,161.29,45.25

316064,158.36,45.25

316266,158.36,45.25

316467,161.29,45.25

316668,161.29,45.25

316870,158.36,45.25

317072,161.29,45.25

317274,161.29,45.25

317474,161.29,45.25

317676,158.36,45.25

317878,161.29,45.25

318080,158.36,45.25

318280,161.29,45.25

318482,158.36,45.25

318684,161.29,45.25

318885,161.29,45.25

319087,158.36,45.25

319288,158.36,45.00

319490,158.36,45.25

319691,161.29,45.25

319893,158.36,45.00

320095,161.29,45.00

320295,161.29,45.25

320497,158.36,45.25

320699,158.36,45.00

320901,161.29,45.00

321101,158.36,45.00

321303,161.29,45.00

321505,158.36,45.00

321707,161.29,45.00

321908,158.36,45.00

322109,158.36,45.00

322311,158.36,45.00

322512,158.36,45.00

322714,161.29,45.00

322915,158.36,45.00

323117,158.36,45.00

323318,158.36,45.00

323520,158.36,45.00

323721,161.29,45.00

323922,158.36,45.00

324124,158.36,45.00

324326,158.36,45.00

324528,158.36,45.00

324728,158.36,45.00

324930,161.29,45.00

325132,158.36,45.00

325334,158.36,45.00

325534,158.36,44.75

325736,155.43,44.50

325938,158.36,44.75

326139,161.29,44.75

326341,161.29,45.00

326542,161.29,45.00

326744,158.36,45.00

326945,161.29,45.00

327147,158.36,44.75

327348,158.36,44.75

327549,161.29,44.75

327751,161.29,44.75

327953,158.36,44.75

328155,161.29,44.75

328355,161.29,44.75

328557,158.36,44.75

328759,158.36,44.75

328961,161.29,44.75

329162,158.36,44.75

329363,161.29,44.75

329565,158.36,44.75

329766,158.36,44.75

329968,158.36,44.75

330169,158.36,44.75

330371,158.36,44.75

330572,158.36,44.75

330774,158.36,44.75

330976,158.36,44.75

331176,161.29,44.75

331378,161.29,44.75

331580,158.36,44.50

331782,158.36,44.75

331982,158.36,44.75

332184,158.36,44.75

332386,161.29,44.75

332588,161.29,44.50

332789,158.36,44.50

332990,158.36,44.50

333192,161.29,44.50

333393,161.29,44.50

333595,161.29,44.50

333797,161.29,44.50

333998,161.29,44.50

334199,161.29,44.50

334401,158.36,44.50

334603,158.36,44.50

334803,161.29,44.50

335005,158.36,44.50

335207,158.36,44.50

335409,158.36,44.50

335610,161.29,44.50

335811,161.29,44.50

336013,158.36,44.50

336215,161.29,44.50

336416,161.29,44.50

336617,158.36,44.50

336819,161.29,44.50

337020,161.29,44.50

337222,158.36,44.50

337424,158.36,44.50

337625,161.29,44.50

337826,158.36,44.25

338028,161.29,44.25

338230,161.29,44.50

338430,158.36,44.50

338632,158.36,44.25

338834,161.29,44.25

339036,158.36,44.50

339237,158.36,44.50

339438,158.36,44.25

339640,158.36,44.25

339842,161.29,44.25

340043,161.29,44.25

340244,158.36,44.25

340446,161.29,44.25

340647,158.36,44.25

340849,161.29,44.25

341051,161.29,44.25

341252,161.29,44.25

341453,161.29,44.25

341655,161.29,44.25

341857,161.29,44.25

342059,161.29,44.25

342259,161.29,44.25

342461,158.36,44.25

342663,161.29,44.25

342864,161.29,44.25

343065,161.29,44.25

343267,161.29,44.25

343469,161.29,44.25

343670,161.29,44.25

343872,161.29,44.25

344073,161.29,44.25

344274,158.36,44.00

344476,161.29,44.25

344678,161.29,44.25

344880,161.29,44.00

345080,161.29,44.00

345282,161.29,44.00

345484,161.29,44.25

345686,161.29,44.25

345886,161.29,44.00

346088,161.29,44.25

346290,161.29,44.00

346491,161.29,44.25

346693,161.29,44.00

346894,161.29,44.00

347096,161.29,44.00

347297,161.29,44.00

347499,161.29,44.00

347700,161.29,44.00

347901,158.36,44.00

348103,161.29,44.00

348305,161.29,44.00

348506,161.29,44.00

348707,161.29,44.00

348909,161.29,44.00

349111,158.36,44.00

349313,161.29,44.00

349513,161.29,44.00

349715,161.29,44.00

349917,161.29,44.00

350118,161.29,44.00

350319,161.29,44.00

350521,161.29,44.00

350723,158.36,44.00

350924,161.29,44.00

351126,158.36,44.00

351327,158.36,44.00

351528,161.29,44.00

351730,158.36,43.75

351932,158.36,44.00

352133,161.29,44.00

352334,161.29,43.75

352536,161.29,44.00

352738,161.29,43.75

352940,161.29,43.75

353140,158.36,43.75

353342,161.29,43.75

353544,158.36,43.75

353745,158.36,43.75

353946,158.36,43.75

354148,158.36,43.75

354350,158.36,43.75

354551,158.36,43.75

354753,158.36,43.75

354954,161.29,43.75

355155,161.29,43.75

355357,161.29,43.75

355559,161.29,43.75

355760,158.36,43.75

355961,158.36,43.75

356163,161.29,43.75

356365,161.29,43.75

356567,158.36,43.75

356767,158.36,43.75

356969,161.29,43.75

357171,161.29,43.75

357372,158.36,43.75

357574,161.29,43.75

357775,158.36,43.75

357977,161.29,43.75

358178,158.36,43.75

358380,158.36,43.75

358581,158.36,43.50

358782,158.36,43.75

358984,158.36,43.50

359186,158.36,43.75

359388,161.29,43.75

359588,161.29,43.50

359790,158.36,43.50

359992,161.29,43.50

360194,161.29,43.50

360395,161.29,43.75

360596,158.36,43.75

360798,158.36,43.50

360999,161.29,43.50

361201,158.36,43.50

361402,161.29,43.50

361604,161.29,43.50

361805,161.29,43.50

362007,158.36,43.50

362209,158.36,43.50

362409,161.29,43.50

362611,161.29,43.50

362813,161.29,43.50

363015,161.29,43.50

363215,161.29,43.50

363417,161.29,43.50

363619,161.29,43.50

363821,161.29,43.50

364022,158.36,43.50

364223,161.29,43.50

364425,161.29,43.50

364626,161.29,43.50

364828,158.36,43.50

365029,161.29,43.50

365231,161.29,43.50

365432,161.29,43.50

365634,161.29,43.50

365836,158.36,43.50

366036,158.36,43.50

366238,161.29,43.50

366440,161.29,43.50

366642,161.29,43.25

366842,161.29,43.50

367044,161.29,43.25

367246,161.29,43.50

367448,161.29,43.50

367649,158.36,43.25

367850,158.36,43.25

368052,161.29,43.50

368253,161.29,43.50

368455,161.29,43.50

368656,161.29,43.25

368858,161.29,43.25

369059,161.29,43.25

369261,161.29,43.25

369463,161.29,43.25

369664,161.29,43.25

369865,161.29,43.25

370067,161.29,43.25

370269,161.29,43.25

370470,161.29,43.25

370671,158.36,43.25

370873,161.29,43.25

371075,161.29,43.25

371276,161.29,43.25

371477,161.29,43.25

371679,161.29,43.25

371880,158.36,43.25

372082,161.29,43.25

372284,161.29,43.25

372485,161.29,43.25

372686,158.36,43.25

372888,161.29,43.25

373090,158.36,43.25

373292,161.29,43.25

373492,161.29,43.25

373694,158.36,43.00

373896,161.29,43.00

374097,161.29,43.25

374298,161.29,43.00

374500,161.29,43.25

374702,158.36,43.00

374903,161.29,43.25

375105,161.29,43.00

375306,158.36,43.25

375507,158.36,43.25

375709,161.29,43.00

375911,161.29,43.00

376112,161.29,43.00

376313,161.29,43.00

376515,161.29,43.00

376717,161.29,43.00

376919,161.29,43.00

377119,161.29,43.00

377321,161.29,43.00

377523,161.29,43.00

377724,161.29,43.00

377925,161.29,43.00

378127,161.29,43.00

378329,161.29,43.00

378530,161.29,43.00

378731,161.29,43.00

378933,161.29,43.00

379134,158.36,43.00

379336,161.29,43.00

379538,161.29,43.00

379739,161.29,43.00

379940,161.29,43.00

380142,158.36,43.00

380344,161.29,43.00

380545,161.29,43.00

380746,161.29,42.75

380948,158.36,43.00

381150,161.29,43.00

381351,161.29,43.00

381552,158.36,43.00

381754,161.29,43.00

381956,161.29,43.00

382157,161.29,43.00

382358,161.29,43.00

382560,161.29,43.00

382761,161.29,43.00

382963,161.29,43.00

383165,161.29,43.00

383366,161.29,43.00

383567,164.22,43.00

383769,161.29,43.00

383971,161.29,43.00

384172,161.29,43.00

384373,161.29,43.00

384575,161.29,43.00

384777,161.29,42.75

384977,161.29,42.75

385179,161.29,42.75

385381,161.29,42.75

385583,161.29,42.25

385784,152.49,42.75

385985,161.29,42.75

386187,161.29,41.25

386388,161.29,43.00

386590,161.29,42.75

386792,158.36,42.75

386993,161.29,42.75

387194,161.29,43.00

387396,161.29,42.75

387598,161.29,42.75

387799,161.29,42.75

388000,161.29,43.00

388202,161.29,42.75

388404,161.29,42.75

388605,161.29,42.75

388806,161.29,42.75

389008,158.36,42.75

389210,161.29,42.75

389411,161.29,42.75

389612,161.29,42.75

389814,161.29,42.75

390016,161.29,42.75

390217,161.29,42.75

390419,161.29,42.75

390620,161.29,42.75

390821,161.29,42.75

391023,161.29,42.75

391225,161.29,42.75

391427,161.29,42.50

391627,161.29,42.75

391829,161.29,42.75

392031,161.29,42.50

392232,161.29,42.75

392433,158.36,42.50

392635,161.29,42.50

392837,161.29,42.50

393038,161.29,42.50

393240,161.29,42.50

393441,161.29,42.50

393643,161.29,42.50

393844,161.29,42.75

394046,161.29,42.50

394247,161.29,42.75

394448,161.29,42.50

394650,161.29,42.50

394852,161.29,42.50

395054,161.29,42.50

395254,161.29,42.50

395456,161.29,42.50

395658,161.29,42.50

395859,161.29,42.50

396060,161.29,42.50

396262,161.29,42.50

396464,161.29,42.50

396665,158.36,42.50

396867,161.29,42.50

397068,161.29,42.50

397270,161.29,42.50

397471,161.29,42.50

397673,161.29,42.50

397874,161.29,42.50

398075,161.29,42.50

398277,161.29,42.50

398479,161.29,42.50

398681,158.36,42.50

398881,161.29,42.50

399083,161.29,42.50

399285,161.29,42.50

399486,161.29,42.50

399687,161.29,42.50

399889,161.29,42.50

400091,161.29,42.50

400292,161.29,42.50

400494,161.29,42.25

400695,161.29,42.50

400897,161.29,42.50

401098,161.29,42.50

401300,161.29,42.50

401501,161.29,42.25

401702,161.29,42.25

401904,161.29,42.25

402106,161.29,42.50

402308,161.29,42.50

402508,164.22,42.25

402710,161.29,42.25

402912,161.29,42.25

403113,161.29,42.25

403315,161.29,42.50

403516,161.29,42.25

403718,161.29,42.25

403919,161.29,42.25

404121,161.29,42.25

404322,161.29,42.25

404524,158.36,42.25

404725,161.29,42.25

404927,161.29,42.25

405129,161.29,42.25

405329,161.29,42.25

405531,161.29,42.25

405733,161.29,42.25

405935,161.29,42.25

406135,161.29,42.25

406337,161.29,42.25

406539,161.29,42.25

406740,161.29,42.25

406942,161.29,42.25

407143,161.29,42.25

407345,161.29,42.25

407546,161.29,42.25

407748,161.29,42.25

407950,161.29,42.25

408151,161.29,42.25

408352,161.29,42.25

408554,161.29,42.25

408756,161.29,42.25

408956,161.29,42.25

409158,161.29,42.25

409360,161.29,42.25

409562,161.29,42.25

409763,161.29,42.25

409964,161.29,42.25

410166,161.29,42.25

410368,161.29,42.00

410569,161.29,42.25

410771,161.29,42.25

410972,161.29,42.25

411173,161.29,42.25

411375,161.29,42.00

411577,161.29,42.00

411778,161.29,42.00

411979,161.29,42.00

412181,161.29,42.00

412383,161.29,42.00

412583,161.29,42.00

412785,161.29,42.00

412987,161.29,42.00

413189,161.29,42.00

413390,161.29,42.25

413591,161.29,42.00

413793,161.29,42.00

413995,161.29,42.25

414196,161.29,42.00

414397,161.29,42.00

414599,161.29,42.00

414800,161.29,42.00

415002,161.29,42.00

415204,161.29,42.00

415405,161.29,42.00

415606,161.29,42.00

415808,161.29,42.00

416010,161.29,42.00

416210,161.29,42.00

416412,161.29,42.00

416614,161.29,42.00

416816,161.29,42.00

417016,161.29,42.00

417218,161.29,42.00

417420,161.29,42.00

417622,161.29,42.00

417823,161.29,42.00

418024,161.29,42.00

418226,161.29,42.00

418427,161.29,42.00

418629,161.29,42.00

418830,161.29,42.00

419032,161.29,42.00

419233,161.29,42.00

419435,161.29,42.00

419636,161.29,42.00

419837,161.29,42.00

420039,161.29,42.00

420241,161.29,42.00

420443,161.29,42.00

420643,161.29,42.00

420845,161.29,42.00

421047,164.22,42.00

421249,161.29,42.00

421449,161.29,41.75

421651,161.29,42.00

421853,161.29,42.00

422054,161.29,41.75

422256,161.29,41.75

422457,161.29,42.00

422659,161.29,41.75

422860,161.29,41.75

423062,164.22,41.75

423263,161.29,41.75

423464,161.29,41.75

423666,161.29,41.75

423868,161.29,41.75

424070,161.29,41.75

424270,161.29,42.00

424472,161.29,41.75

424674,161.29,42.00

424876,161.29,41.75

425076,161.29,41.75

425278,161.29,41.75

425480,161.29,41.75

425681,161.29,41.75

425883,161.29,41.75

426084,161.29,41.75

426286,161.29,41.75

426487,161.29,41.75

426689,161.29,41.75

426890,161.29,41.75

427091,161.29,41.75

427293,161.29,41.75

427495,161.29,41.75

427697,161.29,41.75

427897,161.29,41.75

428099,161.29,41.75

428301,161.29,41.75

428503,161.29,41.75

428704,161.29,41.75

428905,161.29,41.75

429107,161.29,41.75

429308,161.29,41.75

429510,161.29,41.75

429711,161.29,41.75

429913,161.29,41.75

430114,161.29,41.75

430316,161.29,41.75

430518,161.29,41.75

430718,161.29,41.75

430920,161.29,41.75

431122,161.29,41.75

431324,161.29,41.75

431525,161.29,41.75

431726,161.29,41.75

431928,161.29,41.75

432130,161.29,41.75

432331,164.22,41.75

432532,161.29,41.75

432734,161.29,41.75

432935,161.29,41.75

433137,161.29,41.75

433339,161.29,41.75

433540,161.29,41.50

433741,161.29,41.75

433943,161.29,41.75

434145,161.29,41.75

434345,161.29,41.75

434547,161.29,41.50

434749,164.22,41.50

434951,161.29,41.50

435152,161.29,41.50

435353,161.29,41.50

435555,161.29,41.50

435757,161.29,41.50

435958,161.29,41.50

436160,161.29,41.50

436361,161.29,41.50

436562,161.29,41.75

436764,161.29,41.50

436966,161.29,41.50

437167,161.29,41.75

437368,161.29,41.50

437570,161.29,41.50

437772,161.29,41.50

437974,161.29,41.50

438174,161.29,41.50

438376,161.29,41.50

438578,164.22,41.50

438779,161.29,41.50

438980,161.29,41.50

439182,161.29,41.50

439384,161.29,41.50

439585,161.29,41.50

439787,161.29,41.50

439988,161.29,41.50

440189,161.29,41.50

440391,161.29,41.50

440593,161.29,41.50

440794,161.29,41.25

440995,161.29,41.25

441197,161.29,41.50

441399,161.29,41.50

441601,161.29,41.50

441801,161.29,41.50

442003,161.29,41.50

442205,161.29,41.50

442406,161.29,41.50

442607,161.29,41.50

442809,161.29,41.50

443011,155.43,41.50
