

Time, Pressure, T2

1890414,79.18,28.50

1890616,79.18,28.50

1890818,79.18,28.50

1891019,79.18,28.50

1891220,79.18,28.50

1891422,79.18,28.50

1891623,79.18,28.50

1891825,82.11,28.50

1892026,82.11,28.50

1892228,79.18,28.50

1892429,79.18,28.50

1892631,82.11,28.50

1892833,82.11,28.50

1893033,79.18,28.50

1893235,79.18,28.50

1893437,79.18,28.50

1893639,79.18,28.50

1893839,79.18,28.50

1894041,82.11,28.50

1894243,79.18,28.50

1894445,82.11,28.50

1894646,82.11,28.50

1894847,79.18,28.50

1895049,79.18,28.50

1895250,79.18,28.50

1895452,79.18,28.50

1895654,79.18,28.50

1895855,82.11,28.50

1896056,79.18,28.50

1896258,82.11,28.50

1896460,82.11,28.50

1896660,79.18,28.50

1896862,79.18,28.50

1897064,79.18,28.50

1897266,79.18,28.50

1897467,82.11,28.50

1897668,82.11,28.50

1897870,79.18,28.50

1898072,82.11,28.50

1898273,79.18,28.50

1898474,82.11,28.50

1898676,82.11,28.50

1898877,79.18,28.50

1899079,82.11,28.50

1899281,79.18,28.50

1899482,79.18,28.50

1899683,82.11,28.50

1899885,79.18,28.50

1900087,79.18,28.50

1900288,79.18,28.50

1900489,79.18,28.75

1900691,79.18,28.50

1900893,82.11,28.75

1901094,79.18,28.50

1901295,79.18,28.50

1901497,79.18,28.50

1901699,82.11,28.50

1901900,82.11,28.50

1902101,79.18,28.50

1902303,79.18,28.50

1902504,79.18,28.75

1902706,79.18,28.50

1902908,79.18,28.50

1903109,79.18,28.50

1903310,79.18,28.50

1903512,79.18,28.50

1903714,79.18,28.50

1903915,79.18,28.50

1904116,82.11,28.50

1904318,82.11,28.50

1904520,79.18,28.50

1904721,82.11,28.75

1904922,79.18,28.50

1905124,79.18,28.75

1905326,82.11,28.50

1905527,79.18,28.50

1905729,79.18,28.50

1905930,79.18,28.50

1906131,79.18,28.75

1906333,82.11,28.50

1906535,82.11,28.75

1906736,82.11,28.50

1906937,82.11,28.50

1907139,82.11,28.50

1907341,79.18,28.50

1907543,82.11,28.75

1907743,79.18,28.50

1907945,79.18,28.50

1908147,79.18,28.50

1908348,82.11,28.50

1908549,79.18,28.50

1908751,82.11,28.75

1908953,79.18,28.50

1909154,82.11,28.50

1909356,82.11,28.50

1909557,82.11,28.50

1909758,79.18,28.50

1909960,79.18,28.50

1910162,79.18,28.50

1910363,79.18,28.50

1910564,82.11,28.50

1910766,82.11,28.50

1910968,82.11,28.50

1911170,82.11,28.50

1911370,79.18,28.50

1911572,79.18,28.50

1911774,82.11,28.50

1911975,82.11,28.50

1912177,82.11,28.50

1912378,82.11,28.50

1912580,79.18,28.50

1912781,82.11,28.50

1912983,79.18,28.50

1913184,79.18,28.75

1913385,82.11,28.50

1913587,82.11,28.50

1913789,82.11,28.50

1913991,79.18,28.50

1914191,79.18,28.50

1914393,82.11,28.50

1914595,79.18,28.75

1914797,82.11,28.75

1914997,79.18,28.50

1915199,82.11,28.50

1915401,82.11,28.50

1915602,79.18,28.75

1915804,82.11,28.50

1916005,82.11,28.50

1916207,79.18,28.50

1916408,79.18,28.50

1916610,79.18,28.50

1916812,79.18,28.75

1917012,82.11,28.50

1917214,79.18,28.50

1917416,82.11,28.50

1917618,82.11,28.50

1917818,79.18,28.50

1918020,82.11,28.50

1918222,82.11,28.50

1918424,79.18,28.50

1918625,79.18,28.50

1918826,82.11,28.50

1919028,82.11,28.50

1919229,79.18,28.75

1919431,79.18,28.50

1919632,79.18,28.50

1919834,82.11,28.50

1920035,82.11,28.50

1920237,79.18,28.50

1920439,82.11,28.50

1920640,82.11,28.75

1920841,79.18,28.75

1921043,82.11,28.50

1921245,82.11,28.50

1921445,79.18,28.50

1921647,82.11,28.50

1921849,82.11,28.50

1922051,79.18,28.75

1922252,82.11,28.50

1922453,82.11,28.50

1922655,82.11,28.50

1922856,79.18,28.50

1923058,82.11,28.50

1923260,82.11,28.50

1923461,82.11,28.50

1923662,82.11,28.50

1923864,79.18,28.75

1924066,79.18,28.50

1924267,79.18,28.50

1924468,82.11,28.75

1924670,82.11,28.75

1924872,79.18,28.50

1925073,82.11,28.50

1925274,82.11,28.50

1925476,79.18,28.50

1925678,82.11,28.75

1925879,82.11,28.50

1926080,79.18,28.50

1926282,82.11,28.50

1926483,82.11,28.75

1926685,82.11,28.50

1926887,79.18,28.50

1927088,79.18,28.50

1927289,82.11,28.75

1927491,82.11,28.75

1927693,82.11,28.75

1927894,79.18,28.75

1928095,82.11,28.50

1928297,82.11,28.50

1928499,79.18,28.75

1928700,79.18,28.75

1928901,79.18,28.75

1929103,82.11,28.50

1929305,79.18,28.50

1929506,82.11,28.25

1929707,82.11,28.50

1929909,82.11,28.50

1930110,82.11,28.75

1930312,82.11,28.50

1930514,79.18,28.75

1930715,79.18,28.75

1930916,79.18,28.50

1931118,82.11,28.50

1931320,79.18,28.50

1931522,82.11,28.50

1931722,79.18,28.75

1931924,82.11,28.75

1932126,82.11,28.50

1932327,82.11,28.75

1932528,82.11,28.50

1932730,82.11,28.50

1932932,82.11,28.50

1933133,79.18,28.50

1933335,82.11,28.50

1933536,79.18,28.50

1933737,82.11,28.50

1933939,82.11,28.75

1934141,79.18,28.75

1934342,82.11,28.50

1934543,79.18,28.50

1934745,79.18,28.75

1934947,82.11,28.75

1935149,82.11,28.50

1935349,82.11,28.50

1935551,82.11,28.75

1935753,79.18,28.75

1935954,79.18,28.50

1936156,82.11,28.50

1936357,79.18,28.50

1936559,82.11,28.75

1936760,82.11,28.75

1936962,82.11,28.75

1937163,79.18,28.50

1937364,82.11,28.75

1937566,79.18,28.50

1937768,79.18,28.50

1937970,82.11,28.50

1938170,82.11,28.75

1938372,82.11,28.75

1938574,82.11,28.50

1938776,82.11,28.50

1938976,82.11,28.50

1939178,82.11,28.50

1939380,82.11,28.75

1939581,82.11,28.75

1939783,82.11,28.50

1939984,79.18,28.50

1940186,79.18,28.50

1940387,79.18,28.50

1940589,82.11,28.50

1940791,82.11,28.50

1940992,82.11,28.75

1941193,82.11,28.75

1941395,82.11,28.50

1941597,82.11,28.75

1941797,82.11,28.50

1941999,82.11,28.50

1942201,79.18,28.75

1942403,79.18,28.75

1942604,82.11,28.75

1942805,82.11,28.75

1943007,79.18,28.75

1943208,79.18,28.50

1943410,79.18,28.75

1943611,82.11,28.75

1943813,82.11,28.50

1944014,82.11,28.75

1944216,82.11,28.75

1944418,82.11,28.50

1944619,79.18,28.50

1944820,82.11,28.50

1945022,82.11,28.50

1945224,82.11,28.50

1945425,82.11,28.50

1945626,82.11,28.75

1945828,82.11,28.50

1946030,82.11,28.50

1946231,79.18,28.75

1946432,82.11,28.50

1946634,82.11,28.75

1946835,82.11,28.75

1947037,82.11,28.75

1947239,82.11,28.75

1947440,82.11,28.75

1947641,82.11,28.75

1947843,79.18,28.75

1948045,82.11,28.75

1948247,82.11,28.75

1948447,79.18,28.50

1948649,82.11,28.75

1948851,82.11,28.75

1949052,82.11,28.75

1949253,82.11,28.75

1949455,82.11,28.50

1949657,82.11,28.75

1949858,82.11,28.75

1950060,82.11,28.75

1950261,82.11,28.75

1950462,82.11,28.75

1950664,82.11,28.75

1950866,82.11,28.75

1951067,79.18,28.75

1951268,82.11,28.75

1951470,82.11,28.75

1951672,82.11,28.50

1951874,82.11,28.75

1952074,82.11,28.75

1952276,82.11,28.75

1952478,79.18,28.75

1952679,82.11,28.75

1952881,82.11,28.75

1953082,82.11,28.75

1953284,82.11,28.75

1953485,82.11,28.75

1953687,82.11,28.75

1953888,79.18,28.75

1954089,82.11,28.50

1954291,79.18,28.75

1954493,82.11,28.75

1954695,82.11,28.75

1954895,82.11,28.75

1955097,82.11,28.75

1955299,82.11,28.75

1955501,82.11,28.75

1955702,82.11,28.75

1955903,79.18,28.75

1956105,82.11,28.75

1956306,82.11,28.75

1956508,82.11,28.75

1956709,82.11,28.75

1956911,82.11,28.75

1957112,82.11,28.75

1957314,82.11,28.75

1957516,82.11,28.75

1957716,82.11,28.50

1957918,82.11,28.50

1958120,82.11,28.75

1958322,82.11,28.75

1958523,79.18,28.75

1958724,82.11,28.75

1958926,82.11,28.75

1959128,82.11,28.75

1959329,82.11,28.75

1959530,79.18,28.75

1959732,79.18,28.75

1959933,82.11,28.75

1960135,82.11,28.75

1960337,82.11,28.75

1960538,82.11,28.75

1960739,82.11,28.75

1960941,82.11,28.75

1961143,82.11,28.75

1961345,82.11,28.75

1961545,82.11,28.75

1961747,82.11,28.75

1961949,79.18,28.75

1962150,79.18,28.75

1962351,82.11,28.75

1962553,82.11,28.75

1962755,82.11,28.75

1962956,79.18,28.75

1963158,79.18,28.75

1963359,82.11,28.75

1963560,79.18,28.75

1963762,82.11,28.75

1963964,82.11,28.75

1964166,82.11,28.75

1964366,82.11,28.75

1964568,79.18,28.75

1964770,82.11,28.75

1964972,82.11,28.75

1965172,82.11,28.75

1965374,82.11,28.75

1965576,82.11,28.75

1965777,79.18,28.75

1965979,82.11,28.75

1966180,82.11,28.75

1966382,82.11,28.75

1966583,82.11,28.75

1966785,82.11,28.75

1966987,82.11,28.75

1967187,82.11,28.75

1967389,82.11,28.75

1967591,82.11,28.75

1967793,79.18,28.75

1967993,79.18,28.75

1968195,82.11,28.75

1968397,82.11,28.75

1968599,82.11,28.75

1968800,82.11,28.75

1969001,82.11,28.75

1969203,82.11,28.75

1969404,82.11,28.75

1969606,82.11,28.75

1969808,82.11,28.75

1970009,82.11,28.75

1970210,82.11,28.75

1970412,82.11,28.75

1970614,82.11,28.75

1970814,82.11,28.75

1971016,82.11,28.75

1971218,79.18,28.75

1971420,82.11,28.75

1971621,82.11,28.75

1971822,82.11,28.75

1972024,82.11,28.75

1972226,82.11,28.75

1972427,82.11,28.75

1972628,82.11,28.75

1972830,79.18,28.75

1973031,82.11,28.75

1973233,82.11,28.75

1973435,82.11,28.75

1973636,82.11,28.75

1973837,82.11,28.75

1974039,82.11,28.75

1974241,82.11,28.75

1974443,82.11,28.75

1974643,82.11,28.75

1974845,82.11,28.75

1975047,82.11,28.75

1975248,82.11,28.75

1975449,82.11,28.75

1975651,82.11,28.75

1975853,82.11,28.75

1976054,82.11,28.75

1976256,82.11,28.75

1976457,82.11,28.75

1976658,82.11,28.75

1976860,79.18,28.75

1977062,82.11,28.75

1977264,82.11,28.75

1977464,82.11,28.75

1977666,82.11,28.75

1977868,82.11,28.75

1978070,82.11,28.75

1978270,82.11,28.75

1978472,82.11,28.75

1978674,82.11,28.75

1978875,82.11,28.75

1979077,82.11,28.75

1979278,82.11,28.75

1979480,82.11,28.75

1979681,82.11,28.75

1979883,82.11,28.75

1980085,82.11,28.75

1980285,82.11,28.75

1980487,82.11,28.75

1980689,82.11,28.75

1980891,82.11,28.75

1981091,82.11,28.75

1981293,82.11,28.75

1981495,82.11,28.75

1981697,82.11,28.75

1981898,82.11,28.75

1982099,82.11,28.75

1982301,82.11,28.75

1982502,82.11,28.75

1982704,82.11,28.75

1982906,82.11,28.75

1983107,82.11,28.75

1983308,82.11,28.75

1983510,85.04,28.75

1983712,82.11,28.75

1983912,82.11,28.75

1984114,82.11,28.75

1984316,82.11,28.75

1984518,82.11,28.75

1984719,82.11,28.75

1984920,82.11,28.75

1985122,82.11,28.75

1985324,82.11,28.75

1985525,79.18,28.75

1985727,82.11,28.75

1985928,82.11,28.75

1986129,82.11,28.75

1986331,82.11,28.75

1986533,82.11,28.75

1986734,82.11,28.75

1986935,82.11,28.75

1987137,82.11,28.75

1987339,82.11,28.75

1987540,82.11,28.75

1987741,82.11,28.75

1987943,82.11,28.75

1988145,82.11,28.75

1988346,82.11,28.75

1988548,82.11,28.75

1988749,82.11,28.75

1988951,82.11,28.75

1989152,82.11,28.75

1989354,82.11,28.50

1989555,82.11,28.75

1989756,82.11,28.75

1989958,82.11,28.75

1990160,82.11,28.75

1990362,79.18,28.75

1990562,82.11,28.75

1990764,82.11,28.75

1990966,82.11,28.75

1991168,82.11,28.75

1991369,82.11,28.75

1991570,82.11,28.75

1991772,82.11,28.75

1991973,82.11,28.75

1992175,82.11,28.75

1992376,82.11,28.75

1992578,82.11,28.75

1992779,82.11,28.75

1992981,82.11,28.75

1993183,82.11,28.75

1993383,82.11,28.75

1993585,82.11,28.75

1993787,82.11,28.75

1993989,82.11,28.75

1994190,82.11,28.75

1994391,82.11,28.75

1994593,82.11,28.75

1994795,82.11,28.75

1994996,82.11,28.75

1995197,82.11,28.75

1995399,82.11,28.75

1995600,82.11,28.75

1995802,82.11,28.75

1996004,82.11,28.75

1996205,82.11,28.75

1996406,82.11,28.75

1996608,82.11,28.75

1996810,82.11,28.75

1997011,82.11,28.75

1997212,82.11,28.75

1997414,82.11,28.75

1997616,82.11,28.75

1997817,82.11,28.75

1998018,82.11,28.75

1998220,82.11,28.75

1998422,82.11,28.75

1998623,82.11,28.75

1998825,82.11,28.75

1999026,82.11,28.75

1999227,82.11,28.75

1999429,82.11,28.75

1999631,82.11,28.75

1999833,79.18,28.75

2000033,82.11,28.75

2000235,82.11,28.75

2000437,79.18,28.75

2000638,82.11,28.75

2000839,82.11,28.75

2001041,79.18,28.75

2001243,82.11,28.75

2001444,82.11,28.75

2001646,82.11,28.75

2001847,82.11,28.75

2002049,82.11,28.75

2002250,82.11,28.75

2002452,82.11,28.75

2002654,82.11,28.75

2002854,82.11,28.75

2003056,82.11,28.75

2003258,82.11,28.75

2003460,82.11,28.75

2003660,82.11,28.75

2003862,82.11,28.75

2004064,82.11,28.75

2004265,82.11,28.75

2004467,82.11,28.75

2004668,82.11,28.75

2004870,82.11,28.75

2005071,82.11,28.75

2005273,82.11,28.75

2005475,82.11,28.75

2005676,79.18,28.75

2005877,82.11,28.75

2006079,82.11,28.75

2006281,82.11,28.75

2006481,82.11,28.75

2006683,82.11,28.75

2006885,82.11,28.75

2007087,82.11,28.75

2007288,82.11,28.75

2007489,82.11,28.75

2007691,82.11,28.75

2007892,82.11,28.75

2008094,82.11,28.75

2008296,82.11,28.75

2008497,82.11,28.75

2008698,82.11,28.75

2008900,82.11,28.75

2009102,82.11,28.75

2009303,82.11,28.75

2009504,82.11,28.75

2009706,82.11,28.75

2009908,82.11,28.75

2010109,82.11,28.75

2010310,82.11,28.75

2010512,82.11,28.75

2010714,82.11,28.75

2010915,82.11,28.75

2011117,82.11,28.75

2011318,82.11,28.75

2011520,82.11,28.75

2011721,82.11,28.75

2011923,82.11,28.75

2012124,82.11,28.75

2012325,82.11,28.75

2012527,82.11,28.75

2012729,82.11,28.75

2012931,82.11,28.75

2013131,82.11,28.75

2013333,82.11,28.75

2013535,82.11,28.75

2013736,82.11,28.75

2013938,82.11,28.75

2014139,82.11,28.75

2014341,82.11,28.75

2014542,82.11,28.75

2014744,82.11,28.75

2014945,82.11,28.75

2015147,82.11,28.75

2015348,82.11,28.75

2015550,82.11,28.75

2015752,82.11,28.75

2015952,82.11,28.75

2016154,82.11,28.75

2016356,82.11,28.75

2016558,82.11,28.75

2016759,82.11,28.75

2016960,82.11,28.75

2017162,82.11,28.75

2017363,82.11,28.75

2017565,82.11,28.75

2017766,82.11,28.75

2017968,82.11,28.75

2018169,82.11,28.75

2018371,82.11,28.75

2018573,82.11,28.75

2018774,82.11,28.75

2018975,82.11,28.75

2019177,82.11,28.75

2019379,82.11,28.75

2019580,82.11,28.75

2019781,82.11,28.75

2019983,82.11,28.75

2020185,82.11,28.75

2020386,82.11,28.75

2020587,82.11,28.75

2020789,82.11,28.75

2020990,82.11,28.75

2021192,82.11,28.75

2021394,82.11,28.75

2021595,82.11,28.75

2021796,82.11,28.75

2021998,82.11,28.75

2022200,82.11,28.75

2022402,82.11,28.75

2022602,82.11,28.75

2022804,82.11,28.75

2023006,82.11,28.75

2023207,82.11,28.75

2023408,82.11,28.75

2023610,82.11,28.75

2023812,82.11,28.75

2024013,82.11,28.75

2024215,82.11,28.75

2024416,82.11,28.75

2024617,82.11,28.75

2024819,82.11,28.75

2025021,82.11,28.75

2025223,82.11,28.75

2025423,82.11,28.75

2025625,82.11,28.75

2025827,82.11,28.75

2026029,82.11,28.75

2026229,82.11,28.75

2026431,82.11,28.75

2026633,82.11,28.75

2026834,82.11,28.75

2027036,82.11,28.75

2027237,82.11,28.75

2027439,82.11,28.75

2027640,82.11,28.75

2027842,82.11,28.75

2028044,82.11,28.75

2028244,82.11,28.75

2028446,82.11,28.75

2028648,82.11,28.75

2028850,82.11,28.75

2029050,82.11,28.75

2029252,82.11,28.75

2029454,82.11,28.75

2029656,82.11,28.75

2029857,82.11,28.75

2030058,82.11,28.75

2030260,82.11,28.75

2030461,82.11,28.75

2030663,82.11,28.75

2030865,82.11,28.75

2031066,82.11,28.75

2031267,82.11,28.75

2031469,82.11,28.75

2031671,82.11,28.75

2031872,82.11,28.75

2032073,82.11,28.75

2032275,82.11,28.75

2032477,82.11,28.75

2032678,82.11,28.75

2032879,82.11,28.75

2033081,82.11,28.75

2033283,82.11,28.75

2033484,82.11,28.75

2033686,82.11,28.75

2033887,82.11,28.75

2034088,82.11,28.75

2034290,82.11,28.75

2034492,82.11,28.75

2034693,82.11,28.75

2034894,82.11,28.75

2035096,82.11,28.75

2035298,82.11,28.75

2035500,82.11,28.75

2035700,85.04,28.75

2035902,82.11,28.75

2036104,82.11,28.75

2036305,82.11,28.75

2036507,82.11,28.75

2036708,82.11,28.75

2036910,82.11,28.75

2037111,82.11,28.75

2037313,82.11,28.75

2037514,82.11,28.75

2037715,82.11,28.75

2037917,82.11,28.75

2038119,82.11,28.75

2038321,82.11,28.75

2038521,82.11,28.75

2038723,82.11,28.75

2038925,82.11,28.75

2039127,82.11,28.75

2039328,82.11,28.75

2039529,82.11,28.75

2039731,82.11,28.75

2039932,82.11,28.75

2040134,82.11,28.75

2040335,82.11,28.75

2040537,82.11,28.75

2040738,82.11,28.75

2040940,82.11,28.75

2041142,82.11,28.75

2041342,82.11,28.75

2041544,85.04,28.75

2041746,82.11,28.75

2041948,82.11,28.75

2042149,82.11,28.75

2042350,82.11,28.75

2042552,82.11,28.75

2042754,82.11,28.75

2042955,82.11,28.75

2043156,82.11,28.75

2043358,82.11,28.75

2043559,82.11,28.75

2043761,82.11,28.75

2043963,82.11,28.75

2044164,82.11,28.75

2044365,82.11,28.75

2044567,82.11,28.75

2044769,82.11,28.75

2044971,82.11,28.75

2045171,82.11,28.75

2045373,82.11,28.75

2045575,85.04,28.75

2045776,82.11,28.75

2045977,82.11,28.75

2046179,82.11,28.75

2046381,79.18,28.75

2046582,82.11,28.75

2046784,82.11,28.75

2046985,82.11,28.75

2047186,82.11,28.75

2047388,82.11,28.75

2047590,82.11,28.75

2047792,82.11,28.75

2047992,82.11,28.75

2048194,82.11,28.75

2048396,82.11,28.75

2048598,82.11,28.75

2048798,82.11,28.75

2049000,82.11,28.75

2049202,82.11,28.75

2049403,82.11,28.75

2049605,82.11,28.50

2049806,82.11,28.75

2050008,82.11,28.75

2050209,82.11,28.75

2050411,82.11,28.75

2050613,82.11,28.75

2050813,82.11,28.75

2051015,82.11,28.75

2051217,82.11,28.75

2051419,82.11,28.75

2051619,82.11,28.75

2051821,82.11,28.75

2052023,82.11,28.75

2052225,82.11,28.75

2052426,82.11,28.75

2052627,82.11,28.75

2052829,82.11,28.75

2053030,82.11,28.75

2053232,82.11,28.75

2053434,82.11,28.75

2053635,82.11,28.75

2053836,82.11,28.75

2054038,82.11,28.75

2054240,82.11,28.75

2054440,82.11,28.75

2054642,82.11,28.75

2054844,82.11,28.75

2055046,82.11,28.75

2055247,82.11,28.75

2055448,82.11,28.75

2055650,82.11,28.75

2055852,82.11,28.75

2056053,82.11,28.75

2056254,82.11,28.75

2056456,82.11,28.75

2056657,82.11,28.75

2056859,82.11,28.75

2057061,82.11,28.75

2057262,82.11,28.75

2057463,82.11,28.75

2057665,82.11,28.75

2057867,82.11,28.75

2058068,82.11,28.75

2058269,82.11,28.75

2058471,82.11,28.75

2058673,82.11,28.75

2058874,82.11,28.75

2059075,85.04,28.75

2059277,82.11,28.75

2059479,82.11,28.75

2059680,82.11,28.75

2059882,82.11,28.75

2060083,82.11,28.75

2060284,82.11,28.75

2060486,85.04,28.75

2060688,82.11,28.75

2060890,82.11,28.75

2061090,82.11,28.75

2061292,82.11,28.75

2061494,82.11,28.75

2061696,82.11,28.75

2061896,82.11,28.75

2062098,82.11,28.75

2062300,82.11,28.75

2062501,82.11,28.75

2062703,82.11,28.75

2062904,82.11,28.75

2063106,82.11,28.75

2063307,82.11,28.75

2063509,82.11,28.75

2063710,82.11,28.75

2063911,82.11,28.75

2064113,82.11,28.75

2064315,82.11,28.75

2064517,82.11,28.75

2064717,82.11,28.75

2064919,82.11,28.75

2065121,82.11,28.75

2065323,82.11,28.75

2065524,82.11,28.75

2065725,82.11,28.75

2065927,82.11,28.75

2066128,82.11,28.75

2066330,82.11,28.75

2066531,82.11,28.75

2066733,82.11,28.75

2066934,82.11,28.75

2067136,82.11,28.75

2067338,82.11,28.75

2067538,82.11,28.75

2067740,82.11,28.75

2067942,82.11,28.75

2068144,82.11,28.75

2068345,82.11,28.75

2068546,82.11,28.75

2068748,82.11,28.75

2068950,82.11,28.75

2069151,82.11,28.75

2069352,82.11,28.75

2069554,82.11,28.75

2069755,82.11,28.75

2069957,82.11,28.75

2070159,82.11,28.75

2070360,82.11,28.75

2070561,82.11,28.75

2070763,82.11,28.75

2070965,82.11,28.75

2071166,82.11,28.75

2071367,82.11,28.75

2071569,82.11,28.75

2071771,82.11,28.75

2071972,82.11,28.75

2072173,82.11,28.75

2072375,82.11,28.75

2072577,82.11,28.75

2072778,82.11,28.75

2072980,82.11,28.75

2073181,85.04,28.75

2073382,82.11,28.75

2073584,85.04,28.75

2073786,82.11,28.75

2073987,82.11,28.75

2074188,82.11,28.75

2074390,82.11,28.75

2074592,85.04,28.75

2074793,82.11,28.75

2074994,82.11,28.75

2075196,82.11,28.75

2075398,82.11,28.75

2075599,82.11,28.75

2075801,82.11,28.75

2076002,82.11,28.75

2076204,82.11,28.75

2076405,82.11,28.75

2076607,82.11,28.75

2076808,82.11,28.75

2077009,82.11,28.75

2077211,82.11,28.75

2077413,85.04,28.75

2077615,82.11,28.75

2077815,82.11,28.75

2078017,82.11,28.75

2078219,82.11,28.75

2078420,82.11,28.75

2078622,82.11,28.75

2078823,82.11,28.75

2079025,82.11,28.75

2079226,82.11,28.75

2079428,82.11,28.75

2079629,82.11,28.75

2079831,82.11,28.75

2080032,82.11,28.75

2080234,82.11,28.75

2080436,82.11,28.75

2080636,85.04,28.75

2080838,82.11,28.75

2081040,82.11,28.75

2081242,82.11,28.75

2081442,82.11,28.75

2081644,82.11,28.75

2081846,82.11,28.75

2082048,82.11,28.75

2082249,82.11,28.75

2082450,82.11,28.75

2082652,82.11,28.75

2082853,85.04,28.75

2083055,82.11,28.75

2083257,82.11,28.75

2083458,82.11,28.75

2083659,82.11,28.75

2083861,82.11,28.75

2084063,79.18,28.75

2084263,79.18,28.75

2084465,85.04,28.75

2084667,82.11,28.75

2084869,85.04,28.75

2085070,82.11,28.75

2085271,82.11,28.75

2085473,82.11,28.75

2085675,82.11,28.75

2085876,82.11,28.75

2086078,82.11,28.75

2086279,82.11,28.75

2086480,82.11,28.75

2086682,82.11,28.75

2086884,82.11,28.75

2087085,85.04,28.75

2087286,82.11,28.75

2087488,82.11,28.75

2087690,82.11,28.75

2087891,82.11,28.75

2088092,82.11,28.75

2088294,82.11,28.75

2088496,82.11,28.75

2088697,82.11,28.75

2088898,82.11,28.75

2089100,82.11,28.75

2089302,82.11,28.75

2089503,82.11,28.75

2089705,82.11,28.75

2089906,82.11,28.75

2090107,82.11,28.75

2090309,82.11,28.75

2090511,82.11,28.75

2090713,82.11,28.75

2090913,82.11,28.75

2091115,82.11,28.75

2091317,82.11,28.75

2091518,82.11,28.75

2091719,82.11,28.75

2091921,82.11,28.75

2092123,82.11,28.75

2092324,85.04,28.75

2092526,82.11,28.75

2092727,82.11,28.75

2092929,82.11,28.75

2093130,82.11,28.75

2093332,85.04,28.75

2093534,85.04,28.75

2093734,82.11,28.75

2093936,82.11,28.75

2094138,82.11,28.75

2094340,82.11,28.75

2094540,85.04,28.75

2094742,82.11,28.75

2094944,82.11,28.75

2095145,82.11,28.75

2095347,85.04,28.75

2095548,82.11,28.75

2095750,82.11,28.75

2095951,82.11,28.75

2096153,82.11,28.75

2096355,82.11,28.75

2096556,82.11,28.75

2096757,82.11,28.75

2096959,82.11,28.75

2097161,85.04,28.75

2097361,82.11,28.75

2097563,85.04,28.75

2097765,85.04,28.75

2097967,82.11,28.75

2098168,82.11,28.75

2098369,82.11,28.75

2098571,85.04,28.75

2098772,82.11,28.75

2098974,82.11,28.75

2099175,82.11,28.75

2099377,82.11,28.75

2099578,82.11,28.75

2099780,85.04,28.75

2099982,82.11,28.75

2100183,82.11,28.75

2100384,85.04,28.75

2100586,82.11,28.75

2100788,85.04,28.75

2100989,82.11,28.75

2101190,82.11,28.75

2101392,82.11,28.75

2101594,82.11,28.75

2101795,82.11,28.75

2101996,82.11,28.75

2102198,82.11,28.75

2102400,82.11,28.75

2102601,82.11,28.75

2102803,85.04,28.75

2103004,82.11,28.75

2103205,82.11,28.75

2103407,82.11,28.75

2103609,82.11,28.75

2103811,82.11,28.75

2104011,85.04,28.75

2104213,82.11,28.75

2104415,82.11,28.75

2104616,85.04,28.75

2104817,82.11,28.75

2105019,82.11,28.75

2105221,82.11,28.75
