

Time, Pressure, T2

5189188,67.45,27.75

5189390,67.45,27.75

5189592,67.45,27.75

5189793,67.45,27.75

5189994,67.45,27.75

5190196,67.45,27.75

5190397,67.45,27.75

5190599,67.45,27.75

5190800,67.45,27.75

5191002,67.45,27.75

5191203,67.45,27.75

5191405,67.45,27.75

5191607,67.45,27.75

5191808,67.45,27.75

5192009,67.45,27.75

5192211,67.45,27.75

5192413,67.45,27.75

5192614,67.45,27.75

5192815,67.45,27.75

5193017,67.45,27.75

5193219,67.45,27.75

5193420,67.45,27.75

5193621,67.45,27.75

5193823,67.45,27.75

5194024,67.45,27.75

5194226,67.45,27.75

5194428,67.45,27.75

5194629,67.45,27.75

5194830,67.45,27.75

5195032,67.45,27.75

5195234,67.45,27.75

5195436,67.45,27.75

5195636,67.45,27.75

5195838,67.45,27.75

5196040,67.45,27.75

5196241,67.45,27.75

5196442,67.45,27.75

5196644,70.38,27.75

5196846,67.45,27.75

5197047,67.45,27.75

5197249,67.45,27.75

5197450,67.45,27.75

5197651,67.45,27.75

5197853,67.45,27.75

5198055,70.38,27.75

5198257,67.45,27.75

5198457,67.45,27.75

5198659,67.45,27.75

5198861,67.45,27.75

5199063,67.45,27.75

5199263,64.52,27.75

5199465,67.45,27.75

5199667,67.45,27.75

5199868,67.45,27.75

5200070,67.45,27.75

5200271,67.45,27.75

5200473,67.45,27.75

5200674,67.45,27.75

5200876,67.45,27.75

5201078,67.45,27.75

5201278,67.45,27.75

5201480,67.45,27.75

5201682,67.45,27.75

5201884,67.45,27.75

5202084,67.45,27.75

5202286,67.45,27.75

5202488,67.45,27.75

5202690,67.45,27.75

5202891,67.45,27.75

5203092,67.45,27.50

5203294,67.45,27.75

5203495,67.45,27.75

5203697,67.45,27.75

5203899,67.45,27.75

5204100,67.45,27.75

5204301,67.45,27.75

5204503,67.45,27.75

5204705,67.45,27.75

5204905,67.45,27.75

5205107,67.45,27.75

5205309,67.45,27.75

5205511,67.45,27.75

5205712,67.45,27.75

5205913,67.45,27.75

5206115,67.45,27.75

5206317,67.45,27.75

5206518,67.45,27.75

5206720,67.45,27.75

5206921,67.45,27.75

5207122,67.45,27.75

5207324,67.45,27.75

5207526,67.45,27.75

5207727,67.45,27.75

5207928,67.45,27.75

5208130,67.45,27.75

5208332,67.45,27.75

5208534,67.45,27.75

5208734,67.45,27.75

5208936,67.45,27.75

5209138,67.45,27.75

5209339,67.45,27.75

5209540,67.45,27.75

5209742,67.45,27.75

5209944,67.45,27.75

5210145,67.45,27.75

5210347,67.45,27.75

5210548,67.45,27.75

5210749,67.45,27.75

5210951,67.45,27.75

5211153,67.45,27.75

5211355,67.45,27.75

5211555,67.45,27.75

5211757,67.45,27.75

5211959,67.45,27.75

5212161,67.45,27.75

5212361,67.45,27.75

5212563,67.45,27.75

5212765,67.45,27.75

5212966,67.45,27.75

5213168,67.45,27.75

5213369,67.45,27.75

5213571,67.45,27.75

5213772,67.45,27.75

5213974,67.45,27.75

5214176,67.45,27.75

5214376,67.45,27.75

5214578,67.45,27.75

5214780,67.45,27.75

5214982,67.45,27.75

5215182,67.45,27.75

5215384,67.45,27.75

5215586,67.45,27.75

5215788,67.45,27.75

5215989,67.45,27.75

5216190,67.45,27.75

5216392,67.45,27.75

5216593,67.45,27.75

5216795,67.45,27.75

5216997,67.45,27.75

5217198,67.45,27.75

5217399,67.45,27.75

5217601,67.45,27.75

5217803,67.45,27.75

5218003,67.45,27.75

5218205,67.45,27.75

5218407,67.45,27.75

5218609,67.45,27.75

5218810,70.38,27.75

5219011,67.45,27.75

5219213,67.45,27.75

5219415,67.45,27.75

5219616,67.45,27.50

5219818,67.45,27.75

5220019,67.45,27.75

5220220,67.45,27.75

5220422,67.45,27.75

5220624,67.45,27.75

5220825,67.45,27.75

5221026,67.45,27.75

5221228,67.45,27.75

5221430,67.45,27.75

5221632,67.45,27.50

5221832,67.45,27.75

5222034,67.45,27.75

5222236,67.45,27.75

5222437,67.45,27.75

5222639,67.45,27.50

5222840,64.52,27.50

5223042,67.45,27.75

5223243,67.45,27.75

5223445,67.45,27.75

5223646,67.45,27.75

5223847,67.45,27.75

5224049,67.45,27.75

5224251,67.45,27.75

5224453,67.45,27.75

5224653,67.45,27.75

5224855,67.45,27.75

5225057,67.45,27.75

5225259,67.45,27.75

5225460,67.45,27.75

5225661,67.45,27.75

5225863,67.45,27.75

5226064,67.45,27.75

5226266,67.45,27.75

5226467,67.45,27.75

5226669,67.45,27.75

5226870,67.45,27.75

5227072,67.45,27.75

5227274,67.45,27.50

5227474,67.45,27.75

5227676,67.45,27.50

5227878,67.45,27.75

5228080,67.45,27.50

5228280,67.45,27.75

5228482,67.45,27.75

5228684,67.45,27.75

5228886,67.45,27.75

5229087,67.45,27.75

5229288,67.45,27.75

5229490,67.45,27.75

5229691,67.45,27.75

5229893,67.45,27.75

5230095,67.45,27.75

5230296,67.45,27.75

5230497,67.45,27.75

5230699,67.45,27.75

5230901,67.45,27.75

5231101,67.45,27.75

5231303,67.45,27.75

5231505,67.45,27.75

5231707,67.45,27.75

5231908,67.45,27.75

5232109,67.45,27.75

5232311,67.45,27.75

5232513,67.45,27.75

5232714,67.45,27.75

5232916,67.45,27.75

5233117,67.45,27.75

5233318,67.45,27.75

5233520,67.45,27.75

5233722,67.45,27.75

5233923,67.45,27.50

5234124,67.45,27.50

5234326,67.45,27.75

5234528,67.45,27.75

5234729,67.45,27.75

5234930,67.45,27.75

5235132,67.45,27.75

5235334,67.45,27.75

5235535,67.45,27.75

5235737,67.45,27.75

5235938,67.45,27.75

5236140,67.45,27.75

5236341,67.45,27.75

5236543,67.45,27.75

5236744,67.45,27.75

5236945,67.45,27.75

5237147,67.45,27.75

5237349,67.45,27.75

5237551,67.45,27.75

5237751,67.45,27.75

5237953,67.45,27.75

5238155,67.45,27.75

5238356,67.45,27.75

5238558,67.45,27.75

5238759,67.45,27.75

5238961,67.45,27.50

5239162,67.45,27.75

5239364,67.45,27.75

5239565,67.45,27.75

5239767,67.45,27.75

5239968,67.45,27.75

5240170,67.45,27.75

5240372,67.45,27.50

5240572,67.45,27.75

5240774,67.45,27.75

5240976,67.45,27.50

5241178,67.45,27.75

5241379,67.45,27.50

5241580,67.45,27.75

5241782,67.45,27.75

5241984,67.45,27.75

5242185,67.45,27.75

5242386,67.45,27.75

5242588,67.45,27.75

5242789,67.45,27.75

5242991,67.45,27.50

5243193,67.45,27.50

5243394,67.45,27.75

5243595,67.45,27.75

5243797,67.45,27.75

5243999,67.45,27.75

5244199,67.45,27.50

5244401,67.45,27.75

5244603,67.45,27.75

5244805,67.45,27.75

5245006,67.45,27.75

5245207,67.45,27.50

5245409,67.45,27.75

5245611,67.45,27.75

5245812,67.45,27.75

5246014,67.45,27.75

5246215,67.45,27.75

5246416,67.45,27.75

5246618,67.45,27.75

5246820,67.45,27.75

5247021,67.45,27.75

5247222,67.45,27.75

5247424,67.45,27.75

5247626,67.45,27.75

5247827,67.45,27.75

5248028,67.45,27.75

5248230,67.45,27.75

5248432,67.45,27.75

5248633,67.45,27.75

5248835,67.45,27.75

5249036,67.45,27.75

5249238,67.45,27.75

5249439,70.38,27.75

5249641,67.45,27.50

5249842,67.45,27.75

5250043,67.45,27.50

5250245,67.45,27.75

5250447,67.45,27.75

5250649,67.45,27.75

5250849,67.45,27.75

5251051,67.45,27.75

5251253,67.45,27.75

5251454,67.45,27.75

5251655,67.45,27.50

5251857,67.45,27.75

5252059,67.45,27.75

5252260,67.45,27.75

5252462,67.45,27.75

5252663,67.45,27.75

5252865,67.45,27.75

5253066,67.45,27.75

5253268,70.38,27.75

5253470,67.45,27.75

5253670,67.45,27.50

5253872,67.45,27.75

5254074,67.45,27.75

5254276,70.38,27.50

5254476,67.45,27.75

5254678,67.45,27.75

5254880,67.45,27.75

5255081,67.45,27.75

5255283,67.45,27.75

5255484,67.45,27.75

5255686,67.45,27.75

5255887,67.45,27.75

5256089,67.45,27.75

5256290,67.45,27.75

5256492,70.38,27.75

5256693,67.45,27.75

5256895,67.45,27.50

5257097,67.45,27.75

5257297,67.45,27.75

5257499,67.45,27.75

5257701,67.45,27.75

5257903,67.45,27.75

5258104,67.45,27.75

5258305,67.45,27.75

5258507,67.45,27.75

5258708,67.45,27.75

5258910,67.45,27.75

5259111,67.45,27.50

5259313,70.38,27.50

5259514,67.45,27.75

5259716,67.45,27.75

5259918,67.45,27.75

5260119,67.45,27.75

5260320,67.45,27.50

5260522,67.45,27.75

5260724,67.45,27.75

5260925,67.45,27.75

5261126,67.45,27.50

5261328,67.45,27.50

5261530,70.38,27.50

5261731,67.45,27.75

5261932,67.45,27.75

5262134,67.45,27.75

5262336,67.45,27.50

5262537,67.45,27.75

5262739,67.45,27.75

5262940,67.45,27.50

5263141,67.45,27.75

5263343,67.45,27.75

5263545,67.45,27.50

5263746,67.45,27.50

5263947,67.45,27.75

5264149,67.45,27.50

5264351,67.45,27.75

5264552,67.45,27.75

5264753,67.45,27.75

5264955,67.45,27.50

5265157,67.45,27.75

5265358,67.45,27.75

5265560,67.45,27.75

5265761,67.45,27.50

5265963,67.45,27.50

5266164,67.45,27.75

5266366,67.45,27.75

5266567,67.45,27.75

5266768,67.45,27.75

5266970,67.45,27.75

5267172,67.45,27.75

5267374,67.45,27.75

5267574,67.45,27.75

5267776,67.45,27.75

5267978,67.45,27.50

5268179,67.45,27.50

5268380,67.45,27.75

5268582,67.45,27.75

5268784,67.45,27.75

5268985,67.45,27.75

5269187,67.45,27.50

5269388,67.45,27.50

5269590,67.45,27.75

5269791,67.45,27.75

5269993,67.45,27.75

5270195,67.45,27.75

5270395,70.38,27.75

5270597,67.45,27.75

5270799,67.45,27.50

5271001,67.45,27.75

5271201,67.45,27.75

5271403,67.45,27.75

5271605,67.45,27.75

5271806,67.45,27.75

5272008,67.45,27.50

5272209,67.45,27.50

5272411,67.45,27.75

5272612,67.45,27.75

5272814,67.45,27.50

5273015,67.45,27.50

5273217,67.45,27.75

5273418,67.45,27.75

5273620,67.45,27.75

5273822,67.45,27.50

5274022,67.45,27.75

5274224,67.45,27.75

5274426,67.45,27.75

5274628,67.45,27.75

5274829,67.45,27.75

5275030,67.45,27.75

5275232,67.45,27.75

5275433,67.45,27.75

5275635,70.38,27.50

5275836,67.45,27.50

5276038,67.45,27.50

5276239,67.45,27.75

5276441,67.45,27.75

5276643,67.45,27.50

5276844,67.45,27.75

5277045,67.45,27.75

5277247,67.45,27.75

5277449,67.45,27.75

5277649,67.45,27.75

5277851,67.45,27.75

5278053,67.45,27.75

5278255,67.45,27.50

5278456,67.45,27.50

5278657,67.45,27.50

5278859,67.45,27.50

5279060,67.45,27.75

5279262,67.45,27.75

5279463,67.45,27.75

5279665,67.45,27.50

5279866,67.45,27.75

5280068,67.45,27.75

5280270,67.45,27.75

5280471,67.45,27.75

5280672,67.45,27.50

5280874,67.45,27.50

5281076,67.45,27.75

5281277,67.45,27.75

5281478,67.45,27.75

5281680,67.45,27.75

5281882,67.45,27.50

5282083,67.45,27.50

5282284,67.45,27.75

5282486,67.45,27.50

5282688,70.38,27.50

5282889,67.45,27.75

5283091,67.45,27.75

5283292,67.45,27.50

5283493,67.45,27.50

5283695,67.45,27.50

5283897,67.45,27.75

5284098,67.45,27.50

5284299,67.45,27.75

5284501,67.45,27.75

5284703,67.45,27.50

5284904,67.45,27.75

5285105,67.45,27.50

5285307,67.45,27.75

5285509,67.45,27.75

5285710,67.45,27.50

5285911,67.45,27.75

5286113,70.38,27.75

5286315,67.45,27.50

5286516,67.45,27.50

5286718,67.45,27.75

5286919,67.45,27.75

5287120,67.45,27.75

5287322,67.45,27.75

5287524,67.45,27.75

5287726,67.45,27.75

5287926,67.45,27.75

5288128,67.45,27.75

5288330,67.45,27.75

5288531,67.45,27.50

5288732,67.45,27.75

5288934,67.45,27.50

5289136,67.45,27.75

5289337,70.38,27.75

5289539,67.45,27.50

5289740,67.45,27.75

5289942,67.45,27.75

5290143,67.45,27.75

5290345,67.45,27.75

5290547,67.45,27.50

5290747,67.45,27.50

5290949,67.45,27.50

5291151,67.45,27.75

5291353,67.45,27.75

5291553,67.45,27.50

5291755,67.45,27.75

5291957,67.45,27.75

5292158,67.45,27.50

5292360,67.45,27.50

5292561,67.45,27.50

5292763,67.45,27.50

5292964,67.45,27.75

5293166,67.45,27.75

5293367,67.45,27.50

5293569,67.45,27.75

5293770,67.45,27.75

5293972,67.45,27.50

5294174,67.45,27.50

5294374,67.45,27.75

5294576,67.45,27.50

5294778,67.45,27.50

5294980,67.45,27.75

5295180,67.45,27.75

5295382,67.45,27.75

5295584,67.45,27.50

5295785,67.45,27.50

5295987,67.45,27.75

5296188,67.45,27.75

5296390,67.45,27.50

5296591,67.45,27.50

5296793,70.38,27.50

5296994,67.45,27.50

5297196,67.45,27.50

5297397,67.45,27.50

5297599,67.45,27.50

5297801,67.45,27.75

5298001,67.45,27.75

5298203,67.45,27.50

5298405,67.45,27.75

5298607,67.45,27.75

5298808,67.45,27.75

5299009,67.45,27.75

5299211,67.45,27.50

5299412,67.45,27.50

5299614,67.45,27.50

5299815,64.52,27.75

5300017,67.45,27.50

5300218,67.45,27.50

5300420,67.45,27.50

5300622,67.45,27.50

5300823,67.45,27.50

5301024,70.38,27.75

5301226,67.45,27.50

5301428,67.45,27.50

5301628,67.45,27.50

5301830,67.45,27.75

5302032,67.45,27.50

5302234,67.45,27.75

5302435,67.45,27.50

5302636,67.45,27.75

5302838,67.45,27.50

5303040,67.45,27.50

5303241,67.45,27.75

5303442,67.45,27.75

5303644,67.45,27.75

5303845,67.45,27.50

5304047,67.45,27.50

5304249,67.45,27.75

5304450,67.45,27.50

5304651,67.45,27.50

5304853,67.45,27.75

5305055,67.45,27.75

5305255,67.45,27.50

5305457,67.45,27.50

5305659,67.45,27.75

5305861,67.45,27.50

5306062,67.45,27.75

5306263,70.38,27.50

5306465,67.45,27.50

5306667,67.45,27.50

5306868,67.45,27.50

5307070,67.45,27.50

5307271,67.45,27.75

5307472,67.45,27.75

5307674,67.45,27.50

5307876,67.45,27.75

5308077,67.45,27.50

5308278,67.45,27.50

5308480,67.45,27.50

5308682,67.45,27.50

5308883,67.45,27.50

5309084,67.45,27.50

5309286,67.45,27.50

5309488,67.45,27.50

5309689,70.38,27.75

5309890,67.45,27.50

5310092,67.45,27.50

5310294,67.45,27.75

5310495,67.45,27.50

5310697,67.45,27.50

5310898,67.45,27.50

5311099,67.45,27.50

5311301,67.45,27.50

5311503,67.45,27.75

5311704,67.45,27.75

5311905,67.45,27.50

5312107,67.45,27.50

5312309,67.45,27.75

5312510,67.45,27.50

5312711,70.38,27.50

5312913,67.45,27.50

5313115,70.38,27.75

5313316,67.45,27.50

5313517,67.45,27.50

5313719,67.45,27.50

5313921,67.45,27.75

5314122,67.45,27.50

5314324,67.45,27.50

5314525,67.45,27.50

5314726,67.45,27.50

5314928,67.45,27.75

5315130,67.45,27.50

5315331,67.45,27.50

5315532,67.45,27.50

5315734,67.45,27.75

5315936,70.38,27.75

5316137,67.45,27.75

5316338,67.45,27.50

5316540,67.45,27.75

5316742,70.38,27.75

5316943,67.45,27.50

5317145,67.45,27.75

5317346,67.45,27.50

5317548,67.45,27.50

5317749,67.45,27.75

5317951,67.45,27.50

5318152,67.45,27.50

5318353,67.45,27.50

5318555,67.45,27.50

5318757,67.45,27.75

5318959,67.45,27.75

5319159,67.45,27.75

5319361,67.45,27.50

5319563,67.45,27.50

5319764,67.45,27.50

5319965,67.45,27.75

5320167,67.45,27.50

5320369,67.45,27.50

5320570,67.45,27.50

5320772,67.45,27.50

5320973,67.45,27.50

5321175,67.45,27.50

5321376,67.45,27.50

5321578,67.45,27.50

5321779,67.45,27.50

5321980,67.45,27.50

5322182,67.45,27.50

5322384,67.45,27.50

5322586,67.45,27.50

5322786,67.45,27.50

5322988,67.45,27.50

5323190,67.45,27.50

5323392,67.45,27.50

5323592,67.45,27.50

5323794,67.45,27.50

5323996,67.45,27.50

5324197,67.45,27.50

5324399,70.38,27.50

5324600,67.45,27.50

5324802,67.45,27.50

5325003,67.45,27.50

5325205,67.45,27.50

5325406,67.45,27.75

5325607,67.45,27.75

5325809,67.45,27.50

5326011,67.45,27.50

5326213,67.45,27.50

5326413,67.45,27.50

5326615,67.45,27.50

5326817,67.45,27.50

5327019,67.45,27.50

5327219,67.45,27.50

5327421,67.45,27.50

5327623,67.45,27.50

5327824,67.45,27.50

5328026,67.45,27.50

5328227,67.45,27.50

5328429,67.45,27.50

5328630,67.45,27.50

5328832,67.45,27.50

5329033,67.45,27.50

5329234,67.45,27.50

5329436,67.45,27.75

5329638,67.45,27.50

5329840,67.45,27.50

5330040,70.38,27.50

5330242,67.45,27.50

5330444,67.45,27.50

5330646,67.45,27.50

5330846,67.45,27.50

5331048,67.45,27.50

5331250,67.45,27.75

5331451,67.45,27.50

5331653,67.45,27.75

5331854,67.45,27.50

5332056,67.45,27.75

5332257,67.45,27.50

5332459,67.45,27.50

5332661,67.45,27.50

5332861,70.38,27.50

5333063,67.45,27.75

5333265,67.45,27.50

5333467,67.45,27.50

5333667,67.45,27.50

5333869,67.45,27.75

5334071,67.45,27.50

5334273,67.45,27.50

5334474,70.38,27.50

5334675,67.45,27.50

5334877,67.45,27.50

5335078,67.45,27.50

5335280,67.45,27.50

5335481,67.45,27.50

5335683,70.38,27.75

5335884,67.45,27.50

5336086,67.45,27.50

5336288,67.45,27.50

5336488,67.45,27.50

5336690,67.45,27.50

5336892,67.45,27.50

5337094,67.45,27.50

5337294,67.45,27.50

5337496,67.45,27.50

5337698,67.45,27.50

5337900,67.45,27.50

5338101,67.45,27.75

5338302,67.45,27.75

5338504,67.45,27.50

5338705,67.45,27.75

5338907,70.38,27.50

5339108,67.45,27.50

5339310,67.45,27.50

5339511,70.38,27.50

5339713,67.45,27.50

5339915,67.45,27.50

5340115,67.45,27.50

5340317,67.45,27.75

5340519,67.45,27.50

5340721,67.45,27.50

5340921,67.45,27.50

5341123,67.45,27.50

5341325,67.45,27.50

5341527,67.45,27.50

5341728,67.45,27.50

5341929,67.45,27.50

5342131,67.45,27.50

5342332,67.45,27.75

5342534,67.45,27.50

5342735,67.45,27.50

5342937,67.45,27.75

5343138,67.45,27.50

5343340,70.38,27.50

5343542,67.45,27.50

5343742,67.45,27.50

5343944,67.45,27.75

5344146,67.45,27.50

5344348,67.45,27.50

5344548,67.45,27.50

5344750,67.45,27.75

5344952,67.45,27.50

5345154,67.45,27.75

5345355,67.45,27.50

5345556,67.45,27.50

5345758,67.45,27.50

5345959,67.45,27.50

5346161,67.45,27.50

5346363,67.45,27.50

5346564,67.45,27.50

5346765,67.45,27.50

5346967,67.45,27.50

5347169,67.45,27.50

5347369,67.45,27.50

5347571,67.45,27.50

5347773,67.45,27.50

5347975,67.45,27.50

5348176,67.45,27.50

5348377,67.45,27.50

5348579,67.45,27.50

5348781,67.45,27.75

5348982,67.45,27.75

5349183,67.45,27.50

5349385,67.45,27.50

5349586,67.45,27.50

5349788,70.38,27.75

5349990,67.45,27.75

5350191,67.45,27.50

5350392,67.45,27.50

5350594,67.45,27.50

5350796,67.45,27.75

5350996,67.45,27.50

5351198,67.45,27.50

5351400,67.45,27.50

5351602,67.45,27.50

5351803,67.45,27.75

5352004,67.45,27.50

5352206,67.45,27.50

5352408,70.38,27.50

5352609,67.45,27.50

5352810,67.45,27.50

5353012,67.45,27.50

5353213,70.38,27.50

5353415,67.45,27.50

5353617,67.45,27.50

5353818,70.38,27.50

5354019,67.45,27.50

5354221,67.45,27.50

5354423,67.45,27.50

5354624,67.45,27.50

5354825,67.45,27.50

5355027,67.45,27.50

5355229,70.38,27.50

5355430,67.45,27.50

5355631,67.45,27.50

5355833,67.45,27.50

5356035,70.38,27.50

5356236,67.45,27.50

5356437,67.45,27.75

5356639,70.38,27.50

5356840,67.45,27.50

5357042,67.45,27.50

5357244,67.45,27.50

5357445,67.45,27.75

5357646,67.45,27.50

5357848,67.45,27.50

5358050,67.45,27.50

5358252,67.45,27.50

5358452,67.45,27.50

5358654,67.45,27.50

5358856,67.45,27.75

5359057,67.45,27.50

5359258,70.38,27.50

5359460,67.45,27.50

5359662,67.45,27.50

5359863,67.45,27.50

5360065,67.45,27.50

5360266,67.45,27.75

5360467,67.45,27.50

5360669,67.45,27.50

5360871,67.45,27.50

5361072,67.45,27.75

5361273,70.38,27.50

5361475,67.45,27.50

5361677,67.45,27.50

5361879,67.45,27.50

5362079,67.45,27.50

5362281,67.45,27.50

5362483,67.45,27.50

5362684,67.45,27.75

5362885,67.45,27.50

5363087,67.45,27.50

5363289,67.45,27.50

5363490,67.45,27.50

5363692,67.45,27.50

5363893,67.45,27.50

5364094,67.45,27.50

5364296,67.45,27.50

5364498,67.45,27.50

5364699,70.38,27.50

5364900,67.45,27.50

5365102,67.45,27.50

5365304,67.45,27.50

5365506,67.45,27.50

5365706,67.45,27.75

5365908,67.45,27.50

5366110,67.45,27.50

5366311,70.38,27.50

5366512,70.38,27.50

5366714,67.45,27.50

5366916,67.45,27.75

5367117,67.45,27.50

5367319,70.38,27.50

5367520,67.45,27.50

5367721,67.45,27.50

5367923,70.38,27.50

5368125,67.45,27.50

5368326,67.45,27.50

5368527,67.45,27.50

5368729,67.45,27.50

5368931,67.45,27.50

5369133,70.38,27.50

5369333,67.45,27.50

5369535,67.45,27.50

5369737,67.45,27.50

5369938,67.45,27.50

5370139,67.45,27.50

5370341,67.45,27.50

5370543,70.38,27.50

5370744,67.45,27.50

5370946,67.45,27.50

5371147,67.45,27.50

5371348,67.45,27.50

5371550,67.45,27.50

5371752,67.45,27.50

5371953,67.45,27.50

5372154,67.45,27.50

5372356,67.45,27.50

5372558,70.38,27.50

5372760,70.38,27.50

5372960,67.45,27.50

5373162,67.45,27.50

5373364,67.45,27.50

5373565,67.45,27.50

5373766,67.45,27.50

5373968,67.45,27.50

5374170,67.45,27.50

5374371,67.45,27.50

5374573,70.38,27.50

5374774,70.38,27.50

5374976,67.45,27.50

5375177,70.38,27.50

5375379,67.45,27.50

5375580,67.45,27.50

5375781,67.45,27.50

5375983,67.45,27.50

5376185,67.45,27.50

5376387,67.45,27.50

5376587,67.45,27.50

5376789,67.45,27.50

5376991,67.45,27.50

5377192,67.45,27.50

5377393,70.38,27.50

5377595,67.45,27.50

5377797,67.45,27.50

5377998,67.45,27.50

5378200,67.45,27.50

5378401,67.45,27.50

5378603,67.45,27.50

5378804,70.38,27.50

5379006,67.45,27.50

5379208,67.45,27.50

5379408,70.38,27.50

5379610,67.45,27.50

5379812,67.45,27.50

5380014,67.45,27.50

5380214,70.38,27.50

5380416,70.38,27.50

5380618,67.45,27.50

5380819,67.45,27.50

5381021,67.45,27.50

5381222,70.38,27.50

5381424,70.38,27.50

5381625,67.45,27.50

5381827,67.45,27.50

5382028,67.45,27.50

5382230,67.45,27.50

5382431,67.45,27.50

5382633,67.45,27.50

5382835,67.45,27.50

5383035,67.45,27.50

5383237,70.38,27.50

5383439,67.45,27.50

5383641,67.45,27.50

5383841,67.45,27.50

5384043,67.45,27.50

5384245,67.45,27.50

5384446,67.45,27.50

5384648,67.45,27.50

5384849,67.45,27.50

5385051,70.38,27.50

5385252,70.38,27.50

5385454,67.45,27.50

5385655,67.45,27.50

5385857,70.38,27.50

5386058,67.45,27.50

5386260,67.45,27.50

5386462,67.45,27.50

5386662,67.45,27.50

5386864,67.45,27.50

5387066,67.45,27.50

5387268,67.45,27.50

5387468,67.45,27.50

5387670,67.45,27.50

5387872,70.38,27.50

5388073,67.45,27.50

5388275,67.45,27.50

5388476,67.45,27.50

5388678,67.45,27.50

5388879,67.45,27.50

5389081,67.45,27.50

5389282,67.45,27.50

5389484,67.45,27.50

5389685,67.45,27.50

5389887,67.45,27.50

5390089,70.38,27.50

5390289,67.45,27.50

5390491,67.45,27.50

5390693,67.45,27.50

5390895,67.45,27.50

5391095,67.45,27.50

5391297,70.38,27.50

5391499,70.38,27.50

5391700,70.38,27.50

5391902,67.45,27.50

5392103,70.38,27.50

5392305,70.38,27.50

5392506,67.45,27.50

5392708,67.45,27.50

5392909,70.38,27.50

5393111,67.45,27.75

5393312,67.45,27.50

5393514,67.45,27.50

5393716,67.45,27.50

5393916,67.45,27.50

5394118,67.45,27.50

5394320,70.38,27.50

5394522,67.45,27.50

5394722,67.45,27.50

5394924,67.45,27.50

5395126,67.45,27.50

5395328,67.45,27.75

5395529,70.38,27.50

5395730,67.45,27.50

5395932,67.45,27.50

5396133,67.45,27.50

5396335,67.45,27.50

5396537,67.45,27.50

5396738,67.45,27.50

5396939,67.45,27.50

5397141,70.38,27.50

5397343,67.45,27.50

5397543,67.45,27.50

5397745,70.38,27.50

5397947,67.45,27.50

5398149,70.38,27.50

5398350,67.45,27.50

5398551,70.38,27.50

5398753,70.38,27.50

5398955,70.38,27.50

5399156,67.45,27.50

5399357,67.45,27.50

5399559,70.38,27.50

5399760,67.45,27.50

5399962,70.38,27.50

5400164,67.45,27.50

5400365,67.45,27.50

5400566,67.45,27.50

5400768,67.45,27.50

5400970,70.38,27.50

5401170,67.45,27.50

5401372,67.45,27.50

5401574,67.45,27.50

5401776,67.45,27.50

5401977,67.45,27.50

5402178,70.38,27.50

5402380,67.45,27.50

5402582,67.45,27.50

5402783,67.45,27.50

5402984,67.45,27.50

5403186,70.38,27.50

5403387,67.45,27.50

5403589,67.45,27.50

5403791,67.45,27.50

5403992,70.38,27.50
