

Time, Pressure, T2
235022,93.84,29.50

235224,96.77,29.50

235424,93.84,29.50

235626,96.77,29.50

235828,96.77,29.50

236029,96.77,29.50

236230,96.77,29.50

236432,96.77,29.50

236634,93.84,29.50

236835,93.84,29.50

237036,93.84,29.50

237238,96.77,29.50

237440,93.84,29.50

237641,96.77,29.50

237842,96.77,29.50

238044,96.77,29.50

238245,96.77,29.50

238446,93.84,29.50

238648,96.77,29.50

238850,96.77,29.50

239051,96.77,29.50

239252,96.77,29.50

239454,96.77,29.50

239655,96.77,29.50

239857,96.77,29.50

240058,93.84,29.50

240260,93.84,29.50

240461,93.84,29.50

240662,96.77,29.50

240864,96.77,29.50

241065,93.84,29.50

241267,96.77,29.50

241468,93.84,29.50

241670,96.77,29.75

241871,96.77,29.50

242073,96.77,29.50

242274,96.77,29.50

242476,96.77,29.50

242677,96.77,29.50

242879,93.84,29.50

243080,96.77,29.50

243281,96.77,29.50

243483,93.84,29.50

243684,96.77,29.50

243886,96.77,29.50

244087,96.77,29.50

244289,96.77,29.50

244490,96.77,29.50

244691,96.77,29.50

244893,96.77,29.75

245095,96.77,29.50

245296,96.77,29.75

245497,96.77,29.75

245699,96.77,29.50

245901,96.77,29.50

246102,96.77,29.75

246303,96.77,29.50

246505,96.77,29.75

246706,96.77,29.50

246907,96.77,29.75

247109,96.77,29.50

247311,96.77,29.75

247512,96.77,29.75

247713,96.77,29.75

247915,96.77,29.75

248117,96.77,29.75

248317,96.77,29.75

248519,96.77,29.75

248721,96.77,29.50

248923,96.77,29.75

249123,96.77,29.75

249325,96.77,29.75

249527,96.77,29.50

249729,96.77,29.75

249929,96.77,29.75

250131,96.77,29.75

250333,96.77,29.75

250534,96.77,29.75

250735,96.77,29.75

250937,96.77,29.75

251139,96.77,29.75

251339,96.77,29.75

251541,96.77,29.75

251743,96.77,29.75

251944,96.77,29.75

252145,96.77,29.75

252347,96.77,29.75

252549,99.71,29.75

252750,96.77,29.75

252951,96.77,29.75

253153,96.77,29.75

253355,96.77,29.75

253556,96.77,29.75

253757,96.77,29.75

253959,96.77,29.75

254160,96.77,29.75

254362,96.77,29.75

254563,96.77,29.75

254765,96.77,29.75

254966,96.77,29.75

255168,96.77,29.75

255369,96.77,29.75

255570,96.77,29.75

255772,96.77,29.75

255973,96.77,29.75

256175,96.77,29.75

256376,96.77,29.75

256578,99.71,29.75

256779,96.77,29.75

256980,96.77,29.75

257182,99.71,29.75

257384,96.77,29.75

257585,96.77,29.75

257786,96.77,29.75

257988,99.71,29.75

258190,96.77,29.75

258391,96.77,29.75

258592,96.77,29.75

258794,96.77,29.75

258996,96.77,29.75

259196,96.77,29.75

259398,96.77,29.75

259600,99.71,29.75

259801,96.77,29.75

260002,99.71,29.75

260204,99.71,30.00

260406,96.77,30.00

260606,96.77,29.75

260808,99.71,30.00

261010,99.71,29.75

261212,99.71,29.75

261412,99.71,29.75

261614,96.77,29.75

261816,96.77,29.50

262018,99.71,29.75

262218,96.77,30.00

262420,99.71,29.75

262622,99.71,30.00

262823,96.77,30.00

263024,99.71,30.00

263226,96.77,30.00

263428,99.71,30.00

263628,99.71,29.75

263830,96.77,30.00

264032,96.77,30.00

264233,99.71,30.00

264434,99.71,30.00

264636,99.71,30.00

264838,99.71,30.00

265039,99.71,30.00

265240,99.71,30.00

265442,99.71,30.00

265644,99.71,30.00

265844,99.71,30.00

266046,99.71,30.00

266248,99.71,30.00

266449,99.71,30.00

266650,99.71,30.00

266852,99.71,30.00

267054,99.71,30.00

267255,99.71,30.00

267456,99.71,30.00

267658,99.71,30.00

267859,99.71,30.00

268061,99.71,30.00

268262,99.71,30.00

268464,99.71,30.00

268665,99.71,30.00

268866,99.71,30.00

269068,99.71,30.00

269270,99.71,30.00

269471,99.71,30.00

269672,99.71,30.00

269874,99.71,30.00

270075,99.71,30.00

270277,99.71,30.00

270478,99.71,30.00

270680,99.71,30.00

270881,99.71,30.00

271082,99.71,30.25

271284,99.71,30.25

271485,99.71,30.00

271687,99.71,30.00

271888,99.71,30.00

272090,99.71,30.00

272291,99.71,30.00

272493,99.71,30.00

272694,99.71,30.00

272896,99.71,30.25

273097,99.71,30.00

273299,99.71,30.25

273500,99.71,30.00

273701,99.71,30.25

273903,99.71,30.25

274104,99.71,30.25

274306,99.71,30.25

274507,99.71,30.25

274709,99.71,30.25

274910,99.71,30.25

275111,99.71,30.25

275313,99.71,30.25

275515,99.71,30.25

275716,99.71,30.25

275917,99.71,30.25

276119,99.71,30.25

276321,99.71,30.25

276521,99.71,30.25

276723,102.64,30.25

276925,99.71,30.25

277127,99.71,30.25

277327,99.71,30.25

277529,99.71,30.25

277731,99.71,30.25

277933,99.71,30.25

278133,102.64,30.25

278335,99.71,30.25

278537,99.71,30.25

278738,99.71,30.25

278939,99.71,30.25

279141,99.71,30.25

279343,102.64,30.25

279544,102.64,30.25

279745,99.71,30.25

279947,99.71,30.25

280148,99.71,30.25

280350,102.64,30.25

280551,99.71,30.25

280753,99.71,30.25

280954,99.71,30.25

281156,99.71,30.50

281357,102.64,30.50

281559,99.71,30.25

281760,102.64,30.25

281962,102.64,30.50

282164,102.64,30.50

282364,102.64,30.50

282566,99.71,30.50

282768,99.71,30.50

282970,102.64,30.50

283170,99.71,30.50

283372,102.64,30.50

283574,102.64,30.50

283776,102.64,30.50

283976,102.64,30.50

284178,99.71,30.50

284380,102.64,30.50

284581,99.71,30.50

284782,99.71,30.50

284984,102.64,30.50

285186,102.64,30.50

285387,102.64,30.50

285588,99.71,30.75

285790,102.64,30.50

285991,102.64,30.50

286193,102.64,30.50

286395,102.64,30.50

286596,99.71,30.50

286797,102.64,30.50

286999,102.64,30.50

287201,102.64,30.75

287401,102.64,30.75

287603,102.64,30.50

287805,102.64,30.50

288007,99.71,30.50

288208,102.64,30.75

288409,102.64,30.75

288611,102.64,30.75

288813,102.64,30.75

289014,102.64,30.75

289215,102.64,30.75

289417,102.64,30.75

289618,102.64,30.75

289820,102.64,30.75

290022,102.64,30.75

290223,102.64,30.75

290424,102.64,30.75

290626,102.64,30.75

290828,102.64,30.75

291028,102.64,30.75

291230,99.71,30.75

291432,102.64,30.75

291634,102.64,30.75

291835,102.64,30.75

292036,102.64,30.75

292238,102.64,30.75

292440,102.64,30.75

292641,102.64,30.75

292842,102.64,31.00

293044,102.64,30.75

293245,102.64,30.75

293447,102.64,30.75

293649,102.64,31.00

293850,102.64,31.00

294051,102.64,31.00

294253,102.64,30.75

294455,102.64,31.00

294656,102.64,31.00

294857,102.64,30.75

295059,102.64,30.75

295261,102.64,31.00

295462,105.57,31.00

295663,102.64,31.00

295865,102.64,31.00

296067,102.64,31.00

296268,102.64,31.00

296469,102.64,31.00

296671,102.64,31.00

296872,102.64,31.00

297074,105.57,31.00

297276,102.64,31.00

297477,102.64,31.00

297678,102.64,31.00

297880,102.64,31.00

298082,102.64,31.00

298283,102.64,31.00

298484,102.64,31.00

298686,102.64,31.00

298888,102.64,31.00

299088,105.57,31.00

299290,105.57,31.00

299492,105.57,31.00

299694,105.57,31.00

299895,105.57,31.00

300096,102.64,31.00

300298,105.57,31.00

300499,105.57,31.00

300701,105.57,31.00

300902,102.64,31.25

301104,105.57,31.00

301305,102.64,31.00

301507,102.64,31.00

301709,105.57,31.00

301910,102.64,31.25

302111,105.57,31.25

302313,105.57,31.00

302515,105.57,31.25

302715,105.57,31.00

302917,105.57,31.25

303119,105.57,31.25

303321,105.57,31.25

303522,105.57,31.25

303723,102.64,31.25

303925,105.57,31.25

304126,105.57,31.25

304328,105.57,31.25

304529,105.57,31.25

304731,105.57,31.25

304932,105.57,31.25

305134,105.57,31.25

305336,105.57,31.25

305537,105.57,31.25

305738,105.57,31.25

305940,105.57,31.25

306142,105.57,31.25

306343,105.57,31.25

306544,105.57,31.25

306746,105.57,31.25

306948,105.57,31.25

307149,105.57,31.25

307350,105.57,31.25

307552,105.57,31.25

307753,105.57,31.25

307955,105.57,31.25

308157,105.57,31.25

308358,105.57,31.50

308559,105.57,31.25

308761,105.57,31.25

308963,105.57,31.25

309164,105.57,31.25

309365,105.57,31.50

309567,108.50,31.25

309769,105.57,31.25

309970,105.57,31.25

310171,105.57,31.50

310373,105.57,31.50

310575,105.57,31.50

310776,105.57,31.50

310978,105.57,31.50

311179,105.57,31.50

311380,108.50,31.50

311582,105.57,31.50

311784,105.57,31.50

311985,105.57,31.50

312186,108.50,31.50

312388,108.50,31.50

312590,105.57,31.50

312791,108.50,31.50

312992,108.50,31.50

313194,105.57,31.50

313396,108.50,31.50

313597,105.57,31.75

313798,108.50,31.50

314000,108.50,31.50

314202,105.57,31.50

314403,108.50,31.75

314604,108.50,31.50

314806,108.50,31.75

315008,108.50,31.75

315209,108.50,31.75

315411,108.50,31.50

315612,108.50,31.75

315813,108.50,31.75

316015,108.50,31.75

316217,108.50,31.75

316418,108.50,31.75

316619,108.50,31.75

316821,108.50,31.75

317023,108.50,31.75

317224,108.50,31.75

317425,108.50,31.75

317627,108.50,31.75

317829,108.50,31.75

318030,108.50,31.75

318231,108.50,31.75

318433,108.50,31.75

318635,108.50,31.75

318836,108.50,31.75

319038,108.50,31.75

319239,108.50,32.00

319440,108.50,31.75

319642,108.50,31.75

319844,108.50,32.00

320045,111.44,32.00

320246,108.50,32.00

320448,111.44,32.00

320650,108.50,32.00

320851,108.50,32.00

321052,108.50,32.00

321254,111.44,32.00

321456,108.50,32.00

321657,111.44,31.75

321858,102.64,31.75

322060,108.50,31.75

322262,111.44,32.00

322463,111.44,32.00

322664,108.50,32.00

322866,108.50,32.00

323067,111.44,32.00

323269,108.50,32.00

323471,111.44,32.00

323672,111.44,32.00

323873,111.44,32.25

324075,108.50,32.25

324277,111.44,32.25

324477,111.44,32.25

324679,111.44,32.25

324881,111.44,32.25

325083,111.44,32.25

325284,111.44,32.25

325485,111.44,32.25

325687,111.44,32.25

325889,111.44,32.25

326090,111.44,32.25

326291,111.44,32.25

326493,111.44,32.25

326694,111.44,32.25

326896,111.44,32.25

327098,111.44,32.25

327299,111.44,32.25

327500,111.44,32.50

327702,114.37,32.50

327904,111.44,32.50

328105,111.44,32.50

328306,111.44,32.50

328508,111.44,32.50

328710,111.44,32.50

328911,111.44,32.50

329112,111.44,32.50

329314,111.44,32.50

329516,111.44,32.50

329717,111.44,32.50

329919,111.44,32.50

330120,111.44,32.50

330321,114.37,32.50

330523,114.37,32.50

330725,111.44,32.50

330926,111.44,32.50

331127,114.37,32.50

331329,111.44,32.50

331531,111.44,32.75

331732,111.44,32.75

331933,111.44,32.75

332135,111.44,32.75

332337,114.37,32.75

332538,111.44,32.75

332739,111.44,32.75

332941,114.37,32.75

333143,114.37,32.75

333344,111.44,32.75

333546,114.37,32.75

333747,114.37,32.75

333948,114.37,32.75

334150,114.37,32.75

334352,114.37,32.75

334553,114.37,32.75

334754,114.37,32.75

334956,114.37,32.75

335158,114.37,32.75

335360,114.37,32.75

335560,114.37,32.75

335762,114.37,33.00

335964,114.37,33.00

336165,114.37,33.00

336367,114.37,33.00

336568,114.37,33.00

336770,114.37,33.00

336971,114.37,33.00

337173,114.37,33.00

337374,114.37,33.00

337575,114.37,33.00

337777,114.37,33.00

337979,114.37,33.00

338180,114.37,33.00

338381,114.37,33.00

338583,114.37,33.00

338785,117.30,33.00

338987,114.37,33.00

339187,114.37,33.00

339389,114.37,33.00

339591,114.37,33.00

339792,114.37,33.00

339993,114.37,33.25

340195,114.37,33.25

340397,117.30,33.25

340598,117.30,33.25

340800,114.37,33.25

341001,117.30,33.25

341202,117.30,33.25

341404,117.30,33.25

341606,117.30,33.25

341808,117.30,33.25

342008,117.30,33.25

342210,117.30,33.25

342412,117.30,33.25

342614,117.30,33.25

342814,117.30,33.25

343016,117.30,33.25

343218,117.30,33.25

343419,117.30,33.25

343621,117.30,33.25

343822,117.30,33.25

344024,117.30,33.25

344225,117.30,33.25

344427,117.30,33.25

344628,117.30,33.50

344829,117.30,33.50

345031,117.30,33.50

345233,117.30,33.50

345434,117.30,33.50

345635,120.23,33.50

345837,120.23,33.50

346039,117.30,33.50

346241,120.23,33.50

346441,120.23,33.50

346643,117.30,33.50

346845,120.23,33.50

347046,120.23,33.50

347247,120.23,33.50

347449,120.23,33.75

347651,120.23,33.75

347852,120.23,33.75

348054,120.23,33.75

348255,123.17,33.75

348456,120.23,33.75

348658,120.23,33.75

348860,120.23,33.75

349062,120.23,33.75

349262,120.23,33.75

349464,123.17,33.75

349666,123.17,33.75

349868,123.17,33.75

350068,123.17,34.00

350270,123.17,34.00

350472,123.17,34.00

350673,123.17,34.00

350875,123.17,34.00

351076,123.17,34.00

351278,123.17,34.00

351479,123.17,34.00

351681,123.17,34.00

351882,123.17,34.25

352083,123.17,34.25

352285,123.17,34.25

352487,123.17,34.25

352689,123.17,34.25

352889,123.17,34.25

353091,123.17,34.50

353293,123.17,34.50

353495,123.17,34.50

353695,123.17,34.50

353897,123.17,34.50

354099,123.17,34.50

354300,123.17,34.50

354502,123.17,34.75

354703,126.10,34.75

354905,126.10,34.75

355106,126.10,34.75

355308,126.10,34.75

355509,126.10,34.75

355710,126.10,34.75

355912,126.10,35.00

356114,126.10,35.00

356316,126.10,35.00

356516,126.10,35.00

356718,126.10,35.00

356920,126.10,35.25

357122,126.10,35.25

357322,126.10,35.25

357524,126.10,35.25

357726,126.10,35.25

357927,126.10,35.25

358129,126.10,35.50

358330,126.10,35.50

358532,129.03,35.50

358733,126.10,35.50

358935,129.03,35.50

359136,129.03,35.75

359337,129.03,35.75

359539,126.10,35.75

359741,129.03,35.75

359943,126.10,35.75

360143,131.96,36.00

360345,129.03,36.00

360547,131.96,36.00

360749,131.96,36.00

360949,131.96,36.00

361151,131.96,36.25

361353,131.96,36.25

361554,134.90,36.25

361756,134.90,36.25

361957,134.90,36.25

362159,134.90,36.50

362360,134.90,36.50

362562,134.90,36.50

362763,134.90,36.75

362964,134.90,36.75

363166,134.90,36.75

363368,134.90,37.00

363570,134.90,37.00

363770,137.83,37.00

363972,134.90,37.00

364174,134.90,37.25

364376,134.90,37.00

364576,134.90,37.25

364778,137.83,37.25

364980,134.90,37.50

365181,134.90,37.50

365382,137.83,37.50

365584,134.90,37.75

365786,134.90,37.75

365987,134.90,37.75

366189,134.90,37.75

366390,137.83,37.75

366592,137.83,38.00

366793,137.83,38.00

366995,134.90,38.00

367196,134.90,38.25

367397,134.90,38.25

367599,137.83,38.25

367801,134.90,38.50

368003,134.90,38.50

368203,137.83,38.50

368405,134.90,38.75

368607,134.90,38.75

368808,134.90,38.75

369010,134.90,38.75

369211,134.90,38.75

369413,134.90,39.00

369614,134.90,39.00

369816,134.90,39.00

370017,137.83,39.00

370219,137.83,39.25

370420,134.90,39.25

370622,134.90,39.25

370823,134.90,39.25

371024,134.90,39.50

371226,134.90,39.50

371428,134.90,39.50

371630,134.90,39.75

371830,137.83,39.75

372032,134.90,39.75

372234,137.83,40.00

372435,134.90,40.00

372636,134.90,40.00

372838,134.90,40.00

373040,134.90,40.25

373241,134.90,40.25

373443,134.90,40.25

373644,134.90,40.25

373846,134.90,40.50

374047,134.90,40.50

374249,134.90,40.50

374450,134.90,40.50

374651,134.90,40.50

374853,134.90,40.75

375055,134.90,40.75

375257,134.90,40.75

375457,134.90,40.75

375659,134.90,40.75

375861,134.90,41.00

376062,134.90,41.00

376263,134.90,41.00

376465,134.90,41.00

376667,134.90,41.25

376868,134.90,41.25

377070,134.90,41.25

377271,134.90,41.25

377473,134.90,41.50

377674,134.90,41.25

377876,134.90,41.50

378077,134.90,41.50

378278,134.90,41.50

378480,134.90,41.50

378682,134.90,41.50

378883,134.90,41.75

379084,134.90,41.75

379286,134.90,41.75

379488,137.83,41.75

379689,134.90,41.75

379890,134.90,41.75

380092,134.90,41.75

380294,134.90,42.00

380495,134.90,42.00

380696,134.90,42.00

380898,134.90,42.00

381100,134.90,42.00

381301,134.90,42.25

381503,137.83,42.25

381704,134.90,42.25

381905,129.03,42.25

382107,134.90,42.00

382309,134.90,42.00

382510,137.83,42.25

382711,134.90,42.50

382913,134.90,42.50

383115,134.90,42.50

383316,134.90,42.50

383517,134.90,42.50

383719,134.90,42.50

383921,134.90,42.50

384122,134.90,42.75

384323,134.90,42.75

384525,134.90,42.75

384727,134.90,42.75

384928,134.90,42.75

385130,134.90,42.75

385331,134.90,42.75

385532,137.83,42.75

385734,137.83,43.00

385936,137.83,43.00

386137,137.83,43.00

386338,134.90,43.00

386540,134.90,43.00

386742,137.83,43.00

386944,137.83,43.00

387144,134.90,43.00

387346,134.90,43.00

387548,137.83,43.00

387749,134.90,43.00

387950,134.90,43.00

388152,134.90,43.00

388354,134.90,43.00

388555,137.83,43.25

388756,134.90,43.25

388958,134.90,43.00

389159,137.83,43.00

389361,137.83,43.25

389563,134.90,43.25

389764,134.90,43.25

389965,137.83,43.25

390167,137.83,43.25

390369,137.83,43.25

390569,137.83,43.25

390771,137.83,43.25

390973,137.83,43.25

391175,137.83,43.25

391376,137.83,43.25

391577,137.83,43.25

391779,137.83,43.25

391981,137.83,43.25

392182,134.90,43.50

392384,137.83,43.50

392585,137.83,43.50

392786,134.90,43.50

392988,137.83,43.50

393190,137.83,43.50

393391,137.83,43.50

393592,137.83,43.50

393794,137.83,43.50

393996,137.83,43.50

394198,137.83,43.50

394398,137.83,43.50

394600,137.83,43.50

394802,137.83,43.50

395003,137.83,43.50

395204,137.83,43.50

395406,137.83,43.50

395608,137.83,43.50

395809,137.83,43.75

396011,137.83,43.50

396212,137.83,43.75

396413,137.83,43.75

396615,137.83,43.75

396817,137.83,43.75

397018,137.83,43.75

397219,137.83,43.75

397421,137.83,43.75

397623,137.83,43.75

397825,137.83,43.75

398025,137.83,43.75

398227,137.83,43.75

398429,137.83,43.75

398630,137.83,43.75

398832,137.83,43.75

399033,137.83,43.75

399235,137.83,43.75

399436,137.83,43.75

399638,137.83,43.75

399839,137.83,43.75

400040,137.83,43.75

400242,137.83,43.75

400444,137.83,43.75

400646,137.83,43.75

400846,137.83,43.75

401048,137.83,43.75

401250,137.83,43.75

401452,137.83,43.75

401653,137.83,43.75

401854,137.83,43.75

402056,137.83,43.75

402257,137.83,43.75

402459,137.83,43.75

402660,137.83,43.75

402862,137.83,43.75

403063,137.83,43.75

403265,137.83,43.75

403467,137.83,43.75

403667,137.83,43.75

403869,137.83,43.75

404071,137.83,44.00

404273,137.83,43.75

404473,137.83,43.75

404675,137.83,43.75

404877,137.83,44.00

405079,137.83,43.75

405280,137.83,44.00

405481,137.83,44.00

405683,137.83,44.00

405884,137.83,44.00

406086,137.83,44.00

406287,137.83,44.00

406489,137.83,44.00

406690,137.83,44.00

406892,137.83,44.00

407094,137.83,44.00

407294,137.83,44.00

407496,140.76,44.00

407698,137.83,44.00

407900,140.76,44.00

408100,137.83,44.00

408302,137.83,44.00

408504,137.83,44.00

408706,137.83,44.00

408907,140.76,44.00

409108,137.83,44.00

409310,137.83,44.00

409511,140.76,44.00

409713,137.83,44.00

409914,137.83,44.00

410116,140.76,44.00

410317,137.83,44.00

410519,137.83,44.00

410720,137.83,44.00

410921,140.76,44.00

411123,140.76,44.00

411325,140.76,44.00

411527,140.76,44.00

411727,140.76,44.00

411929,140.76,44.00

412131,137.83,44.00

412333,140.76,44.00

412533,140.76,44.00

412735,140.76,44.00

412937,140.76,44.00

413138,137.83,44.00

413340,140.76,44.00

413541,140.76,44.00

413743,137.83,44.00

413944,140.76,44.00

414146,140.76,44.00

414347,140.76,44.00

414548,140.76,44.00

414750,140.76,44.25

414952,140.76,44.00

415153,140.76,44.00

415354,140.76,44.00

415556,140.76,44.00

415758,140.76,44.00

415960,137.83,44.25

416160,140.76,44.00

416362,140.76,44.00

416564,140.76,44.25

416765,140.76,44.25

416966,140.76,44.25

417168,140.76,44.00

417370,140.76,44.00

417571,140.76,44.25

417773,140.76,44.25

417974,140.76,44.25

418176,140.76,44.25

418377,140.76,44.25

418579,140.76,44.25

418780,140.76,44.25

418981,140.76,44.25

419183,140.76,44.25

419385,140.76,44.25

419587,137.83,44.25

419787,140.76,44.25

419989,140.76,44.25

420191,140.76,44.25

420392,140.76,44.25

420593,140.76,44.25

420795,140.76,44.25

420997,140.76,44.25

421198,140.76,44.25

421400,140.76,44.25

421601,140.76,44.25

421803,140.76,44.25

422004,140.76,44.25

422206,140.76,44.25

422408,140.76,44.25

422608,140.76,44.25

422810,140.76,44.25

423012,140.76,44.25

423214,140.76,44.25

423414,140.76,44.25

423616,140.76,44.25

423818,140.76,44.25

424019,140.76,44.25

424221,140.76,44.25

424422,140.76,44.25

424624,140.76,44.25

424825,140.76,44.25

425027,140.76,44.00

425228,140.76,44.25

425430,140.76,44.25

425631,140.76,44.25

425833,140.76,44.00

426035,140.76,44.25

426235,140.76,44.25

426437,140.76,44.25

426639,140.76,44.00

426841,140.76,44.00

427041,140.76,44.25

427243,140.76,44.25

427445,140.76,44.00

427646,140.76,44.00

427848,140.76,44.00

428049,140.76,44.00

428251,140.76,44.25

428452,140.76,44.25

428654,140.76,44.00

428855,140.76,44.00

429057,140.76,44.25

429258,140.76,44.00

429460,140.76,44.00

429662,140.76,44.00

429862,140.76,44.00

430064,140.76,44.25

430266,143.70,44.00

430468,140.76,44.00

430668,140.76,44.00

430870,143.70,44.00

431072,140.76,44.00

431273,140.76,44.00

431475,140.76,44.00

431676,140.76,44.00

431878,140.76,44.00

432079,140.76,44.00

432281,143.70,44.00

432482,143.70,44.00

432684,143.70,44.00

432885,140.76,44.00

433087,143.70,44.00

433288,140.76,44.00

433489,140.76,44.00

433691,140.76,44.00

433893,143.70,44.00

434095,140.76,44.00

434295,140.76,43.75

434497,140.76,43.75

434699,140.76,44.00

434900,140.76,44.00

435101,140.76,44.00

435303,140.76,44.00

435505,143.70,43.75

435706,140.76,44.00

435908,143.70,44.00

436109,140.76,44.00

436311,140.76,43.75

436512,140.76,43.75

436714,140.76,44.00

436915,140.76,44.00

437116,140.76,43.75

437318,140.76,43.75

437520,140.76,44.00

437722,140.76,43.75

437922,140.76,43.75

438124,140.76,43.75

438326,143.70,43.75

438528,140.76,43.75

438728,140.76,44.00

438930,140.76,43.75

439132,140.76,43.75

439333,140.76,43.75

439535,140.76,43.75

439736,143.70,43.75

439938,140.76,43.75

440139,140.76,43.75

440341,143.70,43.75

440542,140.76,43.75

440743,143.70,43.75

440945,140.76,43.75

441147,140.76,43.75

441349,143.70,43.75

441549,143.70,43.75

441751,140.76,43.50

441953,137.83,43.25

442155,143.70,43.75

442355,140.76,43.75

442557,140.76,43.75

442759,143.70,43.75

442960,143.70,43.75

443162,140.76,43.50

443363,140.76,43.75

443565,143.70,43.75

443766,140.76,43.75

443968,143.70,43.50

444170,140.76,43.75

444370,140.76,43.50

444572,140.76,43.75

444774,140.76,43.50

444976,140.76,43.50

445176,143.70,43.50

445378,140.76,43.50

445580,140.76,43.50

445782,140.76,43.50

445983,140.76,43.50

446184,140.76,43.50

446386,140.76,43.50

446587,140.76,43.50

446789,140.76,43.50

446990,140.76,43.50

447192,143.70,43.50

447393,140.76,43.50

447595,140.76,43.50

447797,143.70,43.50

447997,140.76,43.50

448199,140.76,43.50

448401,140.76,43.50

448603,140.76,43.50

448803,143.70,43.50

449005,140.76,43.50

449207,140.76,43.50

449409,140.76,43.50

449610,140.76,43.50

449811,140.76,43.25

450013,140.76,43.50

450214,143.70,43.50

450416,140.76,43.25

450617,143.70,43.50

450819,140.76,43.50

451020,140.76,43.25

451222,140.76,43.50

451424,140.76,43.25

451624,140.76,43.25

451826,143.70,43.25

452028,140.76,43.25

452230,140.76,43.25

452430,143.70,43.25

452632,140.76,43.25

452834,140.76,43.25

453036,143.70,43.25
