


Time, Pressure, T2

8125595,82.11,26.00

8125797,82.11,26.00

8125999,79.18,25.75

8126200,82.11,26.00

8126401,82.11,25.75

8126603,82.11,26.00

8126804,82.11,25.75

8127006,82.11,26.00

8127207,82.11,25.75

8127409,82.11,25.75

8127610,79.18,25.75

8127812,82.11,25.75

8128014,79.18,25.75

8128215,82.11,26.00

8128416,82.11,25.75

8128618,82.11,26.00

8128820,82.11,26.00

8129020,79.18,25.75

8129222,82.11,25.75

8129424,79.18,25.75

8129626,82.11,26.00

8129827,82.11,26.00

8130028,82.11,25.75

8130230,82.11,25.75

8130432,82.11,26.00

8130633,82.11,26.00

8130835,82.11,25.75

8131036,79.18,26.00

8131237,82.11,25.75

8131439,82.11,26.00

8131641,79.18,25.75

8131842,79.18,25.75

8132043,79.18,25.75

8132245,82.11,26.00

8132447,82.11,26.00

8132648,82.11,26.00

8132849,82.11,26.00

8133051,82.11,26.00

8133253,82.11,26.00

8133454,82.11,26.00

8133655,82.11,26.00

8133857,82.11,25.75

8134059,79.18,25.75

8134260,82.11,26.00

8134462,79.18,26.00

8134663,82.11,25.75

8134864,82.11,26.00

8135066,79.18,26.00

8135268,82.11,25.75

8135469,79.18,25.75

8135670,82.11,25.75

8135872,79.18,25.75

8136074,79.18,26.00

8136275,82.11,26.00

8136476,82.11,25.75

8136678,82.11,25.75

8136880,82.11,26.00

8137081,79.18,26.00

8137282,82.11,25.75

8137484,82.11,25.75

8137686,82.11,26.00

8137887,82.11,26.00

8138089,82.11,25.75

8138290,82.11,25.75

8138491,82.11,25.75

8138693,82.11,25.75

8138895,82.11,25.75

8139097,79.18,25.75

8139297,82.11,25.75

8139499,79.18,26.00

8139701,82.11,25.75

8139902,82.11,25.75

8140103,82.11,25.75

8140305,82.11,26.00

8140507,79.18,26.00

8140708,82.11,25.75

8140910,79.18,25.75

8141111,79.18,26.00

8141313,82.11,25.75

8141514,82.11,25.75

8141716,82.11,26.00

8141917,79.18,26.00

8142118,82.11,26.00

8142320,82.11,26.00

8142522,79.18,26.00

8142724,82.11,25.75

8142924,79.18,25.75

8143126,82.11,25.75

8143328,82.11,26.00

8143529,82.11,25.75

8143731,82.11,26.00

8143932,82.11,25.75

8144134,82.11,26.00

8144335,82.11,25.75

8144537,82.11,26.00

8144738,82.11,25.75

8144940,82.11,25.75

8145141,82.11,25.75

8145343,82.11,25.75

8145545,82.11,26.00

8145745,82.11,26.00

8145947,82.11,25.75

8146149,82.11,26.00

8146351,82.11,26.00

8146551,82.11,25.75

8146753,82.11,25.75

8146955,82.11,25.75

8147156,82.11,26.00

8147358,79.18,25.75

8147559,79.18,25.75

8147761,76.25,25.75

8147962,79.18,25.75

8148164,82.11,25.75

8148366,82.11,25.75

8148567,82.11,25.75

8148768,82.11,25.75

8148970,82.11,26.00

8149172,82.11,26.00

8149372,82.11,25.75

8149574,82.11,25.75

8149776,82.11,25.75

8149978,79.18,25.75

8150179,82.11,25.75

8150380,82.11,26.00

8150582,82.11,26.00

8150784,82.11,26.00

8150985,82.11,25.75

8151187,82.11,25.75

8151388,82.11,25.75

8151589,82.11,26.00

8151791,82.11,25.75

8151993,82.11,25.75

8152194,82.11,25.75

8152395,79.18,25.75

8152597,82.11,25.75

8152799,82.11,25.75

8153000,82.11,26.00

8153201,82.11,25.75

8153403,79.18,25.75

8153605,82.11,26.00

8153806,82.11,26.00

8154008,82.11,26.00

8154209,79.18,25.75

8154411,82.11,26.00

8154612,79.18,25.75

8154814,82.11,26.00

8155015,82.11,25.75

8155216,79.18,26.00

8155418,79.18,26.00

8155620,82.11,25.75

8155822,82.11,26.00

8156022,82.11,26.00

8156224,79.18,25.75

8156426,82.11,25.75

8156627,82.11,25.75

8156828,82.11,25.75

8157030,82.11,25.75

8157232,79.18,25.75

8157433,82.11,25.75

8157635,82.11,25.75

8157836,82.11,25.75

8158038,82.11,25.75

8158239,82.11,25.75

8158441,82.11,25.75

8158643,82.11,25.75

8158843,79.18,25.75

8159045,82.11,25.75

8159247,82.11,25.75

8159449,82.11,25.75

8159649,82.11,26.00

8159851,79.18,25.75

8160053,82.11,26.00

8160254,79.18,25.75

8160456,82.11,26.00

8160657,79.18,25.75

8160859,79.18,25.75

8161060,82.11,26.00

8161262,82.11,25.75

8161464,82.11,25.75

8161665,82.11,26.00

8161866,82.11,26.00

8162068,82.11,25.75

8162270,82.11,25.75

8162470,82.11,26.00

8162672,82.11,26.00

8162874,82.11,26.00

8163076,82.11,26.00

8163277,82.11,25.75

8163478,82.11,25.75

8163680,82.11,25.75

8163881,82.11,25.75

8164083,82.11,26.00

8164284,79.18,25.75

8164486,79.18,26.00

8164687,82.11,25.75

8164889,82.11,25.75

8165091,82.11,25.75

8165292,82.11,25.75

8165493,82.11,26.00

8165695,82.11,25.75

8165897,79.18,26.00

8166098,79.18,25.75

8166299,82.11,25.75

8166501,82.11,25.75

8166703,82.11,25.75

8166904,82.11,25.75

8167105,82.11,25.75

8167307,82.11,25.75

8167508,82.11,25.75

8167710,85.04,26.00

8167912,82.11,26.00

8168113,82.11,25.75

8168314,82.11,25.75

8168516,82.11,25.75

8168718,82.11,25.75

8168920,82.11,26.00

8169120,82.11,26.00

8169322,82.11,25.75

8169524,82.11,26.00

8169725,79.18,25.75

8169926,82.11,25.75

8170128,82.11,25.75

8170330,82.11,26.00

8170531,82.11,25.75

8170733,82.11,25.75

8170934,82.11,25.75

8171136,79.18,25.75

8171337,82.11,25.75

8171539,79.18,25.75

8171740,79.18,25.75

8171941,79.18,25.75

8172143,82.11,25.75

8172345,82.11,25.75

8172547,82.11,25.75

8172747,82.11,25.75

8172949,82.11,25.75

8173151,82.11,25.75

8173352,79.18,25.75

8173554,79.18,26.00

8173755,82.11,25.75

8173957,82.11,25.75

8174158,82.11,25.75

8174360,79.18,25.75

8174561,82.11,25.75

8174763,82.11,25.75

8174964,79.18,25.75

8175166,82.11,25.75

8175368,82.11,25.75

8175568,82.11,25.75

8175770,82.11,25.75

8175972,79.18,25.75

8176174,79.18,25.75

8176375,82.11,25.75

8176576,82.11,25.75

8176778,82.11,25.75

8176979,79.18,25.75

8177181,79.18,25.75

8177382,82.11,25.75

8177584,82.11,25.75

8177785,82.11,25.75

8177987,82.11,26.00

8178189,82.11,25.75

8178390,82.11,25.75

8178591,79.18,25.75

8178793,82.11,25.75

8178995,82.11,25.75

8179196,82.11,25.75

8179397,82.11,25.75

8179599,82.11,25.75

8179801,82.11,25.75

8180002,82.11,25.75

8180204,79.18,25.75

8180405,82.11,26.00

8180606,79.18,25.75

8180808,82.11,25.75

8181010,82.11,25.75

8181211,82.11,25.75

8181412,82.11,25.75

8181614,79.18,25.75

8181816,82.11,25.75

8182018,82.11,25.75

8182218,82.11,25.75

8182420,82.11,25.75

8182622,82.11,25.75

8182823,82.11,26.00

8183025,82.11,25.75

8183226,79.18,25.75

8183428,79.18,25.75

8183629,79.18,25.75

8183831,79.18,25.75

8184032,82.11,25.75

8184233,79.18,25.75

8184435,79.18,25.75

8184637,82.11,25.75

8184839,82.11,25.75

8185039,82.11,25.75

8185241,82.11,25.75

8185443,82.11,25.75

8185645,82.11,25.75

8185846,82.11,25.75

8186047,82.11,25.75

8186249,82.11,25.75

8186450,82.11,25.75

8186652,82.11,25.75

8186853,82.11,25.75

8187055,82.11,25.75

8187256,79.18,26.00

8187458,82.11,25.75

8187660,79.18,25.75

8187860,82.11,25.75

8188062,82.11,25.75

8188264,82.11,25.75

8188466,82.11,26.00

8188667,79.18,25.75

8188868,82.11,25.75

8189070,82.11,25.75

8189272,79.18,25.75

8189473,82.11,25.75

8189674,82.11,25.75

8189876,82.11,25.75

8190077,82.11,25.75

8190279,82.11,26.00

8190481,82.11,25.75

8190682,82.11,25.75

8190883,82.11,25.75

8191085,82.11,25.75

8191287,82.11,25.75

8191489,82.11,25.75

8191689,82.11,25.75

8191891,82.11,25.75

8192093,82.11,25.75

8192294,82.11,25.75

8192495,82.11,25.75

8192697,79.18,25.75

8192899,82.11,25.75

8193100,82.11,25.75

8193302,82.11,25.75

8193503,82.11,25.75

8193704,82.11,25.75

8193906,82.11,25.75

8194108,82.11,25.75

8194310,79.18,26.00

8194510,79.18,25.75

8194712,82.11,25.75

8194914,82.11,25.75

8195116,82.11,25.75

8195316,82.11,25.75

8195518,79.18,25.75

8195720,79.18,25.75

8195921,82.11,25.75

8196123,82.11,25.75

8196324,82.11,25.75

8196526,82.11,25.75

8196727,82.11,25.75

8196929,82.11,25.75

8197131,82.11,25.75

8197331,82.11,25.75

8197533,82.11,25.75

8197735,82.11,26.00

8197937,82.11,25.75

8198137,82.11,25.75

8198339,82.11,25.75

8198541,79.18,25.75

8198743,82.11,25.75

8198944,82.11,25.75

8199145,82.11,25.75

8199347,82.11,25.75

8199548,79.18,25.75

8199750,82.11,26.00

8199951,82.11,25.75

8200153,79.18,25.75

8200354,82.11,25.75

8200556,79.18,25.75

8200758,82.11,25.75

8200958,82.11,25.75

8201160,82.11,25.75

8201362,82.11,25.75

8201564,82.11,25.75

8201765,82.11,25.75

8201966,79.18,25.75

8202168,82.11,25.75

8202370,79.18,26.00

8202571,79.18,25.75

8202772,82.11,25.75

8202974,82.11,25.75

8203175,82.11,25.75

8203377,82.11,25.75

8203579,82.11,25.75

8203780,82.11,25.75

8203981,82.11,25.75

8204183,82.11,25.75

8204385,82.11,26.00

8204587,79.18,26.00

8204787,82.11,25.75

8204989,82.11,25.75

8205191,82.11,25.75

8205392,82.11,25.75

8205593,82.11,25.75

8205795,82.11,25.75

8205997,82.11,25.75

8206198,82.11,25.75

8206400,82.11,25.75

8206601,82.11,25.75

8206802,82.11,25.75

8207004,79.18,25.75

8207206,82.11,25.75

8207407,79.18,25.75

8207608,79.18,25.75

8207810,79.18,25.75

8208012,82.11,25.75

8208214,82.11,25.75

8208414,79.18,25.75

8208616,82.11,25.75

8208818,82.11,25.75

8209019,82.11,25.75

8209221,82.11,25.75

8209422,82.11,25.75

8209624,82.11,25.75

8209825,82.11,25.75

8210027,82.11,26.00

8210228,82.11,25.75

8210429,82.11,26.00

8210631,82.11,25.75

8210833,79.18,25.75

8211035,79.18,25.75

8211235,82.11,25.75

8211437,82.11,25.75

8211639,82.11,25.75

8211841,79.18,25.75

8212041,79.18,25.75

8212243,82.11,25.75

8212445,82.11,25.75

8212646,82.11,25.75

8212848,82.11,25.75

8213049,82.11,25.75

8213251,82.11,25.75

8213452,79.18,25.75

8213654,82.11,25.75

8213856,82.11,25.75

8214056,79.18,26.00

8214258,82.11,25.75

8214460,82.11,26.00

8214662,82.11,25.75

8214862,82.11,25.75

8215064,79.18,25.75

8215266,82.11,25.75

8215468,79.18,25.75

8215669,82.11,25.75

8215870,82.11,25.75

8216072,82.11,25.75

8216273,82.11,25.75

8216475,82.11,25.75

8216677,82.11,25.75

8216878,82.11,25.75

8217079,82.11,25.75

8217281,82.11,25.75

8217483,79.18,25.75

8217683,82.11,25.75

8217885,79.18,25.75

8218087,82.11,25.75

8218289,82.11,25.75

8218490,79.18,25.75

8218691,82.11,25.75

8218893,82.11,26.00

8219095,82.11,25.75

8219296,82.11,25.75

8219498,82.11,25.75

8219699,79.18,25.75

8219900,82.11,25.75

8220102,82.11,25.75

8220304,82.11,26.00

8220505,79.18,25.75

8220706,79.18,25.75

8220908,79.18,25.75

8221110,82.11,25.75

8221312,82.11,26.00

8221512,82.11,25.75

8221714,82.11,25.75

8221916,82.11,25.75

8222117,82.11,26.00

8222318,82.11,26.00

8222520,82.11,25.75

8222722,82.11,25.75

8222923,82.11,25.75

8223125,82.11,25.75

8223326,82.11,25.75

8223527,82.11,25.75

8223729,82.11,25.75

8223931,79.18,25.75

8224133,82.11,25.75

8224333,79.18,26.00

8224535,82.11,25.75

8224737,82.11,25.75

8224939,82.11,25.75

8225139,82.11,25.75

8225341,82.11,25.75

8225543,82.11,25.75

8225744,82.11,26.00

8225946,79.18,25.75

8226147,82.11,25.75

8226349,82.11,25.75

8226550,82.11,25.75

8226752,79.18,25.75

8226954,82.11,25.75

8227154,82.11,25.75

8227356,82.11,25.75

8227558,79.18,25.75

8227760,82.11,25.75

8227960,82.11,25.75

8228162,82.11,25.75

8228364,82.11,26.00

8228566,82.11,25.75

8228767,82.11,25.75

8228968,82.11,25.75

8229170,82.11,25.75

8229371,82.11,25.75

8229573,82.11,25.75

8229775,79.18,25.75

8229976,82.11,25.75

8230177,79.18,25.75

8230379,82.11,25.75

8230581,82.11,25.75

8230781,82.11,25.75

8230983,82.11,25.75

8231185,82.11,25.75

8231387,79.18,25.75

8231588,82.11,25.75

8231789,82.11,25.75

8231991,82.11,25.75

8232193,79.18,25.75

8232394,82.11,25.75

8232596,82.11,25.75

8232797,82.11,25.75

8232998,82.11,25.75

8233200,82.11,25.75

8233402,82.11,25.75

8233603,82.11,25.75

8233804,82.11,25.75

8234006,82.11,25.75

8234208,82.11,25.75

8234409,79.18,25.75

8234610,82.11,25.75

8234812,79.18,25.75

8235014,82.11,25.75

8235215,82.11,25.75

8235417,79.18,25.75

8235618,82.11,25.75

8235820,79.18,25.75

8236021,79.18,25.75

8236223,82.11,25.75

8236424,79.18,25.75

8236625,82.11,25.75

8236827,79.18,25.75

8237029,82.11,25.75

8237231,82.11,25.75

8237431,82.11,25.75

8237633,82.11,25.75

8237835,79.18,25.75

8238036,82.11,25.75

8238238,82.11,25.75

8238439,82.11,25.75

8238641,82.11,25.75

8238842,82.11,25.75

8239044,82.11,25.75

8239245,82.11,25.75

8239447,82.11,25.75

8239648,82.11,25.75

8239850,79.18,25.75

8240052,82.11,25.75

8240252,82.11,25.75

8240454,82.11,25.75

8240656,82.11,25.75

8240858,79.18,25.75

8241059,82.11,25.75

8241260,82.11,25.75

8241462,82.11,25.75

8241664,82.11,25.75

8241865,82.11,25.75

8242066,82.11,25.75

8242268,79.18,25.75

8242469,79.18,25.75

8242671,82.11,25.75

8242873,82.11,25.75

8243074,82.11,25.75

8243275,82.11,25.75

8243477,79.18,25.75

8243679,79.18,25.75

8243880,82.11,25.75

8244081,82.11,25.75

8244283,82.11,25.75

8244485,82.11,25.75

8244686,82.11,25.75

8244887,79.18,25.75

8245089,82.11,25.75

8245291,82.11,25.75

8245492,82.11,25.75

8245694,82.11,25.75

8245895,82.11,25.75

8246096,82.11,25.75

8246298,82.11,25.75

8246500,82.11,25.75

8246701,82.11,25.75

8246902,82.11,25.75

8247104,82.11,25.75

8247306,82.11,25.75

8247507,82.11,25.75

8247708,82.11,25.75

8247910,82.11,25.75

8248112,82.11,25.75

8248313,82.11,25.75

8248515,79.18,25.75

8248716,82.11,25.75

8248918,79.18,25.75

8249119,82.11,25.75

8249321,79.18,25.75

8249522,82.11,25.75

8249723,79.18,25.75

8249925,82.11,25.75

8250127,82.11,25.75

8250329,82.11,25.75

8250529,79.18,25.75

8250731,79.18,25.75

8250933,82.11,25.75

8251134,82.11,25.75

8251336,82.11,25.75

8251537,82.11,25.75

8251739,79.18,25.75

8251940,82.11,25.75

8252142,82.11,25.75

8252343,82.11,25.75

8252545,82.11,25.75

8252746,82.11,25.75

8252948,82.11,25.75

8253150,82.11,25.75

8253350,82.11,25.75

8253552,82.11,25.75

8253754,79.18,25.75

8253956,79.18,25.75

8254157,82.11,25.75

8254358,82.11,25.75

8254560,79.18,25.75

8254761,79.18,25.75

8254963,82.11,25.75

8255164,82.11,25.75

8255366,82.11,25.75

8255567,82.11,25.75

8255769,82.11,25.75

8255971,82.11,25.75

8256172,82.11,25.75

8256373,82.11,25.75

8256575,82.11,25.75

8256777,82.11,25.75

8256978,82.11,25.75

8257179,82.11,25.75

8257381,82.11,25.75

8257583,82.11,25.75

8257784,82.11,25.75

8257985,82.11,25.75

8258187,82.11,25.75

8258388,82.11,25.75

8258590,82.11,25.75

8258792,82.11,25.75

8258993,82.11,25.75

8259194,82.11,25.75

8259396,82.11,25.75

8259598,82.11,25.75

8259800,82.11,25.75

8260000,82.11,25.75

8260202,82.11,25.75

8260404,82.11,25.75

8260605,82.11,25.75

8260806,82.11,25.75

8261008,82.11,25.75

8261210,82.11,25.75

8261411,82.11,25.75

8261613,82.11,25.75

8261814,82.11,25.75

8262016,82.11,25.75

8262217,82.11,25.75

8262419,79.18,25.75

8262621,82.11,25.75

8262821,82.11,25.75

8263023,82.11,25.75

8263225,82.11,25.75

8263427,82.11,25.75

8263627,82.11,25.75

8263829,82.11,25.75

8264031,82.11,25.75

8264232,82.11,25.75

8264434,82.11,25.75

8264635,82.11,25.75

8264837,82.11,25.75

8265038,79.18,25.75

8265240,82.11,25.75

8265442,79.18,25.75

8265643,82.11,25.75

8265844,82.11,25.75

8266046,79.18,25.75

8266248,82.11,25.75

8266448,82.11,25.75

8266650,79.18,25.75

8266852,82.11,25.75

8267054,82.11,25.75

8267255,79.18,25.75

8267456,79.18,25.75

8267658,79.18,25.75

8267859,79.18,25.75

8268061,79.18,25.75

8268263,82.11,25.75

8268464,82.11,25.75

8268665,79.18,25.75

8268867,82.11,25.75

8269069,82.11,25.75

8269270,82.11,25.75

8269471,82.11,25.75

8269673,79.18,25.75

8269875,82.11,25.75

8270076,82.11,25.75

8270277,82.11,25.75

8270479,82.11,25.75

8270681,79.18,25.75

8270882,82.11,25.75

8271084,79.18,25.75

8271285,82.11,25.75

8271486,82.11,25.75

8271688,82.11,25.75

8271890,79.18,25.75

8272091,82.11,25.75

8272292,82.11,25.75

8272494,82.11,25.75

8272696,82.11,25.75

8272898,82.11,25.75

8273098,82.11,25.75

8273300,82.11,25.75

8273502,82.11,25.75

8273703,82.11,25.75

8273905,82.11,25.75

8274106,79.18,25.75

8274308,82.11,25.75

8274509,82.11,25.75

8274711,82.11,25.75

8274912,82.11,25.75

8275113,82.11,25.75

8275315,82.11,25.75

8275517,82.11,25.75

8275719,82.11,25.75

8275919,82.11,25.75

8276121,82.11,25.75

8276323,82.11,25.75

8276525,82.11,25.75

8276726,82.11,25.75

8276927,82.11,25.75

8277129,82.11,25.75

8277330,82.11,25.75

8277532,82.11,25.75

8277733,79.18,25.75

8277935,82.11,25.75

8278136,82.11,25.75

8278338,82.11,25.75

8278540,82.11,25.75

8278740,82.11,25.75

8278942,79.18,25.75

8279144,79.18,25.75

8279346,82.11,25.75

8279547,82.11,25.75

8279748,82.11,25.75

8279950,82.11,25.75

8280152,82.11,25.75

8280353,82.11,25.75

8280554,82.11,25.75

8280756,82.11,25.75

8280957,82.11,25.75

8281159,82.11,25.75

8281361,82.11,25.75

8281562,82.11,25.75

8281763,82.11,25.75

8281965,79.18,25.75

8282167,82.11,25.75

8282369,82.11,25.75

8282569,82.11,25.75

8282771,82.11,25.75

8282973,82.11,25.75

8283174,82.11,25.75

8283375,82.11,25.75

8283577,82.11,25.75

8283779,82.11,25.75

8283980,82.11,25.75

8284182,82.11,25.75

8284383,79.18,25.75

8284584,82.11,25.75

8284786,82.11,25.75

8284988,82.11,25.75

8285190,82.11,25.75

8285390,79.18,25.75

8285592,82.11,25.75

8285794,82.11,25.75

8285996,79.18,25.75

8286196,82.11,25.75

8286398,79.18,25.75

8286600,79.18,25.75

8286801,79.18,25.75

8287003,82.11,25.75

8287204,82.11,25.75

8287406,79.18,25.75

8287607,82.11,25.75

8287809,82.11,25.75

8288011,82.11,25.75

8288211,82.11,25.75

8288413,82.11,25.75

8288615,82.11,25.75

8288817,79.18,25.75

8289017,82.11,25.75

8289219,82.11,25.75

8289421,79.18,25.75

8289623,82.11,25.75

8289824,79.18,25.75

8290025,82.11,25.75

8290227,82.11,25.75

8290428,79.18,25.75

8290630,79.18,25.75

8290832,79.18,25.75

8291033,79.18,25.75

8291234,79.18,25.75

8291436,79.18,25.75

8291638,82.11,25.75

8291838,82.11,25.75

8292040,82.11,25.75

8292242,82.11,25.75

8292444,82.11,25.75

8292645,82.11,25.75

8292846,79.18,25.75

8293048,82.11,25.75

8293250,82.11,25.75

8293451,82.11,25.75

8293653,82.11,25.75

8293854,82.11,25.75

8294055,82.11,25.75

8294257,82.11,25.75

8294459,82.11,25.75

8294660,82.11,25.75

8294861,79.18,25.75

8295063,82.11,25.75

8295265,82.11,25.75

8295467,82.11,25.75

8295667,82.11,25.75

8295869,82.11,25.75

8296071,82.11,25.75

8296272,79.18,25.75

8296474,79.18,25.75

8296675,79.18,25.75

8296877,82.11,25.75

8297078,82.11,25.75

8297280,82.11,25.75

8297481,79.18,25.75

8297682,79.18,25.75

8297884,82.11,25.75

8298086,82.11,25.75

8298288,79.18,25.75

8298488,79.18,25.75

8298690,79.18,25.75

8298892,82.11,25.75

8299094,82.11,25.75

8299295,82.11,25.75

8299496,79.18,25.75

8299698,82.11,25.75

8299899,82.11,25.75

8300101,79.18,25.75

8300302,82.11,25.75

8300504,82.11,25.75

8300705,82.11,25.75

8300907,82.11,25.75

8301109,82.11,25.75

8301309,82.11,25.75

8301511,82.11,25.75

8301713,82.11,25.75

8301915,82.11,25.75

8302116,79.18,25.75

8302317,82.11,25.75

8302519,82.11,25.75

8302721,79.18,25.75

8302922,82.11,25.75

8303123,79.18,25.75

8303325,82.11,25.75

8303526,82.11,25.75

8303728,79.18,25.75

8303930,82.11,25.75

8304131,82.11,25.75

8304332,82.11,25.75

8304534,82.11,25.75

8304736,82.11,25.75

8304937,82.11,25.75

8305138,82.11,25.75

8305340,82.11,25.75

8305542,79.18,25.75

8305743,82.11,25.75

8305944,82.11,25.75

8306146,82.11,25.75

8306348,82.11,25.75

8306549,82.11,25.75

8306751,82.11,25.75

8306952,82.11,25.75

8307153,79.18,25.75

8307355,82.11,25.75

8307557,82.11,25.75

8307759,82.11,25.75

8307959,79.18,25.75

8308161,82.11,25.75

8308363,82.11,25.75

8308564,79.18,25.75

8308765,82.11,25.75

8308967,79.18,25.75

8309169,79.18,25.75

8309370,82.11,25.75

8309572,79.18,25.75

8309773,82.11,25.75

8309975,82.11,25.75

8310176,82.11,25.75

8310378,82.11,25.75

8310580,82.11,25.75

8310780,82.11,25.75

8310982,82.11,25.75

8311184,82.11,25.75

8311386,82.11,25.75

8311586,79.18,25.75

8311788,82.11,25.75

8311990,79.18,25.75

8312192,82.11,25.75

8312393,82.11,25.75

8312594,82.11,25.75

8312796,82.11,25.75

8312997,82.11,25.75

8313199,82.11,25.75

8313401,79.18,25.75

8313602,82.11,25.75

8313803,82.11,25.75

8314005,82.11,25.75

8314207,82.11,25.75

8314407,82.11,25.75

8314609,82.11,25.75

8314811,82.11,25.75

8315013,82.11,25.75

8315214,82.11,25.75

8315415,82.11,25.75

8315617,79.18,25.75

8315819,82.11,25.75

8316020,79.18,25.75

8316222,82.11,25.75

8316423,82.11,25.75

8316624,82.11,25.75

8316826,82.11,25.75

8317028,82.11,25.75

8317230,79.18,25.75

8317430,82.11,25.75

8317632,82.11,25.75

8317834,79.18,25.75

8318035,82.11,25.75

8318236,82.11,25.75

8318438,79.18,25.75

8318640,82.11,25.75

8318841,82.11,25.75

8319043,79.18,25.75

8319244,82.11,25.75

8319446,82.11,25.75

8319647,82.11,25.75

8319849,82.11,25.75

8320051,82.11,25.75

8320251,82.11,25.75

8320453,82.11,25.75

8320655,82.11,25.75

8320857,82.11,25.75

8321057,82.11,25.75

8321259,82.11,25.75

8321461,79.18,25.75

8321662,79.18,25.75

8321864,82.11,25.75

8322065,82.11,25.75

8322267,82.11,25.75

8322468,82.11,25.75

8322670,79.18,25.75

8322872,82.11,25.75

8323073,82.11,25.75

8323274,79.18,25.75

8323476,82.11,25.75

8323678,82.11,25.75

8323878,82.11,25.75

8324080,82.11,25.75

8324282,82.11,25.75

8324484,82.11,25.75

8324685,82.11,25.75

8324886,82.11,25.75

8325088,82.11,25.75

8325289,82.11,25.75

8325491,82.11,25.75

8325693,82.11,25.75

8325894,82.11,25.75

8326095,82.11,25.75

8326297,82.11,25.75

8326499,82.11,25.75

8326700,79.18,25.75

8326901,79.18,25.75

8327103,79.18,25.75

8327305,82.11,25.75

8327506,79.18,25.75

8327707,82.11,25.50

8327909,76.25,25.75

8328111,82.11,25.75

8328312,82.11,25.75

8328514,82.11,25.75

8328715,82.11,25.75

8328916,82.11,25.75

8329118,79.18,25.75

8329320,82.11,25.75

8329521,79.18,25.75

8329722,79.18,25.75

8329924,82.11,25.75

8330126,82.11,25.75

8330328,82.11,25.75

8330528,79.18,25.75

8330730,82.11,25.75

8330932,82.11,25.75

8331133,82.11,25.75

8331335,79.18,25.75

8331536,79.18,25.75

8331738,82.11,25.75

8331939,82.11,25.75

8332141,82.11,25.75

8332342,82.11,25.75

8332544,82.11,25.75

8332745,82.11,25.75

8332947,79.18,25.75

8333149,82.11,25.75

8333349,82.11,25.75

8333551,79.18,25.75

8333753,79.18,25.75

8333955,82.11,25.75

8334156,82.11,25.75

8334357,82.11,25.75

8334559,82.11,25.75

8334760,82.11,25.75

8334962,82.11,25.75

8335163,82.11,25.75

8335365,82.11,25.75

8335566,82.11,25.75

8335768,82.11,25.75

8335970,82.11,25.75

8336171,82.11,25.75

8336372,82.11,25.75

8336574,82.11,25.75

8336776,82.11,25.75

8336977,79.18,25.75

8337178,82.11,25.75

8337380,82.11,25.75

8337582,82.11,25.75

8337783,82.11,25.75

8337984,79.18,25.75

8338186,82.11,25.75

8338387,82.11,25.75

8338589,82.11,25.75

8338791,82.11,25.75

8338992,82.11,25.75

8339193,82.11,25.75

8339395,79.18,25.75

8339597,82.11,25.75

8339799,82.11,25.75

8339999,82.11,25.75

8340201,79.18,25.75

8340403,82.11,25.75

8340604,82.11,25.75

8340805,82.11,25.75

8341007,82.11,25.75

8341209,82.11,25.75

8341410,79.18,25.75

8341612,82.11,25.75

8341813,82.11,25.75

8342014,82.11,25.75

8342216,79.18,25.75
