

Time, Pressure, T2
807701,108.50,36.75

807903,108.50,36.75

808104,108.50,36.75

808305,108.50,36.75

808507,111.44,36.75

808709,108.50,36.75

808910,111.44,36.75

809112,108.50,36.75

809313,108.50,36.75

809515,108.50,36.75

809716,108.50,36.75

809918,108.50,36.50

810119,108.50,36.75

810320,108.50,36.75

810522,108.50,36.75

810724,108.50,36.75

810926,108.50,36.75

811126,108.50,36.75

811328,108.50,36.75

811530,111.44,36.75

811731,108.50,36.50

811932,108.50,36.75

812134,108.50,36.75

812336,108.50,36.75

812537,108.50,36.75

812739,108.50,36.50

812940,108.50,36.50

813142,108.50,36.50

813343,108.50,36.50

813545,108.50,36.50

813746,108.50,36.50

813947,108.50,36.50

814149,108.50,36.50

814351,108.50,36.50

814553,108.50,36.75

814753,108.50,36.50

814955,108.50,36.50

815157,108.50,36.75

815358,108.50,36.50

815559,108.50,36.50

815761,108.50,36.50

815963,108.50,36.50

816164,108.50,36.50

816365,108.50,36.50

816567,108.50,36.50

816769,108.50,36.50

816970,108.50,36.50

817172,108.50,36.50

817373,108.50,36.50

817574,108.50,36.50

817776,108.50,36.50

817978,108.50,36.50

818179,108.50,36.50

818380,108.50,36.50

818582,108.50,36.50

818784,111.44,36.50

818985,108.50,36.50

819186,108.50,36.50

819388,108.50,36.50

819590,108.50,36.50

819791,108.50,36.50

819992,108.50,36.50

820194,108.50,36.50

820396,108.50,36.50

820597,108.50,36.50

820799,108.50,36.50

821000,108.50,36.50

821201,108.50,36.50

821403,108.50,36.50

821605,108.50,36.50

821806,108.50,36.50

822007,108.50,36.50

822209,108.50,36.50

822411,108.50,36.50

822611,108.50,36.50

822813,108.50,36.50

823015,108.50,36.50

823217,108.50,36.50

823418,108.50,36.50

823619,108.50,36.50

823821,108.50,36.50

824023,108.50,36.50

824224,108.50,36.50

824425,108.50,36.50

824627,108.50,36.50

824828,108.50,36.50

825030,108.50,36.50

825231,108.50,36.50

825433,108.50,36.50

825634,108.50,36.50

825836,108.50,36.50

826038,108.50,36.50

826238,108.50,36.50

826440,108.50,36.50

826642,111.44,36.50

826844,108.50,36.50

827044,108.50,36.50

827246,108.50,36.50

827448,108.50,36.50

827650,108.50,36.50

827851,108.50,36.50

828052,108.50,36.50

828254,108.50,36.50

828455,111.44,36.50

828657,108.50,36.50

828858,108.50,36.50

829060,108.50,36.50

829261,108.50,36.50

829463,108.50,36.50

829664,108.50,36.50

829865,108.50,36.50

830067,108.50,36.50

830269,108.50,36.50

830471,111.44,36.50

830671,108.50,36.50

830873,108.50,36.50

831075,108.50,36.50

831277,108.50,36.50

831477,108.50,36.50

831679,108.50,36.50

831881,108.50,36.50

832082,108.50,36.25

832284,108.50,36.50

832485,108.50,36.25

832687,108.50,36.25

832888,108.50,36.50

833090,108.50,36.25

833291,108.50,36.50

833492,108.50,36.25

833694,108.50,36.25

833896,108.50,36.25

834098,108.50,36.25

834298,108.50,36.50

834500,108.50,36.25

834702,108.50,36.25

834904,108.50,36.50

835104,108.50,36.25

835306,108.50,36.25

835508,108.50,36.25

835709,108.50,36.25

835910,108.50,36.25

836112,108.50,36.25

836314,108.50,36.50

836515,108.50,36.50

836717,108.50,36.50

836918,108.50,36.50

837120,111.44,36.25

837321,108.50,36.25

837523,108.50,36.25

837724,108.50,36.25

837925,108.50,36.25

838127,108.50,36.25

838329,108.50,36.25

838531,108.50,36.25

838731,108.50,36.25

838933,108.50,36.50

839135,108.50,36.25

839336,108.50,36.25

839537,108.50,36.25

839739,108.50,36.25

839941,111.44,36.25

840142,111.44,36.25

840344,108.50,36.25

840545,108.50,36.25

840747,108.50,36.25

840948,108.50,36.25

841150,108.50,36.25

841351,108.50,36.25

841552,108.50,36.25

841754,108.50,36.25

841956,108.50,36.25

842158,108.50,36.25

842358,108.50,36.25

842560,108.50,36.25

842762,108.50,36.25

842963,108.50,36.25

843164,108.50,36.25

843366,108.50,36.25

843568,108.50,36.25

843769,108.50,36.25

843971,108.50,36.25

844172,111.44,36.25

844374,108.50,36.25

844575,108.50,36.25

844777,108.50,36.25

844978,108.50,36.25

845179,102.64,36.25

845381,108.50,36.25

845583,102.64,36.25

845785,108.50,36.25

845985,108.50,36.25

846187,108.50,36.25

846389,108.50,36.25

846590,108.50,36.25

846791,108.50,36.25

846993,108.50,36.25

847195,108.50,36.25

847396,108.50,36.25

847598,108.50,36.25

847799,108.50,36.25

848001,108.50,36.25

848202,108.50,36.25

848404,108.50,36.25

848605,108.50,36.25

848806,108.50,36.25

849008,108.50,36.25

849210,108.50,36.25

849412,111.44,36.25

849612,108.50,36.25

849814,108.50,36.25

850016,108.50,36.25

850217,108.50,36.25

850418,111.44,36.25

850620,108.50,36.25

850822,108.50,36.25

851023,108.50,36.25

851225,108.50,36.25

851426,111.44,36.25

851628,108.50,36.25

851829,108.50,36.25

852031,108.50,36.25

852232,108.50,36.25

852433,108.50,36.25

852635,108.50,36.25

852837,108.50,36.25

853039,108.50,36.25

853239,108.50,36.00

853441,108.50,36.25

853643,108.50,36.25

853844,111.44,36.25

854045,108.50,36.25

854247,108.50,36.25

854449,108.50,36.00

854650,108.50,36.25

854852,108.50,36.25

855053,108.50,36.25

855255,108.50,36.25

855456,108.50,36.25

855658,108.50,36.25

855859,108.50,36.25

856060,108.50,36.25

856262,108.50,36.25

856464,108.50,36.25

856666,108.50,36.25

856866,108.50,36.25

857068,108.50,36.25

857270,108.50,36.25

857472,108.50,36.00

857672,108.50,36.00

857874,111.44,36.25

858076,108.50,36.25

858277,108.50,36.00

858479,108.50,36.25

858680,108.50,36.25

858882,108.50,36.00

859083,108.50,36.25

859285,108.50,36.00

859486,108.50,36.25

859687,108.50,36.25

859889,108.50,36.25

860091,108.50,36.00

860293,108.50,36.00

860493,108.50,36.25

860695,108.50,36.00

860897,108.50,36.25

861099,108.50,36.25

861299,108.50,36.00

861501,105.57,36.25

861703,108.50,36.25

861904,108.50,36.00

862106,108.50,36.25

862307,108.50,36.00

862509,108.50,36.00

862710,108.50,36.00

862912,108.50,36.00

863113,108.50,36.00

863314,108.50,36.00

863516,108.50,36.00

863718,108.50,36.00

863919,108.50,36.00

864120,111.44,36.00

864322,108.50,36.00

864524,108.50,36.00

864724,108.50,36.00

864926,108.50,36.00

865128,108.50,36.00

865330,108.50,36.00

865531,108.50,36.00

865732,108.50,36.00

865934,108.50,36.00

866136,108.50,36.00

866337,108.50,36.00

866538,108.50,36.00

866740,108.50,36.00

866941,108.50,36.00

867143,108.50,36.00

867344,108.50,36.00

867546,108.50,36.00

867747,108.50,36.00

867949,108.50,36.00

868151,108.50,36.00

868352,108.50,36.00

868553,108.50,36.00

868755,108.50,36.00

868957,108.50,36.00

869157,108.50,36.00

869359,108.50,36.00

869561,108.50,36.00

869763,108.50,36.00

869963,108.50,36.00

870165,108.50,36.00

870367,108.50,36.00

870568,108.50,36.00

870770,108.50,36.00

870971,108.50,36.00

871173,108.50,36.00

871374,108.50,36.00

871576,108.50,36.00

871777,108.50,36.00

871979,108.50,36.00

872180,108.50,36.00

872382,108.50,36.00

872583,108.50,36.00

872784,108.50,36.00

872986,108.50,36.00

873188,108.50,36.00

873390,108.50,36.00

873590,108.50,36.00

873792,108.50,36.00

873994,108.50,36.00

874195,108.50,36.00

874396,108.50,36.00

874598,108.50,36.00

874800,108.50,36.00

875001,108.50,36.00

875202,108.50,36.00

875404,111.44,36.00

875606,108.50,36.00

875807,108.50,36.00

876008,108.50,36.00

876210,108.50,36.00

876411,108.50,36.00

876613,108.50,36.00

876815,108.50,36.00

877016,108.50,36.00

877217,108.50,36.00

877419,108.50,36.00

877621,108.50,36.00

877821,108.50,36.00

878023,108.50,36.00

878225,108.50,36.00

878427,108.50,36.00

878627,108.50,36.00

878829,108.50,36.00

879031,108.50,36.00

879233,108.50,36.00

879434,108.50,36.00

879635,108.50,35.75

879837,111.44,36.00

880038,108.50,36.00

880240,108.50,36.00

880441,108.50,36.00

880643,108.50,36.00

880844,108.50,35.75

881046,108.50,36.00

881247,108.50,36.00

881448,108.50,36.00

881650,108.50,36.00

881852,108.50,36.00

882054,108.50,36.00

882254,108.50,36.00

882456,108.50,36.00

882658,108.50,35.75

882860,108.50,36.00

883060,108.50,36.00

883262,108.50,36.00

883464,108.50,35.75

883665,108.50,35.75

883866,108.50,35.75

884068,108.50,35.75

884270,108.50,35.75

884471,108.50,36.00

884673,108.50,35.75

884874,108.50,36.00

885075,108.50,36.00

885277,108.50,35.75

885479,108.50,36.00

885680,108.50,35.75

885881,108.50,36.00

886083,108.50,35.75

886285,108.50,35.75

886487,108.50,36.00

886687,108.50,36.00

886889,108.50,36.00

887091,108.50,36.00

887292,108.50,35.75

887493,108.50,35.75

887695,108.50,35.75

887897,108.50,35.75

888098,108.50,36.00

888299,108.50,36.00

888501,108.50,36.00

888702,108.50,36.00

888904,108.50,35.75

889106,108.50,35.75

889307,108.50,36.00

889508,108.50,36.00

889710,108.50,35.75

889912,108.50,35.75

890113,108.50,36.00

890314,108.50,35.75

890516,108.50,36.00

890718,108.50,35.75

890919,108.50,35.75

891120,108.50,35.75

891322,108.50,35.75

891524,108.50,35.75

891725,108.50,35.75

891926,108.50,35.75

892128,108.50,35.75

892329,108.50,35.75

892531,108.50,35.75

892733,108.50,35.75

892934,108.50,35.75

893135,108.50,35.75

893337,108.50,35.75

893539,108.50,35.75

893740,108.50,35.75

893941,108.50,35.75

894143,108.50,35.75

894345,108.50,35.75

894546,108.50,35.75

894747,105.57,35.75

894949,108.50,35.75

895151,108.50,35.75

895352,108.50,35.75

895553,108.50,35.75

895755,108.50,35.75

895956,108.50,35.75

896158,108.50,35.75

896360,108.50,35.75

896561,108.50,35.75

896762,108.50,35.75

896964,108.50,35.75

897166,108.50,35.75

897367,108.50,35.75

897568,108.50,35.75

897770,108.50,35.75

897972,108.50,35.75

898173,108.50,35.75

898374,111.44,35.75

898576,108.50,35.75

898778,108.50,35.75

898979,108.50,35.75

899180,108.50,35.75

899382,108.50,35.75

899584,108.50,35.75

899785,108.50,35.75

899987,108.50,35.75

900188,108.50,35.75

900389,108.50,35.75

900591,111.44,35.75

900793,108.50,35.75

900994,108.50,35.75

901195,108.50,35.75

901397,108.50,35.75

901599,108.50,35.75

901800,108.50,35.75

902001,108.50,35.75

902203,108.50,35.75

902405,108.50,35.75

902606,108.50,35.75

902807,108.50,35.75

903009,108.50,35.75

903211,108.50,35.75

903412,108.50,35.75

903614,108.50,35.75

903815,108.50,35.75

904016,108.50,35.75

904218,108.50,35.75

904420,108.50,35.75

904621,108.50,35.75

904822,108.50,35.75

905024,108.50,35.75

905226,102.64,35.75

905427,108.50,35.75

905628,108.50,35.75

905830,108.50,35.75

906032,108.50,35.75

906233,108.50,35.75

906434,108.50,35.75

906636,108.50,35.75

906838,108.50,35.75

907039,108.50,35.75

907241,108.50,35.75

907442,108.50,35.75

907643,105.57,35.75

907845,108.50,35.75

908047,108.50,35.75

908248,108.50,35.75

908449,108.50,35.75

908651,108.50,35.75

908853,108.50,35.75

909054,108.50,35.75

909255,108.50,35.50

909457,108.50,35.75

909659,108.50,35.75

909860,108.50,35.75

910061,105.57,35.75

910263,108.50,35.75

910465,108.50,35.75

910666,108.50,35.75

910868,108.50,35.75

911069,108.50,35.50

911270,108.50,35.75

911472,108.50,35.50

911674,108.50,35.50

911875,108.50,35.75

912076,108.50,35.75

912278,108.50,35.50

912480,108.50,35.50

912681,108.50,35.50

912882,108.50,35.75

913084,108.50,35.75

913286,108.50,35.75

913487,108.50,35.75

913688,108.50,35.50

913890,108.50,35.50

914092,108.50,35.50

914293,108.50,35.50

914494,108.50,35.75

914696,108.50,35.75

914897,108.50,35.75

915099,108.50,35.50

915301,108.50,35.50

915502,108.50,35.50

915703,108.50,35.75

915905,108.50,35.50

916107,108.50,35.50

916307,108.50,35.75

916509,108.50,35.50

916711,108.50,35.50

916913,108.50,35.50

917114,108.50,35.50

917315,108.50,35.50

917517,108.50,35.75

917719,108.50,35.50

917920,108.50,35.75

918121,108.50,35.75

918323,108.50,35.50

918524,108.50,35.50

918726,108.50,35.50

918928,108.50,35.50

919129,108.50,35.50

919330,108.50,35.50

919532,108.50,35.50

919734,108.50,35.75

919934,108.50,35.50

920136,108.50,35.50

920338,108.50,35.50

920540,108.50,35.50

920740,108.50,35.50

920942,108.50,35.50

921144,105.57,35.50

921346,108.50,35.50

921547,108.50,35.50

921748,108.50,35.50

921950,108.50,35.50

922151,108.50,35.50

922353,108.50,35.50

922554,108.50,35.75

922756,108.50,35.50

922957,108.50,35.50

923159,108.50,35.50

923361,105.57,35.50

923561,108.50,35.50

923763,108.50,35.50

923965,108.50,35.50

924167,108.50,35.50

924367,108.50,35.50

924569,108.50,35.50

924771,108.50,35.50

924973,108.50,35.50

925173,108.50,35.50

925375,108.50,35.50

925577,108.50,35.50

925778,108.50,35.50

925980,108.50,35.50

926181,108.50,35.50

926383,108.50,35.50

926584,108.50,35.50

926786,108.50,35.50

926987,108.50,35.50

927188,108.50,35.50

927390,108.50,35.50

927592,108.50,35.50

927793,108.50,35.50

927994,108.50,35.50

928196,108.50,35.50

928398,108.50,35.50

928600,108.50,35.50

928800,108.50,35.50

929002,108.50,35.50

929204,108.50,35.50

929405,108.50,35.50

929606,108.50,35.50

929808,108.50,35.50

930010,108.50,35.50

930211,108.50,35.50

930413,108.50,35.50

930614,108.50,35.50

930816,108.50,35.50

931017,108.50,35.50

931219,108.50,35.50

931420,108.50,35.50

931621,108.50,35.50

931823,105.57,35.50

932025,108.50,35.50

932226,108.50,35.50

932427,108.50,35.50

932629,108.50,35.50

932831,108.50,35.50

933032,108.50,35.50

933233,108.50,35.50

933435,108.50,35.50

933637,108.50,35.50

933838,108.50,35.50

934039,108.50,35.50

934241,108.50,35.50

934443,108.50,35.50

934644,108.50,35.50

934846,108.50,35.50

935047,108.50,35.50

935248,108.50,35.50

935450,108.50,35.50

935652,108.50,35.50

935853,108.50,35.50

936054,108.50,35.50

936256,108.50,35.50

936458,108.50,35.50

936658,108.50,35.50

936860,108.50,35.50

937062,108.50,35.50

937264,108.50,35.50

937465,108.50,35.50

937666,108.50,35.50

937868,108.50,35.50

938070,108.50,35.50

938271,108.50,35.50

938472,108.50,35.50

938674,108.50,35.50

938875,108.50,35.50

939077,108.50,35.50

939278,108.50,35.50

939480,108.50,35.50

939681,108.50,35.50

939883,108.50,35.50

940085,108.50,35.50

940285,108.50,35.50

940487,108.50,35.50

940689,108.50,35.50

940891,108.50,35.50

941091,108.50,35.50

941293,108.50,35.50

941495,108.50,35.50

941697,108.50,35.50

941897,108.50,35.50

942099,108.50,35.50

942301,108.50,35.50

942502,108.50,35.50

942704,108.50,35.50

942905,108.50,35.50

943107,108.50,35.50

943308,108.50,35.50

943510,108.50,35.50

943711,108.50,35.50

943912,108.50,35.50

944114,108.50,35.50

944316,108.50,35.50

944518,108.50,35.50

944718,108.50,35.50

944920,108.50,35.25

945122,108.50,35.50

945324,108.50,35.25

945524,108.50,35.50

945726,108.50,35.25

945928,108.50,35.25

946129,108.50,35.50

946331,108.50,35.25

946532,108.50,35.25

946734,108.50,35.25

946935,108.50,35.25

947137,108.50,35.25

947338,108.50,35.25

947539,108.50,35.25

947741,108.50,35.50

947943,108.50,35.50

948145,108.50,35.50

948345,105.57,35.25

948547,108.50,35.25

948749,108.50,35.25

948951,108.50,35.25

949151,108.50,35.25

949353,108.50,35.50

949555,108.50,35.50

949756,108.50,35.25

949958,108.50,35.25

950159,108.50,35.25

950361,108.50,35.25

950562,108.50,35.50

950764,108.50,35.25

950965,108.50,35.50

951166,108.50,35.25

951368,108.50,35.50

951570,108.50,35.25

951772,108.50,35.25

951972,108.50,35.50

952174,108.50,35.25

952376,108.50,35.25

952578,108.50,35.25

952778,108.50,35.25

952980,108.50,35.25

953182,108.50,35.25

953383,108.50,35.25

953585,108.50,35.25

953786,108.50,35.25

953988,108.50,35.25

954189,108.50,35.25

954391,105.57,35.25

954592,108.50,35.25

954793,108.50,35.25

954995,108.50,35.25

955197,108.50,35.25

955399,108.50,35.25

955599,108.50,35.25

955801,108.50,35.25

956003,105.57,35.25

956205,108.50,35.25

956405,108.50,35.25

956607,108.50,35.25

956809,108.50,35.25

957010,108.50,35.25

957212,108.50,35.25

957413,108.50,35.25

957615,108.50,35.25

957816,108.50,35.25

958018,108.50,35.25

958219,108.50,35.25

958420,108.50,35.25

958622,108.50,35.25

958824,108.50,35.25

959026,108.50,35.25

959226,108.50,35.25

959428,108.50,35.25

959630,108.50,35.25

959832,108.50,35.25

960032,108.50,35.25

960234,108.50,35.25

960436,108.50,35.25

960637,108.50,35.25

960839,108.50,35.25

961040,108.50,35.25

961242,108.50,35.25

961443,108.50,35.25

961645,108.50,35.25

961846,108.50,35.25

962048,108.50,35.25

962249,108.50,35.25

962451,108.50,35.25

962653,108.50,35.25

962853,108.50,35.25

963055,108.50,35.25

963257,108.50,35.25

963459,108.50,35.25

963659,108.50,35.25

963861,108.50,35.25

964063,108.50,35.25

964264,108.50,35.25

964466,108.50,35.25

964667,108.50,35.25

964869,108.50,35.25

965070,108.50,35.25

965272,105.57,35.25

965473,105.57,35.25

965675,108.50,35.25

965876,108.50,35.25

966078,108.50,35.25

966280,108.50,35.25

966480,108.50,35.25

966682,108.50,35.25

966884,108.50,35.25

967086,108.50,35.25

967286,108.50,35.25

967488,108.50,35.25

967690,108.50,35.25

967891,108.50,35.25

968093,108.50,35.25

968294,108.50,35.25

968496,108.50,35.25

968697,105.57,35.25

968899,108.50,35.25

969100,108.50,35.25

969302,108.50,35.25

969503,108.50,35.25

969705,108.50,35.25

969907,108.50,35.25

970107,105.57,35.25

970309,108.50,35.25

970511,108.50,35.25

970713,108.50,35.25

970913,108.50,35.25

971115,108.50,35.25

971317,108.50,35.25

971518,108.50,35.25

971720,108.50,35.25

971921,108.50,35.25

972123,108.50,35.25

972324,108.50,35.25

972526,108.50,35.25

972727,108.50,35.00

972929,108.50,35.25

973130,108.50,35.25

973332,108.50,35.25

973534,108.50,35.25

973734,108.50,35.25

973936,108.50,35.25

974138,108.50,35.25

974340,108.50,35.25

974540,108.50,35.25

974742,108.50,35.25

974944,108.50,35.25

975145,108.50,35.25

975347,108.50,35.25

975548,108.50,35.25

975750,108.50,35.25

975951,108.50,35.25

976153,108.50,35.25

976354,108.50,35.25

976556,108.50,35.25

976757,108.50,35.25

976959,108.50,35.00

977161,108.50,35.25

977361,108.50,35.25

977563,108.50,35.00

977765,108.50,35.25

977967,108.50,35.25

978167,108.50,35.25

978369,108.50,35.25

978571,108.50,35.25

978772,108.50,35.25

978974,108.50,35.25

979175,108.50,35.25

979377,108.50,35.25

979578,108.50,35.00

979780,108.50,35.00

979981,108.50,35.00

980183,108.50,35.25

980384,108.50,35.25

980586,108.50,35.00

980788,108.50,35.00

980988,108.50,35.00

981190,108.50,35.00

981392,108.50,35.00

981594,108.50,35.00

981794,108.50,35.25

981996,108.50,35.00

982198,108.50,35.00

982400,108.50,35.00

982600,108.50,35.00

982802,108.50,35.00

983004,108.50,35.00

983205,108.50,35.00

983407,108.50,35.00

983608,108.50,35.00

983810,108.50,35.00

984011,108.50,35.00

984213,108.50,35.00

984414,108.50,35.00

984615,108.50,35.00

984817,108.50,35.00

985019,108.50,35.00

985220,111.44,35.00

985421,108.50,35.00

985623,108.50,35.00

985825,108.50,35.00

986027,108.50,35.00

986227,108.50,35.00

986429,108.50,35.00

986631,108.50,35.00

986832,108.50,35.00

987033,108.50,35.00

987235,108.50,35.00

987437,108.50,35.00

987638,108.50,35.00

987839,108.50,35.00

988041,108.50,35.00

988242,108.50,35.00

988444,108.50,35.00

988646,108.50,35.00

988847,108.50,35.00

989048,108.50,35.00

989250,108.50,35.00

989452,108.50,35.00

989652,108.50,35.00

989854,108.50,35.00

990056,108.50,35.00

990258,108.50,35.00

990458,108.50,35.00

990660,108.50,35.00

990862,108.50,35.00

991064,108.50,35.00

991264,108.50,35.00

991466,108.50,35.00

991668,108.50,35.00

991869,108.50,35.00

992071,108.50,35.00

992272,108.50,35.00

992474,108.50,35.00

992675,111.44,35.00

992877,105.57,35.00

993078,108.50,35.00

993280,108.50,35.00

993481,108.50,35.00

993683,108.50,35.00

993884,108.50,35.00

994085,108.50,35.00

994287,108.50,35.00

994489,111.44,35.00

994691,108.50,35.00

994891,108.50,35.00

995093,108.50,35.00

995295,108.50,35.00

995496,108.50,35.00

995697,108.50,35.00

995899,108.50,35.00

996101,108.50,35.00

996302,108.50,35.00

996503,108.50,35.00

996705,108.50,35.00

996907,108.50,35.00

997108,108.50,35.00

997310,108.50,35.00

997511,108.50,35.00

997712,108.50,35.00

997914,108.50,35.00

998116,108.50,35.00

998317,108.50,35.00

998518,108.50,35.00

998720,108.50,35.00

998922,108.50,35.00

999122,108.50,35.00

999324,108.50,35.00

999526,108.50,35.00

999728,108.50,35.00

999929,108.50,35.00

1000130,108.50,35.00

1000332,108.50,35.00

1000534,108.50,35.00

1000735,108.50,35.00

1000937,108.50,35.00

1001138,108.50,35.00

1001339,108.50,35.00

1001541,108.50,35.00

1001743,108.50,35.00

1001945,108.50,35.00

1002145,108.50,35.00

1002347,108.50,35.00

1002549,108.50,35.00

1002750,108.50,35.00

1002952,108.50,35.00

1003153,108.50,35.00

1003355,108.50,35.00

1003556,108.50,35.00

1003758,108.50,35.00

1003960,108.50,35.00

1004162,108.50,35.00

1004362,108.50,35.00
