

Time, Pressure, T2

2764280,111.44,30.50

2764481,111.44,30.50

2764683,111.44,30.50

2764884,111.44,30.50

2765086,111.44,30.50

2765288,111.44,30.50

2765490,111.44,30.50

2765690,111.44,30.50

2765892,111.44,30.50

2766094,111.44,30.50

2766296,108.50,30.50

2766497,111.44,30.50

2766699,108.50,30.50

2766900,111.44,30.50

2767101,111.44,30.50

2767303,111.44,30.50

2767505,111.44,30.50

2767707,111.44,30.50

2767907,111.44,30.50

2768109,111.44,30.50

2768311,111.44,30.50

2768513,111.44,30.50

2768714,111.44,30.50

2768916,108.50,30.50

2769117,111.44,30.50

2769318,111.44,30.50

2769520,111.44,30.50

2769722,111.44,30.50

2769924,111.44,30.50

2770124,111.44,30.50

2770326,111.44,30.50

2770528,111.44,30.50

2770729,111.44,30.50

2770931,111.44,30.50

2771133,111.44,30.50

2771334,111.44,30.50

2771535,111.44,30.50

2771737,111.44,30.50

2771939,111.44,30.50

2772141,111.44,30.50

2772342,111.44,30.50

2772543,111.44,30.50

2772745,111.44,30.50

2772946,111.44,30.50

2773148,111.44,30.50

2773350,111.44,30.50

2773551,111.44,30.50

2773752,111.44,30.50

2773954,111.44,30.50

2774156,111.44,30.50

2774358,111.44,30.50

2774559,111.44,30.50

2774760,111.44,30.50

2774962,111.44,30.50

2775163,111.44,30.50

2775365,111.44,30.50

2775567,111.44,30.50

2775769,111.44,30.50

2775969,111.44,30.50

2776171,111.44,30.50

2776373,111.44,30.50

2776574,111.44,30.50

2776776,111.44,30.50

2776977,111.44,30.50

2777179,111.44,30.50

2777380,111.44,30.50

2777582,111.44,30.50

2777784,111.44,30.50

2777986,111.44,30.50

2778186,111.44,30.50

2778388,108.50,30.50

2778590,111.44,30.50

2778791,111.44,30.50

2778993,111.44,30.50

2779195,111.44,30.50

2779396,111.44,30.50

2779597,111.44,30.50

2779799,111.44,30.50

2780001,111.44,30.50

2780203,111.44,30.50

2780403,111.44,30.50

2780605,111.44,30.50

2780807,111.44,30.50

2781008,111.44,30.50

2781210,108.50,30.50

2781412,111.44,30.50

2781613,111.44,30.50

2781814,111.44,30.50

2782016,111.44,30.50

2782218,111.44,30.50

2782419,111.44,30.50

2782621,111.44,30.50

2782822,111.44,30.50

2783024,111.44,30.50

2783225,111.44,30.50

2783427,111.44,30.50

2783629,111.44,30.50

2783830,111.44,30.50

2784031,111.44,30.50

2784233,111.44,30.50

2784435,111.44,30.50

2784636,111.44,30.50

2784838,111.44,30.50

2785039,111.44,30.50

2785241,111.44,30.50

2785442,111.44,30.50

2785644,111.44,30.50

2785846,111.44,30.50

2786048,111.44,30.50

2786248,111.44,30.50

2786450,111.44,30.50

2786652,111.44,30.50

2786853,111.44,30.50

2787055,111.44,30.50

2787256,111.44,30.50

2787458,111.44,30.50

2787659,111.44,30.50

2787861,111.44,30.50

2788063,111.44,30.50

2788264,111.44,30.50

2788465,111.44,30.50

2788667,111.44,30.50

2788869,111.44,30.50

2789070,111.44,30.50

2789272,111.44,30.50

2789474,111.44,30.50

2789675,111.44,30.50

2789876,111.44,30.50

2790078,111.44,30.50

2790280,111.44,30.50

2790481,111.44,30.50

2790682,111.44,30.50

2790884,111.44,30.50

2791086,111.44,30.50

2791287,111.44,30.50

2791489,111.44,30.50

2791691,111.44,30.50

2791891,111.44,30.50

2792093,111.44,30.50

2792295,111.44,30.50

2792497,111.44,30.50

2792698,111.44,30.50

2792900,111.44,30.50

2793101,111.44,30.50

2793303,111.44,30.50

2793504,111.44,30.50

2793706,111.44,30.50

2793908,111.44,30.50

2794108,111.44,30.50

2794310,111.44,30.50

2794512,111.44,30.50

2794714,111.44,30.50

2794915,111.44,30.50

2795117,111.44,30.50

2795318,111.44,30.50

2795520,111.44,30.50

2795721,111.44,30.50

2795923,111.44,30.50

2796125,111.44,30.50

2796326,111.44,30.50

2796527,111.44,30.50

2796729,111.44,30.50

2796931,111.44,30.50

2797132,111.44,30.50

2797334,111.44,30.50

2797535,111.44,30.50

2797736,111.44,30.50

2797938,111.44,30.50

2798140,111.44,30.50

2798342,111.44,30.50

2798543,111.44,30.50

2798744,111.44,30.50

2798946,111.44,30.50

2799148,111.44,30.50

2799349,111.44,30.50

2799551,111.44,30.50

2799753,111.44,30.50

2799953,111.44,30.50

2800155,111.44,30.50

2800357,111.44,30.50

2800559,111.44,30.50

2800760,111.44,30.50

2800961,111.44,30.50

2801163,111.44,30.50

2801364,111.44,30.50

2801566,111.44,30.50

2801768,111.44,30.50

2801970,111.44,30.50

2802170,111.44,30.50

2802372,111.44,30.50

2802574,111.44,30.50

2802776,111.44,30.50

2802977,111.44,30.50

2803179,111.44,30.50

2803380,111.44,30.50

2803581,111.44,30.50

2803783,111.44,30.50

2803985,111.44,30.50

2804187,111.44,30.50

2804387,111.44,30.50

2804589,111.44,30.50

2804791,111.44,30.50

2804993,111.44,30.50

2805194,111.44,30.50

2805396,111.44,30.50

2805597,108.50,30.50

2805798,111.44,30.50

2806000,111.44,30.50

2806202,111.44,30.50

2806404,111.44,30.50

2806605,111.44,30.50

2806806,108.50,30.50

2807008,111.44,30.50

2807209,111.44,30.50

2807411,111.44,30.50

2807613,108.50,30.50

2807814,111.44,30.50

2808015,111.44,30.50

2808217,111.44,30.50

2808419,111.44,30.50

2808621,111.44,30.50

2808822,111.44,30.50

2809023,111.44,30.50

2809225,111.44,30.50

2809426,111.44,30.50

2809628,111.44,30.50

2809830,111.44,30.50

2810032,111.44,30.50

2810232,111.44,30.50

2810434,111.44,30.50

2810636,111.44,30.50

2810838,111.44,30.50

2811039,111.44,30.50

2811240,111.44,30.50

2811442,111.44,30.50

2811643,108.50,30.50

2811845,111.44,30.50

2812047,111.44,30.50

2812249,111.44,30.50

2812449,111.44,30.50

2812651,111.44,30.50

2812853,111.44,30.50

2813054,111.44,30.50

2813256,111.44,30.50

2813457,111.44,30.50

2813659,111.44,30.50

2813860,111.44,30.50

2814062,111.44,30.50

2814264,111.44,30.50

2814466,111.44,30.50

2814666,111.44,30.50

2814868,111.44,30.50

2815070,111.44,30.50

2815271,111.44,30.50

2815473,111.44,30.50

2815675,111.44,30.50

2815876,111.44,30.50

2816077,111.44,30.50

2816279,111.44,30.50

2816481,111.44,30.50

2816683,111.44,30.50

2816884,111.44,30.50

2817085,111.44,30.50

2817287,111.44,30.50

2817488,111.44,30.50

2817690,111.44,30.50

2817892,111.44,30.50

2818093,111.44,30.50

2818294,111.44,30.50

2818496,111.44,30.50

2818698,111.44,30.50

2818899,108.50,30.50

2819101,111.44,30.25

2819302,111.44,30.50

2819504,111.44,30.25

2819705,111.44,30.50

2819907,111.44,30.50

2820109,111.44,30.50

2820311,111.44,30.50

2820511,111.44,30.50

2820713,111.44,30.50

2820915,111.44,30.50

2821116,111.44,30.50

2821318,111.44,30.50

2821519,111.44,30.50

2821721,111.44,30.50

2821922,111.44,30.50

2822124,111.44,30.50

2822326,111.44,30.50

2822528,111.44,30.50

2822728,111.44,30.50

2822930,111.44,30.50

2823132,111.44,30.50

2823333,111.44,30.50

2823535,111.44,30.50

2823737,111.44,30.50

2823938,111.44,30.50

2824139,111.44,30.50

2824341,111.44,30.50

2824543,111.44,30.50

2824744,111.44,30.50

2824945,111.44,30.50

2825147,111.44,30.50

2825349,111.44,30.50

2825550,111.44,30.50

2825752,111.44,30.50

2825954,111.44,30.50

2826155,111.44,30.50

2826356,111.44,30.50

2826558,111.44,30.50

2826760,111.44,30.50

2826961,111.44,30.50

2827163,111.44,30.50

2827364,111.44,30.50

2827566,111.44,30.50

2827767,111.44,30.50

2827969,111.44,30.50

2828171,111.44,30.50

2828371,111.44,30.50

2828573,111.44,30.50

2828775,111.44,30.50

2828977,111.44,30.50

2829178,111.44,30.50

2829380,111.44,30.50

2829581,111.44,30.50

2829783,111.44,30.50

2829984,111.44,30.50

2830186,111.44,30.50

2830388,111.44,30.50

2830589,111.44,30.50

2830790,111.44,30.50

2830992,111.44,30.50

2831194,111.44,30.50

2831395,111.44,30.50

2831597,111.44,30.50

2831798,111.44,30.50

2832000,111.44,30.50

2832201,111.44,30.50

2832403,111.44,30.50

2832605,111.44,30.50

2832806,111.44,30.50

2833007,111.44,30.50

2833209,111.44,30.50

2833411,111.44,30.50

2833612,111.44,30.50

2833814,111.44,30.50

2834016,111.44,30.50

2834216,111.44,30.50

2834418,111.44,30.50

2834620,111.44,30.50

2834822,111.44,30.25

2835023,111.44,30.50

2835224,111.44,30.50

2835426,111.44,30.50

2835628,111.44,30.50

2835829,111.44,30.50

2836031,111.44,30.50

2836233,111.44,30.50

2836433,111.44,30.50

2836635,111.44,30.50

2836837,111.44,30.50

2837039,111.44,30.50

2837240,111.44,30.50

2837442,111.44,30.25

2837643,111.44,30.50

2837844,111.44,30.50

2838046,111.44,30.50

2838248,111.44,30.50

2838450,111.44,30.50

2838650,111.44,30.50

2838852,111.44,30.50

2839054,111.44,30.50

2839256,111.44,30.50

2839457,111.44,30.25

2839659,111.44,30.50

2839860,111.44,30.50

2840061,111.44,30.25

2840263,111.44,30.50

2840465,111.44,30.50

2840667,111.44,30.50

2840868,111.44,30.50

2841069,111.44,30.50

2841271,111.44,30.50

2841473,111.44,30.25

2841674,111.44,30.25

2841876,111.44,30.50

2842077,111.44,30.50

2842278,111.44,30.50

2842480,111.44,30.50

2842682,111.44,30.50

2842884,111.44,30.50

2843085,111.44,30.50

2843286,111.44,30.50

2843488,111.44,30.50

2843689,108.50,30.25

2843891,111.44,30.50

2844093,111.44,30.25

2844295,111.44,30.50

2844495,111.44,30.25

2844697,111.44,30.50

2844899,111.44,30.25

2845101,111.44,30.50

2845302,111.44,30.25

2845504,111.44,30.50

2845705,111.44,30.50

2845906,111.44,30.25

2846108,111.44,30.25

2846310,111.44,30.50

2846512,111.44,30.50

2846712,111.44,30.50

2846914,111.44,30.25

2847116,111.44,30.50

2847318,111.44,30.25

2847519,111.44,30.50

2847721,111.44,30.50

2847922,111.44,30.50

2848123,111.44,30.25

2848325,111.44,30.25

2848527,111.44,30.50

2848729,111.44,30.50

2848930,111.44,30.50

2849131,111.44,30.25

2849333,111.44,30.50

2849534,111.44,30.25

2849736,111.44,30.50

2849938,111.44,30.25

2850139,111.44,30.25

2850340,111.44,30.25

2850542,111.44,30.25

2850744,111.44,30.25

2850946,111.44,30.50

2851147,111.44,30.25

2851348,111.44,30.50

2851550,111.44,30.25

2851751,111.44,30.25

2851953,111.44,30.50

2852155,111.44,30.25

2852357,111.44,30.50

2852557,111.44,30.50

2852759,111.44,30.50

2852961,111.44,30.25

2853163,111.44,30.25

2853364,111.44,30.25

2853566,111.44,30.25

2853767,111.44,30.25

2853968,111.44,30.25

2854170,111.44,30.25

2854372,111.44,30.50

2854574,111.44,30.25

2854775,111.44,30.25

2854976,111.44,30.25

2855178,111.44,30.25

2855379,111.44,30.25

2855581,111.44,30.50

2855783,111.44,30.25

2855985,111.44,30.25

2856185,111.44,30.25

2856387,111.44,30.25

2856589,111.44,30.25

2856791,111.44,30.25

2856992,111.44,30.25

2857193,108.50,30.50

2857395,111.44,30.50

2857596,111.44,30.25

2857798,111.44,30.25

2858000,111.44,30.25

2858202,111.44,30.25

2858402,111.44,30.25

2858604,111.44,30.25

2858806,111.44,30.25

2859008,111.44,30.50

2859209,111.44,30.25

2859411,111.44,30.25

2859612,111.44,30.50

2859813,111.44,30.25

2860015,111.44,30.50

2860217,111.44,30.25

2860419,111.44,30.25

2860620,111.44,30.50

2860821,111.44,30.25

2861023,111.44,30.25

2861224,111.44,30.25

2861426,111.44,30.25

2861628,111.44,30.25

2861830,111.44,30.25

2862030,111.44,30.25

2862232,111.44,30.50

2862434,111.44,30.25

2862636,111.44,30.25

2862837,111.44,30.50

2863038,108.50,30.25

2863240,111.44,30.25

2863441,111.44,30.25

2863643,111.44,30.25

2863845,111.44,30.25

2864047,111.44,30.25

2864247,111.44,30.25

2864449,111.44,30.25

2864651,111.44,30.25

2864852,111.44,30.25

2865054,111.44,30.25

2865256,111.44,30.25

2865457,111.44,30.25

2865658,114.37,30.50

2865860,111.44,30.25

2866062,111.44,30.25

2866264,111.44,30.25

2866465,111.44,30.25

2866666,111.44,30.50

2866868,111.44,30.25

2867069,111.44,30.25

2867271,111.44,30.25

2867473,111.44,30.25

2867675,111.44,30.25

2867875,111.44,30.25

2868077,108.50,30.25

2868279,111.44,30.25

2868481,108.50,30.25

2868682,111.44,30.25

2868883,111.44,30.25

2869085,111.44,30.25

2869286,111.44,30.25

2869488,111.44,30.25

2869690,111.44,30.50

2869892,111.44,30.50

2870092,111.44,30.25

2870294,111.44,30.25

2870496,111.44,30.25

2870697,111.44,30.25

2870899,111.44,30.25

2871101,111.44,30.25

2871302,111.44,30.25

2871503,111.44,30.25

2871705,111.44,30.25

2871907,111.44,30.25

2872109,111.44,30.25

2872310,111.44,30.25

2872511,111.44,30.25

2872713,111.44,30.25

2872914,111.44,30.25

2873116,111.44,30.25

2873318,111.44,30.50

2873520,111.44,30.25

2873720,111.44,30.25

2873922,111.44,30.25

2874124,111.44,30.25

2874326,111.44,30.25

2874527,111.44,30.50

2874729,111.44,30.25

2874930,111.44,30.50

2875131,111.44,30.25

2875333,111.44,30.25

2875535,111.44,30.25

2875737,108.50,30.25

2875937,111.44,30.25

2876139,111.44,30.50

2876341,111.44,30.25

2876542,111.44,30.25

2876744,111.44,30.25

2876946,108.50,30.25

2877147,111.44,30.25

2877348,111.44,30.25

2877550,111.44,30.25

2877752,111.44,30.25

2877954,111.44,30.25

2878155,111.44,30.25

2878356,111.44,30.25

2878558,111.44,30.25

2878759,111.44,30.25

2878961,111.44,30.25

2879163,111.44,30.25

2879365,108.50,30.25

2879565,111.44,30.25

2879767,111.44,30.25

2879969,111.44,30.25

2880171,111.44,30.25

2880372,111.44,30.25

2880574,111.44,30.25

2880775,111.44,30.25

2880976,111.44,30.25

2881178,111.44,30.25

2881380,111.44,30.25

2881582,111.44,30.25

2881782,111.44,30.25

2881984,111.44,30.25

2882186,111.44,30.25

2882387,111.44,30.25

2882589,111.44,30.25

2882791,111.44,30.25

2882992,111.44,30.25

2883193,111.44,30.25

2883395,111.44,30.25

2883597,111.44,30.25

2883799,108.50,30.25

2884000,111.44,30.25

2884201,111.44,30.25

2884403,111.44,30.25

2884604,111.44,30.25

2884806,111.44,30.25

2885008,108.50,30.25

2885210,111.44,30.25

2885410,111.44,30.25

2885612,111.44,30.25

2885814,111.44,30.25

2886016,111.44,30.25

2886217,111.44,30.25

2886419,111.44,30.25

2886620,111.44,30.25

2886821,111.44,30.25

2887023,111.44,30.25

2887225,108.50,30.50

2887427,111.44,30.25

2887627,111.44,30.25

2887829,111.44,30.25

2888031,108.50,30.25

2888232,111.44,30.25

2888434,111.44,30.25

2888636,111.44,30.25

2888837,111.44,30.25

2889038,111.44,30.25

2889240,111.44,30.25

2889442,111.44,30.25

2889644,111.44,30.25

2889845,111.44,30.50

2890046,111.44,30.25

2890248,111.44,30.25

2890449,111.44,30.25

2890651,111.44,30.25

2890853,111.44,30.25

2891055,111.44,30.25

2891255,111.44,30.25

2891457,111.44,30.25

2891659,111.44,30.25

2891860,111.44,30.25

2892062,111.44,30.25

2892263,111.44,30.25

2892465,111.44,30.25

2892666,111.44,30.25

2892868,111.44,30.25

2893070,111.44,30.25

2893272,111.44,30.25

2893472,111.44,30.25

2893674,111.44,30.25

2893876,111.44,30.25

2894077,111.44,30.25

2894279,111.44,30.25

2894481,111.44,30.25

2894682,111.44,30.25

2894883,111.44,30.25

2895085,111.44,30.25

2895287,111.44,30.25

2895489,111.44,30.25

2895690,111.44,30.25

2895891,111.44,30.25

2896093,111.44,30.25

2896294,111.44,30.25

2896496,111.44,30.25

2896698,111.44,30.25

2896900,111.44,30.25

2897100,111.44,30.25

2897302,111.44,30.25

2897504,111.44,30.25

2897705,111.44,30.25

2897907,111.44,30.25

2898109,111.44,30.25

2898310,111.44,30.25

2898511,111.44,30.25

2898713,111.44,30.25

2898915,111.44,30.25

2899117,108.50,30.25

2899318,108.50,30.25

2899519,111.44,30.25

2899721,111.44,30.25

2899922,111.44,30.25

2900124,111.44,30.25

2900326,111.44,30.25

2900527,111.44,30.25

2900728,111.44,30.25

2900930,111.44,30.25

2901132,111.44,30.25

2901334,111.44,30.25

2901535,111.44,30.25

2901736,111.44,30.25

2901938,111.44,30.25

2902139,111.44,30.25

2902341,111.44,30.25

2902543,111.44,30.25

2902745,111.44,30.25

2902945,111.44,30.25

2903147,111.44,30.25

2903349,111.44,30.25

2903550,111.44,30.25

2903752,111.44,30.25

2903954,111.44,30.25

2904155,111.44,30.25

2904356,111.44,30.25

2904558,111.44,30.25

2904760,111.44,30.25

2904962,111.44,30.25

2905163,111.44,30.25

2905364,111.44,30.25

2905566,111.44,30.25

2905767,111.44,30.25

2905969,111.44,30.25

2906171,111.44,30.25

2906373,111.44,30.25

2906573,111.44,30.25

2906775,111.44,30.25

2906977,111.44,30.25

2907179,111.44,30.25

2907380,111.44,30.25

2907581,111.44,30.25

2907783,111.44,30.25

2907984,111.44,30.25

2908186,111.44,30.25

2908388,111.44,30.25

2908590,111.44,30.25

2908790,111.44,30.25

2908992,111.44,30.25

2909194,111.44,30.25

2909395,111.44,30.25

2909597,111.44,30.25

2909799,111.44,30.25

2910000,111.44,30.25

2910201,111.44,30.25

2910403,111.44,30.25

2910605,111.44,30.25

2910807,111.44,30.25

2911008,111.44,30.25

2911209,111.44,30.25

2911411,108.50,30.25

2911612,111.44,30.25

2911814,111.44,30.25

2912016,111.44,30.25

2912218,111.44,30.25

2912418,111.44,30.25

2912620,111.44,30.25

2912822,111.44,30.25

2913024,111.44,30.25

2913225,111.44,30.25

2913427,111.44,30.25

2913628,111.44,30.25

2913829,111.44,30.25

2914031,111.44,30.25

2914233,111.44,30.25

2914435,111.44,30.25

2914636,111.44,30.25

2914837,111.44,30.25

2915039,111.44,30.25

2915240,111.44,30.25

2915442,111.44,30.25

2915644,111.44,30.25

2915845,111.44,30.25

2916046,111.44,30.25

2916248,111.44,30.25

2916450,111.44,30.25

2916652,111.44,30.25

2916853,108.50,30.25

2917054,111.44,30.25

2917256,111.44,30.25

2917457,111.44,30.25

2917659,111.44,30.25

2917861,111.44,30.25

2918063,111.44,30.25

2918263,111.44,30.25

2918465,111.44,30.25

2918667,111.44,30.25

2918868,111.44,30.25

2919070,111.44,30.25

2919272,111.44,30.25

2919473,111.44,30.25

2919674,111.44,30.25

2919876,111.44,30.25

2920078,111.44,30.25

2920280,111.44,30.25

2920481,111.44,30.25

2920682,111.44,30.25

2920884,111.44,30.25

2921085,111.44,30.25

2921287,111.44,30.25

2921489,111.44,30.25

2921691,111.44,30.25

2921891,111.44,30.25

2922093,111.44,30.25

2922295,111.44,30.25

2922497,111.44,30.25

2922698,111.44,30.25

2922900,111.44,30.25

2923101,111.44,30.25

2923302,108.50,30.25

2923504,111.44,30.25

2923706,111.44,30.25

2923908,111.44,30.25

2924108,111.44,30.25

2924310,111.44,30.25

2924512,111.44,30.25

2924713,111.44,30.25

2924915,111.44,30.25

2925117,111.44,30.25

2925318,111.44,30.25

2925519,111.44,30.25

2925721,111.44,30.25

2925923,111.44,30.25

2926125,111.44,30.25

2926326,111.44,30.25

2926527,111.44,30.25

2926729,111.44,30.25

2926930,111.44,30.25

2927132,111.44,30.25

2927334,111.44,30.25

2927536,111.44,30.25

2927736,111.44,30.25

2927938,111.44,30.25

2928140,111.44,30.25

2928342,111.44,30.25

2928543,111.44,30.25

2928745,111.44,30.25

2928946,111.44,30.25

2929147,111.44,30.25

2929349,111.44,30.25

2929551,111.44,30.25

2929753,111.44,30.25

2929954,111.44,30.25

2930155,111.44,30.25

2930357,111.44,30.25

2930558,111.44,30.25

2930760,111.44,30.25

2930962,111.44,30.25

2931163,111.44,30.25

2931364,111.44,30.25

2931566,111.44,30.25

2931768,111.44,30.25

2931970,111.44,30.25

2932171,111.44,30.25

2932372,111.44,30.25

2932574,108.50,30.25

2932775,111.44,30.25

2932977,111.44,30.25

2933179,111.44,30.25

2933381,111.44,30.25

2933581,111.44,30.25

2933783,111.44,30.25

2933985,111.44,30.25

2934187,111.44,30.25

2934388,111.44,30.25

2934590,111.44,30.25

2934791,111.44,30.25

2934992,111.44,30.25

2935194,111.44,30.25

2935396,111.44,30.25

2935598,108.50,30.25

2935799,111.44,30.25

2936000,111.44,30.25

2936202,111.44,30.25

2936403,111.44,30.25

2936605,111.44,30.25

2936807,111.44,30.25

2937009,111.44,30.25

2937209,111.44,30.25

2937411,111.44,30.25

2937613,111.44,30.25

2937815,111.44,30.25

2938016,111.44,30.25

2938218,111.44,30.25

2938419,111.44,30.25

2938620,111.44,30.25

2938822,111.44,30.25

2939024,111.44,30.25

2939226,111.44,30.25

2939427,111.44,30.25

2939628,111.44,30.25

2939830,111.44,30.25

2940032,111.44,30.25

2940233,111.44,30.25

2940435,111.44,30.25

2940636,111.44,30.25

2940837,111.44,30.25

2941039,111.44,30.25

2941241,111.44,30.25

2941443,111.44,30.25

2941644,111.44,30.25

2941845,111.44,30.25

2942047,111.44,30.25

2942248,111.44,30.25

2942450,111.44,30.25

2942652,111.44,30.25

2942854,111.44,30.25

2943054,108.50,30.25

2943256,111.44,30.25

2943458,111.44,30.25

2943660,111.44,30.25

2943861,111.44,30.25

2944063,111.44,30.25

2944264,111.44,30.25

2944465,111.44,30.25

2944667,111.44,30.25

2944869,108.50,30.25

2945071,111.44,30.25

2945272,111.44,30.25

2945473,111.44,30.25

2945675,111.44,30.25

2945876,111.44,30.25

2946078,111.44,30.25

2946280,111.44,30.25

2946482,111.44,30.25

2946682,111.44,30.25

2946884,111.44,30.25

2947086,111.44,30.25

2947288,111.44,30.25

2947489,111.44,30.25

2947691,111.44,30.25

2947892,111.44,30.25

2948093,111.44,30.25

2948295,111.44,30.25

2948497,111.44,30.25

2948699,111.44,30.25

2948900,111.44,30.25

2949101,111.44,30.25

2949303,111.44,30.25

2949505,111.44,30.25

2949706,111.44,30.25

2949908,111.44,30.25

2950109,111.44,30.25

2950310,111.44,30.25

2950512,111.44,30.25

2950714,111.44,30.25

2950916,111.44,30.25

2951117,111.44,30.25

2951318,108.50,30.25

2951520,114.37,30.25

2951721,111.44,30.25

2951923,111.44,30.25

2952125,111.44,30.25

2952327,111.44,30.25

2952527,111.44,30.25

2952729,111.44,30.25

2952931,108.50,30.25

2953133,111.44,30.25

2953334,111.44,30.25

2953536,111.44,30.25

2953737,111.44,30.25

2953938,111.44,30.25

2954140,111.44,30.25

2954342,111.44,30.25

2954544,111.44,30.25

2954745,111.44,30.25

2954946,111.44,30.25

2955148,111.44,30.25

2955350,111.44,30.25

2955551,111.44,30.25

2955753,111.44,30.25

2955955,111.44,30.25

2956155,111.44,30.25

2956357,111.44,30.25

2956559,111.44,30.25

2956761,111.44,30.25

2956962,111.44,30.25

2957163,111.44,30.25

2957365,111.44,30.25

2957566,111.44,30.25

2957768,111.44,30.25

2957970,111.44,30.25

2958172,111.44,30.25

2958372,111.44,30.25

2958574,111.44,30.25

2958776,111.44,30.25

2958978,111.44,30.25

2959179,111.44,30.00

2959381,111.44,30.25

2959582,111.44,30.25
