

Time, Pressure, T2
253757,46.92,26.25

253959,49.85,26.25

254160,49.85,26.25

254361,49.85,26.25

254563,46.92,26.25

254765,46.92,26.25

254966,49.85,26.25

255167,49.85,26.25

255369,49.85,26.25

255570,49.85,26.25

255772,49.85,26.25

255973,49.85,26.25

256175,46.92,26.25

256376,49.85,26.25

256578,49.85,26.25

256779,49.85,26.25

256980,49.85,26.25

257182,49.85,26.25

257384,49.85,26.25

257585,49.85,26.25

257786,49.85,26.25

257988,49.85,26.25

258189,49.85,26.25

258391,46.92,26.25

258592,49.85,26.25

258794,49.85,26.25

258995,49.85,26.25

259196,49.85,26.25

259398,49.85,26.25

259600,49.85,26.25

259801,49.85,26.25

260002,49.85,26.25

260204,49.85,26.25

260406,49.85,26.25

260606,49.85,26.25

260808,49.85,26.25

261010,49.85,26.25

261212,49.85,26.25

261412,49.85,26.25

261614,49.85,26.25

261816,49.85,26.25

262018,49.85,26.25

262218,49.85,26.25

262420,49.85,26.25

262622,49.85,26.25

262822,49.85,26.25

263024,49.85,26.25

263226,49.85,26.25

263428,49.85,26.25

263628,49.85,26.25

263830,49.85,26.25

264032,49.85,26.25

264233,49.85,26.25

264434,49.85,26.25

264636,49.85,26.25

264838,49.85,26.50

265039,49.85,26.50

265240,49.85,26.50

265442,49.85,26.25

265644,49.85,26.25

265845,49.85,26.25

266046,49.85,26.25

266248,49.85,26.25

266449,49.85,26.50

266650,49.85,26.25

266852,49.85,26.50

267054,49.85,26.50

267255,49.85,26.50

267456,49.85,26.50

267658,49.85,26.50

267859,49.85,26.25

268061,49.85,26.25

268262,49.85,26.25

268464,49.85,26.25

268665,49.85,26.50

268867,49.85,26.50

269068,49.85,26.25

269270,49.85,26.25

269471,49.85,26.50

269673,49.85,26.50

269874,49.85,26.50

270075,49.85,26.50

270277,49.85,26.50

270478,49.85,26.50

270680,49.85,26.50

270881,49.85,26.50

271083,49.85,26.50

271284,49.85,26.50

271485,49.85,26.50

271687,49.85,26.50

271889,49.85,26.50

272090,49.85,26.50

272291,49.85,26.50

272493,52.79,26.50

272694,52.79,26.50

272896,49.85,26.50

273097,49.85,26.50

273299,49.85,26.50

273500,49.85,26.50

273701,49.85,26.50

273903,49.85,26.50

274105,49.85,26.50

274306,49.85,26.50

274507,49.85,26.50

274709,49.85,26.50

274911,49.85,26.50

275111,49.85,26.50

275313,49.85,26.50

275515,49.85,26.50

275716,49.85,26.50

275917,49.85,26.50

276119,49.85,26.50

276321,49.85,26.50

276521,49.85,26.50

276723,46.92,26.50

276925,49.85,26.50

277127,49.85,26.50

277327,49.85,26.50

277529,49.85,26.50

277731,52.79,26.50

277933,49.85,26.50

278133,52.79,26.50

278335,52.79,26.50

278537,49.85,26.50

278737,52.79,26.50

278939,49.85,26.50

279141,49.85,26.50

279343,49.85,26.50

279543,49.85,26.50

279745,49.85,26.50

279947,49.85,26.50

280148,52.79,26.50

280349,49.85,26.50

280551,49.85,26.50

280753,52.79,26.50

280954,49.85,26.50

281155,49.85,26.50

281357,49.85,26.50

281559,49.85,26.50

281759,52.79,26.50

281961,49.85,26.50

282163,49.85,26.50

282364,52.79,26.50

282565,49.85,26.50

282767,49.85,26.50

282969,52.79,26.50

283170,49.85,26.50

283371,49.85,26.50

283573,49.85,26.50

283774,49.85,26.75

283976,52.79,26.50

284177,49.85,26.50

284379,52.79,26.75

284580,49.85,26.75

284781,49.85,26.75

284983,49.85,26.75

285185,52.79,26.50

285386,52.79,26.75

285587,49.85,26.75

285789,49.85,26.75

285990,49.85,26.75

286192,49.85,26.75

286393,52.79,26.75

286595,49.85,26.75

286796,49.85,26.75

286998,49.85,26.75

287199,52.79,26.75

287400,49.85,26.75

287602,52.79,26.75

287804,52.79,26.75

288005,52.79,26.75

288206,52.79,26.75

288408,49.85,26.75

288609,52.79,26.75

288811,52.79,26.75

289012,49.85,26.75

289214,52.79,26.75

289415,52.79,26.75

289616,49.85,26.75

289818,52.79,26.75

290020,52.79,26.75

290221,52.79,26.75

290422,52.79,26.75

290624,49.85,26.75

290826,52.79,26.75

291026,52.79,26.75

291228,52.79,26.75

291430,52.79,26.75

291632,52.79,26.75

291832,52.79,26.75

292034,52.79,26.75

292236,52.79,26.75

292436,52.79,26.75

292638,49.85,26.75

292840,52.79,26.75

293042,52.79,26.75

293242,52.79,26.75

293444,52.79,26.75

293646,52.79,26.75

293848,52.79,26.75

294048,52.79,26.75

294250,49.85,26.75

294452,49.85,26.75

294653,52.79,26.75

294854,49.85,26.75

295056,52.79,26.75

295258,52.79,26.75

295459,49.85,26.75

295660,52.79,26.75

295862,52.79,26.75

296064,52.79,26.75

296264,52.79,26.75

296466,52.79,26.75

296668,52.79,26.75

296869,52.79,26.75

297070,52.79,26.75

297272,52.79,26.75

297474,52.79,26.75

297675,52.79,26.75

297876,52.79,26.75

298078,52.79,26.75

298279,52.79,26.75

298481,52.79,26.75

298682,52.79,26.75

298884,52.79,27.00

299085,52.79,27.00

299287,52.79,27.00

299488,52.79,27.00

299689,52.79,27.00

299891,52.79,27.00

300092,52.79,27.00

300294,49.85,27.00

300495,52.79,27.00

300697,52.79,26.75

300898,52.79,27.00

301100,52.79,27.00

301301,52.79,27.00

301503,52.79,27.00

301704,52.79,27.00

301905,52.79,27.00

302107,52.79,27.00

302309,52.79,27.00

302510,52.79,27.00

302711,52.79,27.00

302913,52.79,27.00

303114,52.79,27.00

303315,52.79,27.00

303517,52.79,27.00

303719,52.79,27.00

303920,52.79,27.00

304121,52.79,27.00

304323,52.79,27.00

304525,52.79,27.00

304726,52.79,27.00

304927,52.79,27.00

305129,52.79,27.00

305330,52.79,27.00

305531,52.79,27.00

305733,52.79,27.00

305935,52.79,27.00

306136,52.79,27.00

306337,49.85,27.00

306539,52.79,27.00

306741,52.79,27.00

306941,49.85,27.00

307143,52.79,27.00

307345,52.79,27.00

307547,52.79,27.00

307747,52.79,27.00

307949,52.79,27.00

308151,52.79,27.00

308352,52.79,27.00

308553,52.79,27.00

308755,52.79,27.00

308957,52.79,27.00

309157,52.79,27.00

309359,52.79,27.25

309561,52.79,27.00

309763,52.79,27.00

309963,52.79,27.00

310165,52.79,27.00

310367,52.79,27.00

310567,52.79,27.00

310769,52.79,27.00

310971,52.79,27.00

311173,52.79,27.00

311373,52.79,27.00

311575,52.79,27.00

311777,52.79,27.00

311979,52.79,27.00

312179,52.79,27.00

312381,55.72,27.00

312583,52.79,27.00

312784,52.79,27.00

312985,55.72,27.00

313187,55.72,27.00

313389,52.79,27.25

313589,52.79,27.25

313791,52.79,27.00

313993,52.79,27.00

314194,52.79,27.00

314395,52.79,27.00

314597,52.79,27.25

314799,52.79,27.25

315000,52.79,27.25

315201,55.72,27.25

315403,55.72,27.00

315604,55.72,27.00

315806,52.79,27.00

316007,52.79,27.00

316209,52.79,27.25

316410,52.79,27.25

316611,52.79,27.25

316813,52.79,27.00

317015,55.72,27.25

317216,52.79,27.25

317417,52.79,27.25

317619,52.79,27.25

317820,55.72,27.25

318022,55.72,27.25

318223,55.72,27.25

318425,52.79,27.25

318626,52.79,27.25

318828,55.72,27.25

319029,52.79,27.25

319230,55.72,27.25

319432,52.79,27.00

319634,55.72,27.25

319835,52.79,27.25

320036,52.79,27.25

320238,52.79,27.25

320440,55.72,27.25

320641,55.72,27.25

320842,52.79,27.25

321044,55.72,27.25

321246,55.72,27.25

321446,55.72,27.25

321648,55.72,27.25

321850,52.79,27.25

322051,55.72,27.25

322252,52.79,27.25

322454,55.72,27.25

322656,52.79,27.25

322856,52.79,27.25

323058,55.72,27.25

323260,55.72,27.25

323462,52.79,27.25

323662,52.79,27.25

323864,55.72,27.25

324066,55.72,27.25

324268,55.72,27.25

324468,55.72,27.25

324670,52.79,27.25

324872,55.72,27.25

325073,55.72,27.25

325274,55.72,27.25

325476,55.72,27.25

325678,52.79,27.25

325879,52.79,27.25

326080,55.72,27.25

326282,55.72,27.25

326483,55.72,27.25

326685,55.72,27.25

326886,52.79,27.25

327088,55.72,27.25

327289,55.72,27.25

327490,55.72,27.25

327692,55.72,27.25

327894,55.72,27.25

328095,55.72,27.25

328296,55.72,27.25

328498,55.72,27.25

328699,55.72,27.25

328901,55.72,27.25

329102,52.79,27.25

329304,55.72,27.25

329505,55.72,27.25

329707,55.72,27.25

329908,55.72,27.25

330109,55.72,27.25

330311,55.72,27.25

330513,55.72,27.25

330714,55.72,27.25

330915,52.79,27.25

331117,55.72,27.25

331319,55.72,27.25

331520,55.72,27.25

331721,55.72,27.25

331923,55.72,27.25

332124,55.72,27.25

332325,55.72,27.25

332527,55.72,27.25

332729,55.72,27.25

332930,55.72,27.25

333131,55.72,27.25

333333,55.72,27.25

333535,55.72,27.50

333735,55.72,27.25

333937,55.72,27.25

334139,55.72,27.25

334341,55.72,27.25

334541,52.79,27.25

334743,55.72,27.25

334945,55.72,27.25

335147,55.72,27.50

335347,55.72,27.50

335549,55.72,27.50

335751,55.72,27.25

335952,55.72,27.25

336153,55.72,27.25

336355,55.72,27.50

336557,55.72,27.50

336757,55.72,27.25

336959,55.72,27.25

337161,55.72,27.25

337362,55.72,27.25

337563,55.72,27.25

337765,55.72,27.50

337967,55.72,27.25

338168,55.72,27.25

338369,55.72,27.50

338571,55.72,27.50

338772,55.72,27.25

338974,55.72,27.50

339175,55.72,27.50

339377,55.72,27.50

339578,55.72,27.50

339780,55.72,27.50

339981,55.72,27.50

340183,55.72,27.50

340384,55.72,27.50

340585,55.72,27.50

340787,55.72,27.50

340988,55.72,27.25

341190,55.72,27.50

341391,55.72,27.50

341593,55.72,27.50

341794,55.72,27.50

341996,55.72,27.50

342197,55.72,27.50

342398,55.72,27.50

342600,55.72,27.50

342802,55.72,27.50

343003,55.72,27.50

343204,55.72,27.50

343406,55.72,27.50

343608,58.65,27.50

343809,55.72,27.50

344010,55.72,27.50

344212,55.72,27.50

344413,55.72,27.50

344614,55.72,27.50

344816,55.72,27.50

345018,55.72,27.50

345219,55.72,27.50

345420,55.72,27.50

345622,55.72,27.50

345824,55.72,27.50

346024,55.72,27.50

346226,55.72,27.50

346428,58.65,27.50

346630,55.72,27.50

346830,58.65,27.50

347032,58.65,27.50

347234,55.72,27.50

347436,55.72,27.50

347636,55.72,27.50

347838,58.65,27.50

348040,55.72,27.50

348240,55.72,27.50

348442,55.72,27.50

348644,55.72,27.50

348846,58.65,27.50

349046,55.72,27.50

349248,55.72,27.50

349450,55.72,27.50

349651,55.72,27.50

349852,58.65,27.50

350054,58.65,27.50

350256,58.65,27.50

350457,58.65,27.50

350658,55.72,27.50

350860,58.65,27.75

351062,55.72,27.50

351263,55.72,27.50

351464,58.65,27.50

351666,58.65,27.75

351867,58.65,27.50

352068,55.72,27.75

352270,55.72,27.50

352472,58.65,27.75

352673,58.65,27.75

352874,58.65,27.75

353076,58.65,27.75

353277,58.65,27.75

353479,58.65,27.75

353680,55.72,27.75

353882,55.72,27.75

354083,58.65,27.75

354285,58.65,27.75

354486,58.65,27.75

354688,58.65,27.75

354889,58.65,27.75

355091,58.65,27.75

355292,58.65,27.75

355493,58.65,27.75

355695,58.65,27.75

355896,58.65,27.75

356098,58.65,27.75

356299,58.65,27.75

356501,58.65,27.75

356702,58.65,27.75

356903,58.65,27.75

357105,55.72,27.75

357307,58.65,27.75

357508,58.65,27.75

357709,58.65,27.75

357911,58.65,27.75

358113,58.65,27.75

358313,58.65,28.00

358515,58.65,27.75

358717,58.65,27.75

358919,58.65,27.75

359119,58.65,27.75

359321,58.65,28.00

359523,58.65,27.75

359724,58.65,28.00

359925,58.65,28.00

360127,58.65,28.00

360329,58.65,28.00

360529,58.65,28.00

360731,58.65,28.00

360933,58.65,28.00

361135,58.65,28.00

361335,55.72,28.00

361537,58.65,28.00

361739,58.65,28.00

361940,58.65,28.00

362141,58.65,28.00

362343,58.65,28.00

362545,58.65,28.00

362745,58.65,28.00

362947,58.65,28.00

363149,58.65,28.00

363351,58.65,28.00

363551,58.65,28.00

363753,58.65,28.00

363955,55.72,28.00

364156,58.65,28.00

364357,58.65,28.00

364559,58.65,28.00

364761,58.65,28.00

364961,58.65,28.00

365163,58.65,28.00

365365,58.65,28.25

365566,58.65,28.25

365767,58.65,28.25

365969,58.65,28.25

366171,58.65,28.25

366372,58.65,28.25

366573,58.65,28.25

366775,58.65,28.25

366977,58.65,28.25

367178,58.65,28.25

367379,58.65,28.25

367581,58.65,28.25

367782,58.65,28.25

367984,58.65,28.25

368185,58.65,28.25

368387,58.65,28.25

368588,58.65,28.25

368790,58.65,28.25

368991,58.65,28.25

369192,58.65,28.25

369394,58.65,28.25

369595,61.58,28.25

369797,58.65,28.25

369998,58.65,28.25

370200,58.65,28.25

370401,58.65,28.25

370603,58.65,28.25

370804,58.65,28.25

371006,58.65,28.25

371207,61.58,28.25

371408,58.65,28.25

371610,61.58,28.25

371812,58.65,28.25

372013,58.65,28.25

372214,58.65,28.25

372416,58.65,28.25

372618,58.65,28.25

372818,58.65,28.25

373020,61.58,28.25

373222,58.65,28.25

373424,58.65,28.25

373624,61.58,28.25

373826,61.58,28.25

374028,58.65,28.25

374228,58.65,28.25

374430,61.58,28.25

374632,58.65,28.25

374834,61.58,28.25

375034,61.58,28.25

375236,58.65,28.25

375438,61.58,28.25

375640,58.65,28.25

375840,58.65,28.25

376042,58.65,28.25

376244,58.65,28.25

376445,58.65,28.25

376646,61.58,28.25

376848,58.65,28.25

377050,58.65,28.25

377251,61.58,28.25

377452,61.58,28.25

377654,61.58,28.25

377856,58.65,28.25

378057,61.58,28.25

378258,58.65,28.25

378460,61.58,28.25

378661,61.58,28.25

378862,58.65,28.25

379064,58.65,28.25

379266,61.58,28.25

379467,58.65,28.25

379668,58.65,28.25

379870,61.58,28.25

380071,58.65,28.25

380273,61.58,28.25

380474,58.65,28.25

380676,61.58,28.25

380877,61.58,28.25

381079,61.58,28.25

381280,61.58,28.50

381481,61.58,28.25

381683,58.65,28.25

381885,61.58,28.25

382086,58.65,28.25

382287,61.58,28.25

382489,61.58,28.25

382691,58.65,28.50

382892,61.58,28.25

383093,58.65,28.25

383295,61.58,28.25

383496,61.58,28.25

383697,58.65,28.50

383899,61.58,28.25

384101,58.65,28.50

384302,58.65,28.25

384503,61.58,28.50

384705,61.58,28.50

384907,61.58,28.50

385107,61.58,28.50

385309,61.58,28.50

385511,61.58,28.50

385713,58.65,28.50

385913,61.58,28.50

386115,61.58,28.50

386317,61.58,28.50

386518,61.58,28.75

386719,61.58,28.75

386921,61.58,28.75

387123,61.58,28.75

387323,61.58,28.75

387525,61.58,28.75

387727,61.58,28.75

387929,61.58,28.75

388129,61.58,28.75

388331,61.58,28.75

388533,61.58,28.75

388734,61.58,28.75

388935,61.58,28.75

389137,61.58,28.75

389339,61.58,28.75

389540,61.58,28.75

389741,61.58,28.75

389943,61.58,28.75

390145,61.58,28.75

390346,61.58,28.75

390547,61.58,28.75

390749,61.58,28.75

390950,61.58,28.75

391151,61.58,28.75

391353,61.58,28.75

391555,61.58,28.75

391756,61.58,28.75

391957,64.52,28.75

392159,61.58,28.75

392360,61.58,28.75

392562,61.58,28.75

392763,64.52,28.75

392965,61.58,28.75

393166,61.58,28.75

393368,61.58,28.75

393569,61.58,29.00

393771,61.58,29.00

393972,58.65,29.00

394174,61.58,29.00

394375,61.58,29.00

394576,61.58,29.00

394778,61.58,29.00

394979,61.58,29.00

395181,61.58,29.00

395382,61.58,29.00

395584,61.58,29.00

395785,61.58,29.00

395986,61.58,29.00

396188,64.52,29.00

396390,61.58,29.00

396591,61.58,29.00

396792,61.58,29.00

396994,58.65,29.00

397195,61.58,29.00

397396,58.65,28.75

397598,61.58,29.00

397800,64.52,29.00

398001,61.58,29.00

398202,61.58,29.00

398404,61.58,29.00

398606,61.58,29.00

398807,61.58,29.00

399008,61.58,29.00

399210,61.58,29.00

399412,61.58,29.00

399612,61.58,29.00

399814,61.58,29.00

400016,61.58,29.00

400217,61.58,29.00

400418,61.58,29.00

400620,61.58,29.00

400822,61.58,29.00

401022,61.58,29.00

401224,61.58,29.00

401426,61.58,29.00

401628,64.52,29.00

401828,61.58,29.00

402030,61.58,29.00

402232,61.58,29.00

402433,64.52,29.00

402634,64.52,29.00

402836,61.58,29.00

403038,61.58,29.00

403238,61.58,29.00

403440,61.58,29.00

403642,61.58,29.00

403844,61.58,29.00

404044,64.52,29.00

404246,61.58,29.00

404448,61.58,29.00

404648,61.58,29.00

404850,61.58,29.00

405052,61.58,29.00

405254,61.58,29.00

405454,61.58,29.00

405656,64.52,29.00

405858,64.52,29.25

406060,64.52,29.00

406260,64.52,29.00

406462,61.58,29.00

406664,64.52,29.25

406865,64.52,29.25

407066,64.52,29.25

407268,64.52,29.25

407470,61.58,29.25

407670,64.52,29.00

407872,64.52,29.00

408074,64.52,29.25

408275,61.58,29.25

408476,64.52,29.25

408678,64.52,29.25

408880,64.52,29.25

409081,64.52,29.25

409282,64.52,29.25

409484,64.52,29.25

409686,61.58,29.25

409887,64.52,29.25

410088,64.52,29.25

410290,64.52,29.25

410491,64.52,29.25

410693,61.58,29.25

410894,64.52,29.25

411096,64.52,29.25

411297,64.52,29.25

411499,64.52,29.25

411700,64.52,29.25

411901,64.52,29.25

412103,64.52,29.25

412305,64.52,29.25

412506,64.52,29.25

412707,64.52,29.25

412909,64.52,29.25

413110,61.58,29.25

413312,64.52,29.25

413513,64.52,29.25

413715,64.52,29.25

413916,64.52,29.25

414117,64.52,29.25

414319,64.52,29.50

414521,64.52,29.25

414722,64.52,29.50

414923,64.52,29.50

415125,64.52,29.50

415327,64.52,29.50

415527,64.52,29.50

415729,64.52,29.50

415931,64.52,29.50

416133,64.52,29.50

416333,64.52,29.50

416535,64.52,29.50

416737,64.52,29.50

416937,64.52,29.50

417139,64.52,29.50

417341,64.52,29.50

417543,64.52,29.50

417743,64.52,29.50

417945,64.52,29.50

418147,64.52,29.50

418349,64.52,29.50

418549,64.52,29.50

418751,64.52,29.50

418953,64.52,29.50

419154,64.52,29.50

419355,64.52,29.50

419557,64.52,29.50

419759,64.52,29.50

419960,64.52,29.50

420161,64.52,29.50

420363,64.52,29.50

420564,64.52,29.50

420765,64.52,29.50

420967,64.52,29.50

421169,64.52,29.50

421370,64.52,29.50

421571,64.52,29.50

421773,64.52,29.50

421975,64.52,29.50

422176,64.52,29.50

422377,64.52,29.50

422579,64.52,29.50

422780,64.52,29.50

422982,64.52,29.50

423183,64.52,29.50

423385,64.52,29.50

423586,64.52,29.50

423788,64.52,29.50

423989,64.52,29.50

424190,64.52,29.50

424392,64.52,29.50

424593,64.52,29.50

424795,67.45,29.50

424996,64.52,29.50

425198,67.45,29.50

425399,64.52,29.50

425601,64.52,29.50

425802,64.52,29.50

426004,64.52,29.50

426205,64.52,29.50

426406,64.52,29.50

426608,64.52,29.75

426810,64.52,29.75

427011,64.52,29.50

427212,64.52,29.75

427414,64.52,29.75

427616,64.52,29.75

427816,64.52,29.75

428018,67.45,29.75

428220,64.52,29.75

428421,64.52,29.75

428622,64.52,29.75

428824,64.52,29.75

429026,64.52,29.75

429227,64.52,29.75

429428,64.52,29.75

429630,64.52,29.75

429832,64.52,29.75

430032,67.45,29.75

430234,64.52,29.75

430436,64.52,29.75

430638,67.45,29.75

430838,64.52,29.75

431040,64.52,29.75

431242,64.52,29.75

431443,67.45,29.75

431644,67.45,29.75

431846,64.52,29.75

432048,64.52,29.75

432249,64.52,29.75

432450,64.52,29.75

432652,67.45,29.75

432854,67.45,29.75

433054,64.52,29.75

433256,67.45,29.75

433458,67.45,29.75

433659,64.52,29.75

433860,64.52,29.75

434062,64.52,29.75

434264,67.45,29.75

434465,64.52,29.75

434666,64.52,29.75

434868,64.52,29.75

435069,64.52,29.75

435271,64.52,29.75

435472,67.45,29.75

435674,64.52,29.75

435875,67.45,29.75

436077,64.52,29.75

436278,64.52,29.75

436480,67.45,29.75

436681,64.52,29.75

436883,67.45,29.75

437084,67.45,29.75

437285,67.45,29.75

437487,67.45,29.75

437688,67.45,29.75

437890,67.45,29.75

438091,64.52,29.75

438293,67.45,29.75

438494,67.45,29.75

438695,64.52,29.75

438897,67.45,29.75

439099,67.45,29.75

439300,67.45,29.75

439501,67.45,29.75

439703,67.45,29.75

439905,67.45,29.75

440105,67.45,29.75

440307,67.45,29.75

440509,67.45,29.75

440711,67.45,29.75

440911,67.45,29.75

441113,67.45,29.75

441315,67.45,29.75

441517,67.45,29.75

441717,67.45,29.75

441919,67.45,29.75

442121,67.45,29.75

442322,67.45,29.75

442523,67.45,29.75

442725,67.45,29.75

442927,67.45,29.50

443127,67.45,29.75

443329,67.45,29.75

443531,67.45,29.75

443732,67.45,29.75

443933,67.45,29.75

444135,67.45,29.75

444337,67.45,29.75

444538,67.45,29.75

444739,67.45,29.75

444941,67.45,29.75

445143,67.45,29.75

445344,67.45,29.75

445545,67.45,29.75

445747,67.45,29.75

445948,67.45,29.75

446150,67.45,29.75

446351,67.45,29.75

446553,67.45,29.75

446754,67.45,29.75

446956,67.45,29.75

447157,67.45,29.75

447358,67.45,29.75

447560,67.45,29.75

447761,67.45,29.75

447963,67.45,29.75

448164,67.45,29.75

448366,67.45,30.00

448567,67.45,30.00

448769,67.45,30.00

448970,67.45,30.00

449172,67.45,30.00

449373,67.45,30.00

449574,67.45,30.00

449776,70.38,30.00

449978,67.45,30.00

450179,67.45,30.00

450380,67.45,30.00

450582,67.45,30.00

450783,67.45,30.00

450984,67.45,30.00

451186,67.45,30.00

451388,67.45,30.00

451589,67.45,30.00

451790,67.45,30.00

451992,67.45,30.00

452194,67.45,30.00

452395,67.45,30.25

452596,67.45,30.25

452798,67.45,30.00

453000,67.45,30.00

453200,67.45,30.00

453402,67.45,30.00

453604,67.45,30.25

453805,70.38,30.00

454006,67.45,30.00

454208,67.45,30.00

454410,67.45,30.00

454610,67.45,30.00

454812,67.45,30.00

455014,70.38,30.00

455216,70.38,30.00

455416,70.38,30.00

455618,67.45,30.00

455820,67.45,30.00

456022,70.38,30.00

456222,70.38,30.25

456424,67.45,30.00

456626,67.45,30.25

456826,67.45,30.25

457028,67.45,30.00

457230,70.38,30.00

457432,67.45,30.00

457632,67.45,30.00

457834,70.38,30.25

458036,70.38,30.25

458237,67.45,30.25

458438,67.45,30.25

458640,70.38,30.00

458842,67.45,30.25

459043,67.45,30.25

459244,67.45,30.25

459446,67.45,30.25

459648,67.45,30.25

459849,70.38,30.25

460050,67.45,30.25

460252,67.45,30.25

460453,67.45,30.25

460654,70.38,30.25

460856,67.45,30.25

461058,67.45,30.00

461259,67.45,30.00

461460,67.45,30.00

461662,67.45,30.25
