

Time, Pressure, T2
243088,58.65,26.50

243289,58.65,26.25

243490,55.72,26.25

243692,58.65,26.50

243894,58.65,26.50

244094,58.65,26.50

244296,58.65,26.50

244498,58.65,26.50

244699,58.65,26.50

244900,58.65,26.50

245102,58.65,26.50

245304,58.65,26.50

245505,55.72,26.50

245706,58.65,26.50

245908,58.65,26.50

246110,58.65,26.50

246310,58.65,26.50

246512,58.65,26.75

246714,58.65,26.50

246916,58.65,26.75

247116,58.65,26.75

247318,58.65,26.50

247520,58.65,26.50

247721,58.65,26.50

247922,58.65,26.75

248124,58.65,26.75

248326,58.65,26.75

248526,58.65,26.50

248728,58.65,26.75

248930,58.65,26.75

249132,61.58,26.75

249332,58.65,26.75

249534,58.65,26.75

249736,61.58,26.75

249937,61.58,26.75

250138,58.65,26.75

250340,58.65,26.75

250542,58.65,26.75

250743,58.65,26.75

250944,58.65,26.75

251146,61.58,26.75

251347,61.58,26.75

251549,61.58,27.00

251750,61.58,27.00

251952,61.58,27.00

252153,61.58,27.00

252354,61.58,27.00

252556,58.65,27.00

252758,61.58,27.00

252959,61.58,27.00

253160,58.65,27.00

253362,61.58,27.00

253563,61.58,27.00

253765,61.58,27.00

253966,61.58,27.00

254168,61.58,27.00

254369,61.58,27.00

254570,61.58,27.00

254772,61.58,27.00

254973,61.58,27.00

255175,61.58,27.00

255376,61.58,27.00

255578,61.58,27.00

255779,61.58,27.25

255981,61.58,27.25

256182,61.58,27.25

256384,61.58,27.25

256585,61.58,27.25

256787,61.58,27.25

256988,61.58,27.25

257189,61.58,27.25

257391,61.58,27.25

257593,61.58,27.25

257794,61.58,27.25

257995,61.58,27.25

258197,61.58,27.25

258398,61.58,27.25

258599,61.58,27.25

258801,61.58,27.25

259003,61.58,27.50

259204,64.52,27.25

259405,61.58,27.25

259607,64.52,27.25

259809,64.52,27.50

260009,64.52,27.25

260211,64.52,27.50

260413,61.58,27.50

260615,64.52,27.50

260815,61.58,27.50

261017,64.52,27.50

261219,64.52,27.50

261421,61.58,27.50

261621,64.52,27.50

261823,64.52,27.50

262025,64.52,27.50

262225,64.52,27.50

262427,64.52,27.50

262629,64.52,27.50

262831,64.52,27.50

263031,64.52,27.50

263233,64.52,27.50

263435,64.52,27.75

263636,64.52,27.75

263837,64.52,27.75

264039,64.52,27.75

264241,64.52,27.75

264442,64.52,27.75

264643,64.52,27.75

264845,64.52,27.75

265047,64.52,27.75

265248,64.52,27.75

265449,67.45,27.75

265651,64.52,27.75

265852,67.45,27.75

266053,64.52,27.75

266255,64.52,28.00

266457,64.52,27.75

266658,67.45,28.00

266859,64.52,28.00

267061,64.52,28.00

267262,64.52,28.00

267464,67.45,28.00

267665,67.45,28.00

267867,64.52,28.00

268068,64.52,28.00

268270,64.52,28.00

268471,64.52,28.00

268673,67.45,28.00

268874,64.52,28.00

269075,67.45,28.00

269277,67.45,28.25

269478,67.45,28.25

269680,67.45,28.25

269881,67.45,28.25

270083,67.45,28.25

270284,67.45,28.25

270486,64.52,28.25

270687,67.45,28.25

270888,67.45,28.25

271090,67.45,28.25

271292,67.45,28.25

271493,67.45,28.25

271694,67.45,28.25

271896,67.45,28.25

272098,67.45,28.25

272299,67.45,28.25

272500,67.45,28.25

272702,67.45,28.25

272903,67.45,28.50

273104,67.45,28.50

273306,67.45,28.25

273508,67.45,28.50

273709,67.45,28.50

273910,67.45,28.50

274112,67.45,28.50

274314,70.38,28.50

274514,67.45,28.50

274716,67.45,28.50

274918,67.45,28.50

275120,67.45,28.50

275320,67.45,28.75

275522,67.45,28.50

275724,67.45,28.75

275926,67.45,28.75

276126,67.45,28.75

276328,67.45,28.75

276530,67.45,28.75

276731,70.38,28.75

276932,70.38,28.75

277134,67.45,28.75

277336,67.45,28.75

277536,67.45,28.75

277738,67.45,28.75

277940,70.38,28.75

278141,67.45,29.00

278342,70.38,29.00

278544,70.38,29.00

278746,70.38,29.00

278947,67.45,29.00

279148,70.38,29.00

279350,70.38,29.00

279552,67.45,29.00

279753,70.38,29.00

279954,70.38,29.00

280156,70.38,29.00

280357,70.38,29.00

280558,70.38,29.00

280760,70.38,29.00

280962,70.38,29.00

281163,70.38,29.00

281364,70.38,29.25

281566,70.38,29.25

281767,70.38,29.25

281969,70.38,29.25

282170,70.38,29.25

282372,70.38,29.25

282573,70.38,29.25

282775,70.38,29.25

282976,70.38,29.25

283177,70.38,29.25

283379,70.38,29.25

283580,70.38,29.50

283782,70.38,29.25

283983,70.38,29.50

284185,70.38,29.50

284386,70.38,29.50

284588,70.38,29.50

284789,70.38,29.50

284991,70.38,29.50

285192,70.38,29.50

285393,70.38,29.50

285595,70.38,29.50

285797,70.38,29.50

285998,70.38,29.50

286199,70.38,29.50

286401,70.38,29.50

286602,70.38,29.50

286803,70.38,29.50

287005,70.38,29.75

287207,73.31,29.75

287408,70.38,29.75

287609,73.31,29.75

287811,70.38,29.75

288013,70.38,29.75

288214,70.38,29.75

288415,73.31,29.75

288617,73.31,29.75

288819,70.38,29.75

289019,70.38,29.75

289221,73.31,30.00

289423,70.38,29.75

289625,73.31,30.00

289825,73.31,30.00

290027,70.38,30.00

290229,73.31,30.00

290429,73.31,30.00

290631,70.38,30.00

290833,73.31,30.00

291035,73.31,30.00

291235,73.31,30.00

291437,73.31,30.25

291639,73.31,30.25

291841,73.31,30.25

292041,73.31,30.00

292243,73.31,30.25

292445,73.31,30.25

292646,73.31,30.25

292847,73.31,30.25

293049,73.31,30.25

293251,73.31,30.25

293452,73.31,30.25

293653,73.31,30.25

293855,73.31,30.25

294056,73.31,30.25

294257,73.31,30.25

294459,73.31,30.25

294661,73.31,30.25

294862,73.31,30.25

295063,73.31,30.25

295265,73.31,30.25

295467,73.31,30.50

295668,73.31,30.50

295869,73.31,30.50

296071,67.45,30.50

296272,73.31,30.50

296474,67.45,30.50

296675,73.31,30.50

296877,73.31,30.50

297078,73.31,30.50

297280,73.31,30.50

297481,73.31,30.50

297682,76.25,30.50

297884,76.25,30.50

298086,73.31,30.75

298287,73.31,30.75

298488,73.31,30.75

298690,73.31,30.75

298891,76.25,30.75

299092,73.31,30.75

299294,73.31,30.75

299496,76.25,30.75

299697,73.31,30.75

299898,73.31,30.75

300100,76.25,30.75

300302,73.31,30.75

300503,76.25,30.75

300704,76.25,30.75

300906,76.25,31.00

301108,73.31,31.00

301308,76.25,31.00

301510,76.25,31.00

301712,73.31,31.00

301914,76.25,31.00

302114,76.25,31.00

302316,73.31,31.00

302518,76.25,31.00

302718,76.25,31.00

302920,76.25,31.00

303122,76.25,31.00

303324,76.25,31.25

303524,73.31,31.25

303726,76.25,31.25

303928,76.25,31.25

304130,76.25,31.25

304330,76.25,31.25

304532,76.25,31.25

304734,76.25,31.25

304935,76.25,31.25

305136,76.25,31.25

305338,76.25,31.25

305540,76.25,31.25

305741,76.25,31.25

305942,76.25,31.25

306144,76.25,31.25

306345,76.25,31.25

306547,76.25,31.25

306748,76.25,31.25

306950,76.25,31.25

307151,76.25,31.25

307353,76.25,31.25

307554,76.25,31.50

307756,76.25,31.50

307957,76.25,31.50

308158,76.25,31.50

308360,76.25,31.50

308561,76.25,31.50

308763,76.25,31.50

308964,76.25,31.50

309166,76.25,31.50

309367,76.25,31.50

309569,76.25,31.50

309770,76.25,31.50

309971,76.25,31.75

310173,79.18,31.75

310375,76.25,31.50

310576,76.25,31.75

310777,76.25,31.75

310979,76.25,31.75

311181,76.25,31.75

311382,76.25,31.75

311583,76.25,31.75

311785,79.18,31.75

311987,79.18,31.75

312187,76.25,31.75

312389,76.25,31.75

312591,79.18,31.75

312792,79.18,32.00

312993,76.25,31.75

313195,79.18,32.00

313397,76.25,32.00

313597,76.25,32.00

313799,79.18,32.00

314001,79.18,32.00

314203,76.25,32.00

314403,79.18,32.00

314605,79.18,32.00

314807,76.25,32.00

315009,79.18,32.00

315209,79.18,32.00

315411,79.18,32.00

315613,79.18,32.00

315813,79.18,32.00

316015,79.18,32.00

316217,76.25,32.00

316419,79.18,32.00

316619,79.18,32.00

316821,79.18,32.25

317023,79.18,32.25

317224,79.18,32.00

317425,79.18,32.25

317627,79.18,32.25

317829,76.25,32.25

318030,79.18,32.25

318231,79.18,32.25

318433,79.18,32.25

318635,79.18,32.25

318836,79.18,32.25

319037,79.18,32.25

319239,79.18,32.25

319440,79.18,32.25

319641,79.18,32.25

319843,79.18,32.25

320045,79.18,32.25

320246,79.18,32.25

320447,79.18,32.25

320649,79.18,32.50

320850,79.18,32.50

321052,79.18,32.50

321253,79.18,32.50

321455,79.18,32.50

321656,79.18,32.50

321858,79.18,32.50

322059,79.18,32.50

322260,79.18,32.50

322462,79.18,32.50

322664,79.18,32.50

322865,79.18,32.50

323066,79.18,32.50

323268,79.18,32.50

323469,79.18,32.50

323671,79.18,32.50

323872,79.18,32.50

324074,82.11,32.50

324275,82.11,32.50

324476,82.11,32.50

324678,79.18,32.50

324880,79.18,32.75

325081,79.18,32.50

325282,79.18,32.75

325484,82.11,32.75

325686,82.11,32.75

325886,82.11,32.75

326088,82.11,32.75

326290,82.11,32.75

326492,82.11,32.75

326692,79.18,32.75

326894,82.11,32.75

327096,82.11,32.75

327298,82.11,32.75

327498,82.11,32.75

327700,82.11,33.00

327902,82.11,32.75

328102,82.11,33.00

328304,82.11,32.75

328506,82.11,33.00

328708,82.11,33.00

328908,82.11,33.00

329110,82.11,33.00

329312,82.11,33.00

329513,82.11,33.00

329714,82.11,33.00

329916,82.11,33.00

330118,82.11,33.00

330319,82.11,33.00

330520,82.11,33.00

330722,82.11,33.00

330924,82.11,33.00

331124,82.11,33.00

331326,82.11,33.00

331528,82.11,33.00

331729,82.11,33.00

331930,82.11,33.00

332132,82.11,33.00

332334,82.11,33.25

332535,82.11,33.00

332736,82.11,33.00

332938,82.11,33.25

333139,82.11,33.25

333341,82.11,33.00

333542,82.11,33.25

333744,82.11,33.25

333945,82.11,33.25

334146,85.04,33.25

334348,82.11,33.25

334550,82.11,33.25

334751,82.11,33.25

334952,82.11,33.25

335154,85.04,33.25

335355,82.11,33.25

335557,82.11,33.25

335758,85.04,33.25

335960,82.11,33.25

336161,82.11,33.25

336363,85.04,33.25

336564,85.04,33.25

336765,85.04,33.25

336967,82.11,33.25

337169,85.04,33.25

337370,85.04,33.25

337571,82.11,33.25

337773,82.11,33.25

337975,82.11,33.25

338176,82.11,33.25

338377,85.04,33.25

338579,82.11,33.50

338780,85.04,33.50

338981,82.11,33.50

339183,85.04,33.50

339385,82.11,33.50

339586,85.04,33.50

339787,82.11,33.50

339989,85.04,33.50

340191,82.11,33.50

340391,85.04,33.50

340593,85.04,33.50

340795,85.04,33.50

340997,85.04,33.50

341197,85.04,33.50

341399,85.04,33.50

341601,85.04,33.50

341801,85.04,33.50

342003,85.04,33.50

342205,85.04,33.50

342407,85.04,33.50

342607,85.04,33.75

342809,85.04,33.50

343011,85.04,33.50

343213,85.04,33.50

343413,85.04,33.75

343615,85.04,33.75

343817,85.04,33.75

344017,85.04,33.75

344219,85.04,33.75

344421,85.04,33.75

344623,85.04,33.75

344823,85.04,33.75

345025,85.04,33.75

345227,85.04,33.75

345428,85.04,33.75

345629,85.04,33.75

345831,87.98,33.75

346033,85.04,33.75

346234,87.98,33.75

346435,87.98,33.75

346637,85.04,33.75

346839,87.98,33.75

347040,85.04,33.75

347241,87.98,33.75

347443,87.98,33.75

347644,85.04,33.75

347845,85.04,33.75

348047,85.04,33.75

348249,87.98,33.75

348450,85.04,34.00

348651,85.04,34.00

348853,87.98,34.00

349054,87.98,34.00

349256,85.04,34.00

349457,85.04,34.00

349659,87.98,34.00

349860,87.98,34.00

350061,87.98,34.00

350263,85.04,34.00

350465,87.98,34.00

350666,87.98,34.00

350867,87.98,34.00

351069,87.98,34.00

351270,87.98,34.00

351472,87.98,34.00

351673,87.98,34.00

351875,87.98,34.00

352076,87.98,34.00

352278,85.04,34.00

352479,87.98,34.00

352680,87.98,34.00

352882,87.98,34.00

353083,87.98,34.00

353285,87.98,34.25

353486,87.98,34.25

353688,87.98,34.25

353889,85.04,34.25

354091,87.98,34.25

354292,87.98,34.25

354494,87.98,34.25

354695,87.98,34.25

354896,87.98,34.25

355098,87.98,34.25

355300,87.98,34.25

355501,87.98,34.00

355702,87.98,34.25

355904,87.98,34.00

356105,87.98,34.25

356306,87.98,34.00

356508,87.98,34.25

356710,87.98,34.25

356911,90.91,34.25

357112,87.98,34.25

357314,87.98,34.25

357516,87.98,34.25

357716,87.98,34.25

357918,87.98,34.25

358120,87.98,34.25

358322,87.98,34.25

358522,87.98,34.25

358724,87.98,34.25

358926,90.91,34.25

359128,87.98,34.25

359328,87.98,34.25

359530,87.98,34.25

359732,87.98,34.25

359933,87.98,34.50

360134,90.91,34.25

360336,87.98,34.25

360538,90.91,34.50

360738,87.98,34.50

360940,87.98,34.50

361142,90.91,34.50

361344,87.98,34.50

361544,87.98,34.50

361746,87.98,34.50

361948,87.98,34.50

362149,90.91,34.50

362350,87.98,34.50

362552,87.98,34.50

362754,90.91,34.50

362955,90.91,34.50

363156,90.91,34.50

363358,90.91,34.50

363559,90.91,34.50

363760,90.91,34.50

363962,90.91,34.50

364164,87.98,34.50

364365,90.91,34.50

364566,87.98,34.50

364768,90.91,34.50

364969,90.91,34.50

365171,90.91,34.50

365372,90.91,34.50

365574,90.91,34.50

365775,90.91,34.50

365977,90.91,34.50

366178,90.91,34.75

366380,90.91,34.75

366581,90.91,34.75

366783,90.91,34.75

366984,90.91,34.75

367185,90.91,34.75

367387,90.91,34.75

367588,90.91,34.75

367790,90.91,34.75

367991,90.91,34.75

368193,90.91,34.75

368394,90.91,34.75

368595,90.91,34.75

368797,90.91,34.75

368999,90.91,34.75

369200,90.91,34.75

369401,90.91,34.75

369603,90.91,34.75

369805,90.91,34.75

370006,90.91,34.75

370207,90.91,34.75

370409,93.84,34.75

370611,90.91,34.75

370811,90.91,34.75

371013,90.91,34.75

371215,90.91,34.75

371417,90.91,34.75

371617,90.91,34.75

371819,90.91,34.75

372021,90.91,34.75

372222,90.91,34.75

372423,90.91,35.00

372625,90.91,34.75

372827,90.91,34.75

373027,90.91,34.75

373229,90.91,35.00

373431,90.91,35.00

373633,90.91,35.00

373833,90.91,35.00

374035,90.91,35.00

374237,90.91,35.00

374438,90.91,35.00

374639,93.84,35.00

374841,90.91,35.00

375043,90.91,35.00

375244,90.91,35.00

375445,90.91,35.00

375647,93.84,35.00

375848,90.91,35.00

376049,90.91,35.00

376251,93.84,35.00

376453,90.91,35.00

376654,90.91,35.00

376855,93.84,35.00

377057,90.91,35.00

377259,93.84,35.00

377460,93.84,35.00

377661,93.84,35.00

377863,90.91,35.00

378064,93.84,35.00

378265,90.91,35.00

378467,93.84,35.00

378669,93.84,35.25

378870,90.91,35.00

379071,93.84,35.00

379273,93.84,35.25

379474,90.91,35.25

379676,93.84,35.25

379877,93.84,35.25

380079,93.84,35.00

380280,93.84,35.00

380482,93.84,35.25

380683,93.84,35.25

380884,93.84,35.25

381086,93.84,35.25

381287,93.84,35.25

381489,93.84,35.25

381690,90.91,35.25

381892,93.84,35.25

382093,93.84,35.25

382295,93.84,35.25

382496,93.84,35.25

382698,93.84,35.25

382899,93.84,35.25

383100,90.91,35.25

383302,93.84,35.25

383504,93.84,35.25

383705,93.84,35.25

383906,93.84,35.25

384108,93.84,35.25

384310,93.84,35.25

384510,93.84,35.25

384712,93.84,35.25

384914,93.84,35.25

385116,93.84,35.25

385316,93.84,35.25

385518,93.84,35.25

385720,93.84,35.50

385921,93.84,35.25

386122,93.84,35.25

386324,93.84,35.25

386526,93.84,35.25

386726,93.84,35.50

386928,93.84,35.50

387130,93.84,35.50

387332,93.84,35.50

387532,93.84,35.50

387734,93.84,35.50

387936,93.84,35.50

388137,93.84,35.50

388338,93.84,35.50

388540,93.84,35.50

388742,93.84,35.50

388942,93.84,35.50

389144,93.84,35.50

389346,96.77,35.25

389548,93.84,35.50

389748,93.84,35.50

389950,93.84,35.50

390152,93.84,35.50

390353,93.84,35.50

390554,93.84,35.50

390756,93.84,35.50

390958,93.84,35.50

391159,93.84,35.50

391360,93.84,35.50

391562,93.84,35.50

391763,96.77,35.50

391964,96.77,35.50

392166,93.84,35.50

392368,93.84,35.50

392569,96.77,35.50

392770,93.84,35.50

392972,93.84,35.50

393174,93.84,35.50

393375,93.84,35.50

393576,93.84,35.50

393778,96.77,35.50

393979,96.77,35.50

394181,93.84,35.50

394382,96.77,35.50

394584,96.77,35.50

394785,93.84,35.50

394986,93.84,35.50

395188,96.77,35.50

395389,93.84,35.50

395591,96.77,35.50

395792,96.77,35.50

395994,93.84,35.50

396195,96.77,35.50

396397,93.84,35.50

396598,96.77,35.50

396800,96.77,35.75

397001,93.84,35.50

397203,96.77,35.50

397404,96.77,35.75

397605,93.84,35.75

397807,93.84,35.75

398008,96.77,35.75

398210,96.77,35.75

398411,93.84,35.75

398613,96.77,35.75

398814,96.77,35.75

399015,96.77,35.75

399217,96.77,35.75

399419,93.84,35.75

399620,96.77,35.75

399821,96.77,35.75

400023,96.77,35.75

400225,96.77,35.75

400425,96.77,35.75

400627,96.77,35.75

400829,96.77,35.75

401031,96.77,35.75

401231,93.84,35.75

401433,96.77,35.75

401635,96.77,35.75

401837,96.77,35.75

402037,96.77,35.75

402239,96.77,35.75

402441,96.77,35.75

402641,96.77,35.75

402843,96.77,35.75

403045,96.77,35.75

403247,96.77,35.75

403447,96.77,35.75

403649,96.77,35.75

403851,96.77,35.75

404052,96.77,35.75

404253,96.77,35.75

404455,96.77,35.75

404657,96.77,35.75

404858,96.77,35.75

405059,96.77,35.75

405261,96.77,35.75

405463,96.77,35.75

405664,96.77,35.75

405865,96.77,35.75

406067,96.77,35.75

406268,96.77,36.00

406469,96.77,35.75

406671,96.77,35.75

406873,96.77,36.00

407074,96.77,36.00

407275,96.77,36.00

407477,96.77,36.00

407678,96.77,36.00

407880,96.77,36.00

408081,96.77,36.00

408283,96.77,36.00

408484,96.77,36.00

408686,96.77,36.00

408887,96.77,36.00

409089,96.77,36.00

409290,96.77,36.00

409491,96.77,36.00

409693,96.77,36.00

409894,96.77,36.00

410096,96.77,36.00

410297,96.77,36.00

410499,96.77,36.00

410700,96.77,36.00

410902,96.77,36.00

411103,96.77,36.00

411304,96.77,36.00

411506,96.77,36.00

411707,96.77,36.00

411909,96.77,36.00

412110,96.77,36.00

412312,96.77,36.00

412513,96.77,36.00

412715,99.71,36.00

412916,96.77,36.00

413118,96.77,36.00

413319,96.77,36.00

413520,96.77,36.00

413722,96.77,36.00

413923,96.77,36.00

414125,96.77,36.00

414326,96.77,36.00

414528,96.77,36.00

414729,96.77,36.00

414930,99.71,36.00

415132,96.77,36.00

415334,96.77,36.00

415535,99.71,36.00

415736,96.77,36.00

415938,96.77,36.00

416139,99.71,36.00

416340,93.84,36.25

416542,99.71,36.00

416744,99.71,36.25

416945,99.71,36.00

417146,99.71,36.00

417348,96.77,36.25

417550,96.77,36.00

417751,99.71,36.25

417952,99.71,36.00

418154,99.71,36.00

418356,99.71,36.25

418556,99.71,36.25

418758,99.71,36.25

418960,99.71,36.25

419162,99.71,36.25

419362,99.71,36.25

419564,99.71,36.25

419766,99.71,36.25

419966,96.77,36.25

420168,99.71,36.25

420370,99.71,36.25

420572,99.71,36.25

420772,99.71,36.25

420974,96.77,36.25

421176,99.71,36.25

421378,99.71,36.25

421578,99.71,36.25

421780,99.71,36.25

421982,99.71,36.25

422183,99.71,36.25

422384,99.71,36.25

422586,99.71,36.25

422788,99.71,36.25

422989,99.71,36.25

423190,99.71,36.25

423392,99.71,36.25

423593,99.71,36.25

423795,99.71,36.25

423996,99.71,36.25

424198,99.71,36.25

424399,99.71,36.25

424601,99.71,36.25

424802,99.71,36.25

425004,99.71,36.25

425205,99.71,36.25

425406,99.71,36.25

425608,99.71,36.25

425809,99.71,36.25

426011,99.71,36.25

426212,99.71,36.25

426414,99.71,36.25

426615,99.71,36.25

426817,99.71,36.25

427018,99.71,36.25

427219,99.71,36.25

427421,99.71,36.25

427623,99.71,36.25

427824,99.71,36.25

428025,99.71,36.25

428227,99.71,36.25

428429,99.71,36.25

428630,99.71,36.25

428831,99.71,36.25

429033,99.71,36.25

429235,99.71,36.25

429435,102.64,36.25

429637,102.64,36.25

429839,99.71,36.25

430041,99.71,36.25

430241,99.71,36.25

430443,99.71,36.50

430645,99.71,36.25

430846,99.71,36.50

431047,99.71,36.50

431249,102.64,36.25

431451,99.71,36.50

431652,102.64,36.50

431853,99.71,36.50

432055,99.71,36.50

432257,99.71,36.50

432458,99.71,36.50

432659,99.71,36.50

432861,99.71,36.50

433062,99.71,36.50

433263,99.71,36.50

433465,99.71,36.50

433667,99.71,36.50

433868,99.71,36.50

434069,99.71,36.50

434271,102.64,36.50

434472,99.71,36.50

434674,102.64,36.50

434875,99.71,36.50

435077,99.71,36.50

435278,99.71,36.50

435480,99.71,36.50

435681,99.71,36.50

435883,99.71,36.50

436084,102.64,36.50

436286,102.64,36.50

436487,102.64,36.50

436688,102.64,36.50

436890,102.64,36.50

437092,99.71,36.50

437293,102.64,36.50

437494,102.64,36.50

437696,99.71,36.50

437898,102.64,36.50

438099,102.64,36.50

438300,99.71,36.50

438502,102.64,36.75

438704,102.64,36.75

438905,99.71,36.75

439106,102.64,36.50

439308,99.71,36.75

439510,99.71,36.75

439711,102.64,36.75

439912,102.64,36.75

440114,102.64,36.75

440315,102.64,36.75

440517,99.71,36.75

440719,99.71,36.75

440920,102.64,36.75

441121,102.64,36.75

441323,102.64,36.75

441525,99.71,36.75

441725,102.64,36.75

441927,102.64,36.75

442129,102.64,36.75

442331,102.64,36.75

442531,102.64,36.75

442733,102.64,36.75

442935,102.64,36.75

443137,99.71,36.75

443338,102.64,36.75

443539,102.64,36.75

443741,102.64,36.75

443942,99.71,36.75

444144,102.64,36.75

444345,102.64,36.75

444547,102.64,36.75

444748,102.64,36.75

444950,102.64,36.75

445152,102.64,37.00

445352,102.64,37.00

445554,102.64,37.00

445756,102.64,37.00

445958,102.64,37.00

446158,99.71,37.00

446360,102.64,37.00

446562,102.64,37.00

446764,102.64,37.00

446964,102.64,37.00

447166,102.64,37.00

447368,102.64,37.00

447569,102.64,37.00

447771,102.64,37.00

447972,102.64,37.00

448174,102.64,37.00

448375,102.64,37.00

448577,102.64,37.00

448778,102.64,37.00

448979,102.64,37.00

449181,102.64,37.00

449383,102.64,37.00

449585,102.64,37.00

449785,105.57,37.00

449987,102.64,37.00

450189,102.64,37.00

450391,102.64,37.00

450591,102.64,37.00

450793,102.64,37.00

450995,102.64,37.00

451196,102.64,37.00

451397,102.64,37.00

451599,102.64,37.00

451801,102.64,37.00

452002,102.64,37.00

452204,102.64,37.00

452405,102.64,37.00

452606,102.64,37.00

452808,102.64,37.00

453010,102.64,37.00

453211,102.64,37.00

453412,102.64,37.00

453614,105.57,37.00

453816,102.64,37.00

454018,102.64,37.00

454218,102.64,37.00

454420,102.64,37.00

454622,105.57,37.00

454823,102.64,37.00

455024,105.57,37.00

455226,105.57,37.00

455428,105.57,37.00

455629,102.64,37.00

455830,102.64,37.00

456032,105.57,37.00

456233,105.57,37.00

456435,102.64,37.00

456637,102.64,37.25

456838,105.57,37.25

457039,102.64,37.25

457241,105.57,37.00

457443,102.64,37.25

457644,105.57,37.25

457845,105.57,37.25

458047,105.57,37.25

458249,102.64,37.25

458450,105.57,37.25

458651,105.57,37.25

458853,105.57,37.25

459055,105.57,37.25

459256,102.64,37.25

459458,105.57,37.25

459659,105.57,37.25

459860,105.57,37.25
