



Time, Pressure, T2
254204,123.17,46.25

254406,123.17,46.25

254607,123.17,46.25

254809,123.17,46.25

255010,123.17,46.25

255212,123.17,46.00

255413,123.17,46.25

255614,123.17,46.00

255816,123.17,46.00

256018,123.17,46.25

256220,123.17,46.00

256420,123.17,46.00

256622,123.17,46.00

256824,123.17,46.00

257026,123.17,46.00

257226,123.17,46.00

257428,123.17,46.00

257630,123.17,46.00

257831,123.17,46.00

258033,123.17,46.00

258234,123.17,46.00

258436,123.17,46.00

258637,123.17,46.00

258839,123.17,46.00

259040,123.17,46.00

259241,120.23,46.00

259443,123.17,46.00

259645,123.17,46.00

259847,123.17,46.00

260047,123.17,46.00

260249,123.17,46.00

260451,123.17,46.00

260653,123.17,46.00

260853,123.17,46.00

261055,123.17,46.00

261257,123.17,46.00

261458,123.17,46.00

261659,123.17,46.00

261861,123.17,46.00

262063,123.17,46.00

262264,123.17,46.00

262466,123.17,46.00

262667,123.17,45.75

262868,123.17,46.00

263070,123.17,46.00

263272,123.17,46.00

263473,123.17,45.75

263674,126.10,45.75

263876,123.17,46.00

264078,123.17,45.75

264280,123.17,45.75

264480,123.17,45.75

264682,123.17,45.75

264884,123.17,45.75

265085,123.17,45.75

265287,123.17,45.75

265488,120.23,45.75

265690,123.17,45.75

265891,123.17,45.75

266093,123.17,45.75

266294,123.17,45.75

266496,123.17,45.75

266697,123.17,45.75

266899,123.17,45.75

267101,123.17,45.75

267301,123.17,45.75

267503,123.17,45.75

267705,123.17,45.75

267907,123.17,45.75

268107,123.17,45.75

268309,123.17,45.50

268511,123.17,45.75

268712,123.17,45.75

268914,123.17,45.75

269115,123.17,45.50

269317,123.17,45.50

269518,123.17,45.50

269720,123.17,45.50

269922,123.17,45.50

270123,123.17,45.50

270324,120.23,45.50

270526,123.17,45.50

270728,126.10,45.50

270928,123.17,45.50

271130,120.23,45.50

271332,123.17,45.50

271534,126.10,45.50

271735,123.17,45.50

271936,123.17,45.50

272138,123.17,45.50

272339,123.17,45.50

272541,120.23,45.50

272742,123.17,45.50

272944,123.17,45.50

273145,123.17,45.50

273347,123.17,45.50

273549,123.17,45.50

273750,123.17,45.50

273951,123.17,45.50

274153,123.17,45.50

274355,123.17,45.25

274555,123.17,45.50

274757,123.17,45.50

274959,123.17,45.50

275161,123.17,45.25

275362,123.17,45.25

275563,123.17,45.25

275765,123.17,45.25

275966,123.17,45.25

276168,123.17,45.25

276369,123.17,45.25

276571,123.17,45.25

276772,123.17,45.25

276974,123.17,45.25

277176,123.17,45.25

277377,123.17,45.25

277578,123.17,45.25

277780,123.17,45.25

277982,123.17,45.25

278183,123.17,45.25

278384,123.17,45.25

278586,123.17,45.25

278788,123.17,45.25

278989,123.17,45.25

279190,123.17,45.25

279392,123.17,45.25

279593,123.17,45.25

279795,123.17,45.25

279997,120.23,45.00

280198,123.17,45.25

280399,123.17,45.25

280601,123.17,45.25

280803,123.17,45.25

281005,123.17,45.25

281205,123.17,45.25

281407,123.17,45.25

281609,123.17,45.00

281810,123.17,45.00

282011,123.17,45.00

282213,120.23,45.00

282415,123.17,45.25

282616,123.17,45.00

282818,123.17,45.00

283019,123.17,45.00

283220,120.23,45.00

283422,123.17,45.00

283624,123.17,45.00

283825,123.17,45.00

284026,123.17,45.00

284228,123.17,45.00

284430,123.17,45.00

284632,120.23,45.00

284832,123.17,45.00

285034,123.17,45.00

285236,123.17,45.00

285437,123.17,45.00

285638,123.17,45.00

285840,123.17,45.00

286042,123.17,45.00

286243,123.17,45.00

286444,123.17,45.00

286646,123.17,45.00

286848,123.17,45.00

287049,123.17,45.00

287251,123.17,44.75

287452,123.17,45.00

287653,123.17,44.75

287855,123.17,44.75

288057,123.17,44.75

288258,123.17,44.75

288459,123.17,44.75

288661,123.17,44.75

288863,123.17,44.75

289064,123.17,44.75

289265,123.17,44.75

289467,120.23,44.75

289669,123.17,44.75

289870,123.17,44.75

290072,123.17,44.75

290273,123.17,44.75

290475,123.17,44.75

290676,123.17,44.75

290878,123.17,44.75

291079,123.17,44.75

291280,123.17,44.75

291482,123.17,44.75

291684,123.17,44.75

291886,123.17,44.75

292086,123.17,44.75

292288,123.17,44.75

292490,123.17,44.75

292691,123.17,44.75

292893,123.17,44.75

293094,123.17,44.75

293296,123.17,44.75

293497,123.17,44.75

293699,123.17,44.75

293900,123.17,44.75

294102,123.17,44.75

294303,123.17,44.75

294505,123.17,44.75

294707,123.17,44.75

294907,123.17,44.50

295109,123.17,44.50

295311,123.17,44.75

295513,123.17,44.75

295714,123.17,44.75

295915,123.17,44.50

296117,123.17,44.50

296318,123.17,44.50

296520,123.17,44.50

296721,123.17,44.50

296923,123.17,44.50

297124,123.17,44.50

297326,123.17,44.50

297528,123.17,44.50

297729,123.17,44.50

297930,120.23,44.50

298132,123.17,44.50

298334,123.17,44.50

298534,123.17,44.50

298736,123.17,44.50

298938,123.17,44.50

299140,123.17,44.50

299341,123.17,44.50

299542,123.17,44.50

299744,123.17,44.50

299945,123.17,44.50

300147,123.17,44.50

300348,123.17,44.50

300550,123.17,44.50

300751,123.17,44.50

300953,123.17,44.50

301155,123.17,44.50

301356,123.17,44.50

301557,123.17,44.50

301759,123.17,44.25

301961,123.17,44.25

302161,120.23,44.25

302363,123.17,44.50

302565,123.17,44.25

302767,123.17,44.25

302968,123.17,44.25

303169,123.17,44.25

303371,123.17,44.25

303572,123.17,44.25

303774,123.17,44.25

303976,123.17,44.25

304177,123.17,44.25

304378,123.17,44.25

304580,120.23,44.25

304782,120.23,44.25

304983,123.17,44.25

305184,123.17,44.25

305386,123.17,44.25

305588,123.17,44.25

305789,123.17,44.25

305990,123.17,44.25

306192,123.17,44.25

306394,123.17,44.00

306595,123.17,44.25

306797,123.17,44.25

306998,123.17,44.25

307200,123.17,44.25

307401,123.17,44.25

307603,123.17,44.25

307804,123.17,44.25

308005,123.17,44.25

308207,123.17,44.25

308409,123.17,44.00

308611,123.17,44.00

308811,123.17,44.00

309013,123.17,44.00

309215,126.10,44.00

309416,123.17,44.00

309617,123.17,44.00

309819,123.17,44.00

310021,120.23,44.00

310222,123.17,44.00

310424,123.17,44.00

310625,123.17,44.00

310827,123.17,44.00

311028,123.17,44.00

311230,123.17,44.00

311431,123.17,44.00

311632,123.17,44.00

311834,123.17,44.00

312036,123.17,44.00

312237,123.17,44.00

312438,123.17,44.00

312640,123.17,44.00

312842,123.17,44.00

313043,123.17,44.00

313244,123.17,44.00

313446,123.17,44.00

313648,123.17,44.00

313849,123.17,44.00

314050,123.17,44.00

314252,123.17,44.00

314454,123.17,44.00

314655,123.17,44.00

314857,123.17,44.00

315058,123.17,44.00

315259,123.17,43.75

315461,123.17,44.00

315663,123.17,44.00

315864,120.23,44.00

316065,123.17,44.00

316267,123.17,44.00

316469,123.17,44.00

316670,123.17,44.00

316871,123.17,43.75

317073,123.17,44.00

317275,123.17,43.75

317476,123.17,43.75

317677,123.17,43.75

317879,123.17,43.75

318081,123.17,43.75

318282,123.17,43.75

318484,123.17,43.75

318685,123.17,43.75

318886,126.10,43.75

319088,123.17,43.75

319290,123.17,43.75

319492,123.17,43.75

319692,123.17,43.75

319894,123.17,43.75

320096,123.17,43.75

320297,123.17,43.75

320498,123.17,43.75

320700,123.17,43.75

320902,123.17,43.75

321103,120.23,43.75

321305,123.17,43.75

321506,123.17,43.75

321708,123.17,43.75

321909,123.17,43.75

322111,123.17,43.75

322313,123.17,43.75

322513,123.17,43.75

322715,123.17,43.75

322917,123.17,43.75

323119,123.17,43.75

323319,123.17,43.75

323521,123.17,43.75

323723,123.17,43.75

323924,123.17,43.75

324126,120.23,43.75

324327,123.17,43.50

324529,120.23,43.75

324730,120.23,43.75

324932,123.17,43.75

325133,123.17,43.75

325335,123.17,43.50

325536,123.17,43.75

325738,123.17,43.50

325940,123.17,43.50

326140,123.17,43.50

326342,123.17,43.50

326544,123.17,43.50

326746,123.17,43.50

326946,123.17,43.50

327148,123.17,43.50

327350,123.17,43.50

327552,123.17,43.50

327753,123.17,43.50

327954,126.10,43.50

328156,123.17,43.50

328357,123.17,43.50

328559,123.17,43.50

328760,123.17,43.50

328962,123.17,43.50

329163,123.17,43.50

329365,123.17,43.50

329567,123.17,43.50

329767,123.17,43.50

329969,123.17,43.50

330171,123.17,43.50

330373,123.17,43.25

330573,120.23,43.25

330775,123.17,43.50

330977,123.17,43.50

331179,123.17,43.25

331380,123.17,43.25

331581,123.17,43.50

331783,123.17,43.50

331984,123.17,43.50

332186,123.17,43.50

332388,123.17,43.25

332589,123.17,43.25

332790,123.17,43.25

332992,123.17,43.25

333194,123.17,43.50

333394,120.23,43.25

333596,123.17,43.25

333798,123.17,43.25

334000,123.17,43.25

334201,123.17,43.25

334402,123.17,43.25

334604,123.17,43.25

334806,123.17,43.25

335007,123.17,43.25

335209,123.17,43.25

335410,123.17,43.25

335611,123.17,43.25

335813,123.17,43.25

336015,123.17,43.25

336216,123.17,43.25

336417,123.17,43.25

336619,126.10,43.25

336821,123.17,43.25

337022,123.17,43.25

337223,123.17,43.25

337425,123.17,43.25

337627,123.17,43.25

337828,123.17,43.25

338029,123.17,43.25

338231,123.17,43.25

338433,123.17,43.25

338634,123.17,43.25

338836,120.23,43.25

339037,123.17,43.25

339238,123.17,43.25

339440,123.17,43.25

339642,123.17,43.25

339844,123.17,43.00

340044,111.44,43.00

340246,123.17,42.75

340448,123.17,43.25

340649,123.17,43.25

340850,123.17,43.25

341052,123.17,43.25

341254,123.17,43.25

341455,123.17,43.25

341657,123.17,43.25

341858,123.17,43.00

342060,123.17,43.25

342261,123.17,43.25

342463,123.17,43.25

342665,123.17,43.25

342865,120.23,43.00

343067,123.17,43.00

343269,123.17,43.00

343471,123.17,43.00

343671,123.17,43.00

343873,123.17,43.00

344075,123.17,43.25

344276,123.17,43.25

344478,123.17,43.00

344679,123.17,43.00

344881,123.17,43.25

345082,123.17,43.00

345284,123.17,43.00

345485,123.17,43.00

345687,123.17,43.00

345888,123.17,43.00

346090,123.17,43.00

346291,123.17,43.00

346492,123.17,43.00

346694,123.17,43.00

346896,123.17,43.00

347098,123.17,43.00

347298,123.17,43.00

347500,123.17,43.00

347702,123.17,43.00

347904,123.17,43.00

348104,123.17,43.00

348306,123.17,43.00

348508,123.17,43.00

348709,123.17,43.00

348911,123.17,43.00

349112,123.17,43.00

349314,123.17,43.00

349515,123.17,42.75

349717,123.17,43.00

349918,123.17,43.00

350119,123.17,43.00

350321,123.17,42.75

350523,123.17,42.75

350725,123.17,42.75

350925,123.17,43.00

351127,120.23,43.00

351329,123.17,42.75

351531,123.17,42.75

351731,123.17,42.75

351933,123.17,43.00

352135,123.17,42.75

352336,123.17,42.75

352538,123.17,42.75

352739,123.17,42.75

352941,123.17,42.75

353142,123.17,42.75

353344,123.17,42.75

353546,123.17,42.75

353746,123.17,42.75

353948,123.17,42.75

354150,123.17,42.75

354352,123.17,42.75

354552,123.17,42.75

354754,123.17,42.75

354956,123.17,42.75

355158,123.17,42.75

355359,123.17,42.75

355560,123.17,42.75

355762,123.17,42.75

355963,123.17,42.75

356165,123.17,42.75

356366,123.17,42.75

356568,123.17,42.75

356769,123.17,42.75

356971,123.17,42.75

357173,123.17,42.75

357373,123.17,42.75

357575,123.17,42.75

357777,123.17,42.75

357979,123.17,42.50

358180,123.17,42.50

358381,123.17,42.75

358583,123.17,42.75

358785,123.17,42.50

358986,123.17,42.50

359187,123.17,42.50

359389,123.17,42.50

359590,123.17,42.75

359792,123.17,42.50

359994,123.17,42.50

360195,120.23,42.50

360396,123.17,42.50

360598,123.17,42.50

360800,123.17,42.50

361000,123.17,42.50

361202,123.17,42.50

361404,123.17,42.50

361606,123.17,42.50

361807,123.17,42.50

362008,123.17,42.50

362210,123.17,42.50

362412,123.17,42.50

362613,123.17,42.50

362814,123.17,42.50

363016,123.17,42.50

363217,123.17,42.50

363419,120.23,42.50

363621,123.17,42.50

363822,123.17,42.50

364023,123.17,42.50

364225,123.17,42.50

364427,123.17,42.50

364627,123.17,42.50

364829,123.17,42.50

365031,123.17,42.50

365233,123.17,42.50

365434,123.17,42.50

365635,123.17,42.50

365837,123.17,42.50

366039,123.17,42.50

366240,120.23,42.50

366441,123.17,42.50

366643,123.17,42.50

366844,123.17,42.50

367046,123.17,42.50

367248,123.17,42.50

367449,123.17,42.25

367650,123.17,42.25

367852,123.17,42.50

368054,123.17,42.50

368256,123.17,42.50

368456,123.17,42.50

368658,123.17,42.25

368860,123.17,42.25

369061,123.17,42.25

369262,123.17,42.50

369464,123.17,42.25

369666,123.17,42.25

369867,123.17,42.25

370069,123.17,42.25

370270,120.23,42.25

370471,123.17,42.25

370673,123.17,42.25

370875,123.17,42.25

371076,123.17,42.25

371277,123.17,42.25

371479,123.17,42.25

371681,120.23,42.25

371883,123.17,42.25

372083,120.23,42.25

372285,123.17,42.25

372487,123.17,42.25

372688,123.17,42.25

372890,123.17,42.25

373091,123.17,42.25

373293,123.17,42.25

373494,123.17,42.25

373696,123.17,42.25

373897,123.17,42.25

374098,123.17,42.25

374300,123.17,42.25

374502,123.17,42.25

374704,123.17,42.25

374904,123.17,42.25

375106,123.17,42.25

375308,123.17,42.25

375510,123.17,42.25

375711,120.23,42.25

375912,123.17,42.25

376114,123.17,42.25

376315,123.17,42.25

376517,123.17,42.25

376718,123.17,42.25

376920,123.17,42.25

377121,123.17,42.25

377323,123.17,42.25

377525,123.17,42.25

377725,123.17,42.25

377927,123.17,42.25

378129,123.17,42.25

378331,123.17,42.25

378532,123.17,42.25

378733,123.17,42.00

378935,123.17,42.00

379137,123.17,42.00

379338,120.23,42.00

379539,123.17,42.00

379741,123.17,42.00

379942,123.17,42.00

380144,123.17,42.00

380346,123.17,42.00

380547,123.17,42.00

380748,123.17,42.00

380950,120.23,42.00

381152,123.17,42.00

381352,123.17,42.00

381554,120.23,42.00

381756,123.17,42.00

381958,123.17,42.00

382158,123.17,42.00

382360,120.23,42.00

382562,123.17,42.00

382764,123.17,42.00

382965,123.17,42.00

383166,123.17,42.00

383368,123.17,42.00

383569,123.17,42.00

383771,123.17,42.00

383972,123.17,42.00

384174,120.23,42.00

384375,123.17,42.00

384577,123.17,42.00

384779,123.17,42.00

384979,123.17,42.00

385181,123.17,42.00

385383,123.17,42.00

385585,123.17,42.00

385785,123.17,42.00

385987,123.17,42.00

386189,123.17,42.00

386391,123.17,42.00

386592,123.17,42.00

386793,120.23,42.00

386995,123.17,42.00

387196,123.17,42.00

387398,123.17,42.00

387599,123.17,42.00

387801,123.17,42.00

388002,123.17,41.75

388204,123.17,41.75

388406,123.17,41.75

388606,123.17,42.00

388808,123.17,42.00

389010,123.17,41.75

389212,123.17,42.00

389412,123.17,42.00

389614,123.17,42.00

389816,123.17,42.00

390018,120.23,41.75

390219,123.17,41.75

390420,123.17,41.75

390622,123.17,41.75

390823,123.17,41.75

391025,123.17,41.75

391226,123.17,41.75

391428,123.17,41.75

391629,123.17,41.75

391831,123.17,41.75

392033,123.17,41.75

392233,123.17,41.75

392435,123.17,41.75

392637,123.17,41.75

392839,123.17,41.75

393040,123.17,41.75

393241,123.17,41.75

393443,123.17,41.75

393645,123.17,41.75

393846,123.17,41.75

394047,123.17,41.75

394249,123.17,41.75

394450,123.17,41.75

394652,123.17,41.75

394854,123.17,41.75

395055,123.17,41.75

395256,120.23,41.75

395458,123.17,41.75

395660,123.17,41.75

395862,123.17,41.75

396062,123.17,41.75

396264,120.23,41.75

396466,123.17,41.75

396667,123.17,41.75

396868,123.17,41.75

397070,123.17,41.75

397272,123.17,41.75

397473,123.17,41.75

397675,123.17,41.75

397876,120.23,41.75

398077,123.17,41.75

398279,123.17,41.75

398481,123.17,41.75

398683,123.17,41.75

398883,123.17,41.75

399085,123.17,41.75

399287,123.17,41.75

399489,123.17,41.50

399689,123.17,41.75

399891,123.17,41.50

400093,123.17,41.50

400294,120.23,41.50

400496,120.23,41.75

400697,123.17,41.75

400899,123.17,41.75

401100,123.17,41.75

401302,123.17,41.75

401503,123.17,41.75

401704,123.17,41.50

401906,123.17,41.50

402108,123.17,41.75

402310,123.17,41.50

402510,123.17,41.50

402712,123.17,41.50

402914,123.17,41.50

403116,123.17,41.50

403316,123.17,41.50

403518,123.17,41.50

403720,123.17,41.50

403921,123.17,41.50

404123,120.23,41.50

404324,123.17,41.50

404526,123.17,41.50

404727,123.17,41.50

404929,120.23,41.50

405130,123.17,41.50

405331,123.17,41.50

405533,123.17,41.50

405735,123.17,41.50

405937,123.17,41.50

406137,123.17,41.50

406339,123.17,41.50

406541,123.17,41.50

406743,123.17,41.50

406944,123.17,41.50

407145,123.17,41.50

407347,126.10,41.50

407548,120.23,41.50

407750,123.17,41.50

407951,123.17,41.50

408153,120.23,41.50

408354,123.17,41.50

408556,120.23,41.50

408758,123.17,41.50

408958,123.17,41.50

409160,123.17,41.50

409362,123.17,41.50

409564,123.17,41.50

409764,123.17,41.50

409966,123.17,41.50

410168,123.17,41.50

410370,123.17,41.50

410571,123.17,41.50

410772,123.17,41.50

410974,123.17,41.50

411175,123.17,41.50

411377,123.17,41.50

411578,120.23,41.50

411780,123.17,41.50

411981,123.17,41.50

412183,123.17,41.50

412385,123.17,41.50

412585,123.17,41.50

412787,123.17,41.25

412989,123.17,41.25

413191,123.17,41.25

413391,120.23,41.50

413593,123.17,41.50

413795,123.17,41.25

413997,123.17,41.25

414198,123.17,41.25

414399,123.17,41.25

414601,123.17,41.25

414802,123.17,41.25

415004,123.17,41.25

415205,123.17,41.25

415407,123.17,41.25

415608,123.17,41.25

415810,123.17,41.50

416012,123.17,41.25

416212,120.23,41.25

416414,123.17,41.25

416616,120.23,41.25

416818,123.17,41.25

417019,123.17,41.25

417220,123.17,41.25

417422,123.17,41.25

417624,123.17,41.25

417825,123.17,41.25

418026,123.17,41.25

418228,123.17,41.25

418429,123.17,41.25

418631,123.17,41.25

418833,123.17,41.25

419034,120.23,41.25

419235,123.17,41.25

419437,120.23,41.25

419639,123.17,41.25

419841,123.17,41.25

420041,123.17,41.25

420243,123.17,41.25

420445,123.17,41.25

420646,123.17,41.25

420847,117.30,41.25

421049,123.17,41.25

421251,123.17,41.25

421452,120.23,41.25

421654,123.17,41.25

421855,123.17,41.25

422056,123.17,41.25

422258,123.17,41.25

422460,123.17,41.25

422661,123.17,41.25

422862,123.17,41.25

423064,120.23,41.25

423266,120.23,41.00

423468,123.17,41.25

423668,123.17,41.25

423870,123.17,41.25

424072,123.17,41.25

424273,123.17,41.00

424475,123.17,41.00

424676,123.17,41.25

424878,123.17,41.00

425079,123.17,41.00

425281,123.17,41.00

425482,123.17,41.00

425683,123.17,41.00

425885,123.17,41.00

426087,123.17,41.00

426288,120.23,41.00

426489,123.17,41.00

426691,123.17,41.00

426893,123.17,41.00

427095,123.17,41.00

427295,123.17,41.00

427497,120.23,41.00

427699,120.23,41.00

427900,123.17,41.00

428101,123.17,41.00

428303,123.17,41.00

428505,123.17,41.00

428706,123.17,41.00

428908,123.17,41.00

429109,123.17,41.00

429310,123.17,41.00

429512,120.23,41.00

429714,123.17,41.00

429915,123.17,41.00

430116,123.17,41.00

430318,123.17,41.00

430520,123.17,41.00

430722,123.17,41.00

430922,123.17,41.00

431124,123.17,41.00

431326,123.17,41.00

431527,123.17,41.00

431728,123.17,41.00

431930,123.17,41.00

432132,123.17,41.00

432333,123.17,41.00

432535,123.17,41.00

432736,123.17,41.00

432937,120.23,41.00

433139,120.23,41.00

433341,123.17,41.00

433542,123.17,41.00

433743,123.17,41.00

433945,123.17,41.00

434147,123.17,41.00

434348,123.17,41.00

434549,123.17,41.00

434751,123.17,41.00

434953,123.17,41.00

435154,123.17,41.00

435355,123.17,41.00

435557,120.23,41.00

435759,123.17,41.00

435960,123.17,41.00

436161,123.17,41.00

436363,123.17,41.00

436564,123.17,41.00

436766,123.17,41.00

436968,123.17,41.00

437169,120.23,41.00

437370,123.17,41.00

437572,123.17,41.00

437774,123.17,41.00

437975,123.17,40.75

438176,123.17,40.75

438378,123.17,40.75

438580,123.17,40.75

438781,123.17,40.75

438982,123.17,40.75

439184,123.17,41.00

439386,123.17,40.75

439587,123.17,40.75

439788,123.17,40.75

439990,123.17,41.00

440192,123.17,40.75

440393,123.17,40.75

440595,123.17,40.75

440796,123.17,40.75

440997,123.17,40.75

441199,123.17,40.75

441401,123.17,40.75

441603,123.17,40.75

441803,123.17,40.75

442005,123.17,40.75

442207,123.17,40.75

442408,123.17,40.75

442609,123.17,40.75

442811,123.17,40.75

443013,123.17,40.75

443214,123.17,40.75

443416,123.17,40.75

443617,123.17,40.75
