

Time, Pressure, T2

1909544,90.91,32.25

1909746,90.91,32.25

1909948,93.84,32.25

1910149,93.84,32.00

1910350,87.98,32.25

1910552,93.84,32.25

1910754,90.91,32.25

1910956,93.84,32.00

1911156,90.91,32.25

1911358,93.84,32.25

1911560,93.84,32.25

1911761,93.84,32.25

1911963,93.84,32.00

1912164,90.91,32.25

1912366,93.84,32.25

1912567,93.84,32.25

1912769,93.84,32.25

1912970,93.84,32.25

1913171,93.84,32.00

1913373,93.84,32.00

1913575,93.84,32.00

1913777,93.84,32.25

1913977,93.84,32.00

1914179,93.84,32.00

1914381,93.84,32.25

1914583,93.84,32.25

1914783,93.84,32.25

1914985,90.91,32.25

1915187,93.84,32.25

1915388,93.84,32.25

1915590,93.84,32.25

1915791,93.84,32.25

1915993,93.84,32.25

1916194,93.84,32.00

1916396,93.84,32.25

1916597,93.84,32.25

1916798,93.84,32.25

1917000,93.84,32.25

1917202,90.91,32.25

1917404,93.84,32.00

1917604,93.84,32.00

1917806,93.84,32.25

1918008,93.84,32.25

1918210,93.84,32.25

1918411,93.84,32.00

1918612,90.91,32.00

1918814,93.84,32.00

1919015,93.84,32.25

1919217,93.84,32.00

1919418,93.84,32.25

1919620,93.84,32.00

1919821,93.84,32.25

1920023,93.84,32.25

1920225,93.84,32.00

1920425,93.84,32.25

1920627,93.84,32.00

1920829,93.84,32.25

1921031,93.84,32.25

1921231,93.84,32.25

1921433,93.84,32.25

1921635,93.84,32.00

1921837,93.84,32.25

1922038,90.91,32.00

1922239,93.84,32.00

1922441,93.84,32.25

1922642,93.84,32.25

1922844,93.84,32.00

1923045,93.84,32.00

1923247,93.84,32.00

1923448,93.84,32.25

1923650,93.84,32.25

1923852,93.84,32.25

1924052,93.84,32.25

1924254,90.91,32.00

1924456,93.84,32.00

1924658,93.84,32.25

1924858,93.84,32.00

1925060,93.84,32.25

1925262,93.84,32.25

1925464,93.84,32.00

1925665,93.84,32.25

1925866,93.84,32.00

1926068,93.84,32.00

1926269,93.84,32.00

1926471,93.84,32.25

1926672,93.84,32.25

1926874,93.84,32.00

1927075,93.84,32.00

1927277,90.91,32.00

1927479,93.84,32.00

1927680,93.84,32.25

1927881,93.84,32.00

1928083,93.84,32.00

1928285,93.84,32.00

1928485,93.84,32.25

1928687,93.84,32.25

1928889,93.84,32.25

1929091,93.84,32.25

1929292,93.84,32.00

1929493,93.84,32.00

1929695,93.84,32.25

1929896,93.84,32.00

1930098,93.84,32.25

1930299,90.91,32.00

1930501,93.84,32.00

1930702,93.84,32.00

1930904,93.84,32.00

1931106,93.84,32.00

1931307,90.91,32.25

1931508,90.91,32.00

1931710,93.84,32.25

1931912,93.84,32.00

1932112,93.84,32.25

1932314,93.84,32.25

1932516,93.84,32.25

1932718,93.84,32.00

1932919,93.84,32.00

1933120,93.84,32.00

1933322,90.91,32.25

1933523,93.84,32.25

1933725,93.84,32.25

1933926,93.84,32.00

1934128,93.84,32.25

1934329,93.84,32.00

1934531,93.84,32.25

1934733,93.84,32.00

1934934,93.84,32.00

1935135,90.91,32.00

1935337,93.84,32.25

1935539,93.84,32.00

1935739,90.91,32.00

1935941,93.84,32.00

1936143,93.84,32.00

1936345,93.84,32.25

1936546,93.84,32.00

1936747,93.84,32.25

1936949,93.84,32.00

1937150,93.84,32.25

1937352,93.84,32.00

1937553,93.84,32.00

1937755,93.84,32.00

1937956,90.91,32.00

1938158,93.84,32.00

1938359,90.91,32.00

1938561,93.84,32.00

1938762,93.84,32.00

1938964,90.91,32.00

1939166,93.84,32.00

1939366,90.91,32.00

1939568,93.84,32.00

1939770,93.84,32.00

1939972,93.84,32.25

1940172,93.84,32.00

1940374,93.84,32.00

1940576,93.84,32.00

1940777,93.84,32.00

1940979,93.84,32.00

1941180,93.84,32.00

1941382,93.84,32.00

1941583,90.91,32.00

1941785,93.84,32.00

1941986,93.84,32.00

1942188,93.84,32.00

1942389,90.91,32.00

1942591,93.84,32.00

1942792,90.91,32.00

1942993,93.84,32.00

1943195,93.84,32.25

1943397,93.84,32.00

1943599,93.84,32.00

1943799,93.84,32.00

1944001,93.84,32.00

1944203,93.84,32.00

1944404,93.84,32.00

1944605,93.84,32.00

1944807,90.91,32.00

1945009,93.84,32.00

1945210,93.84,32.00

1945412,93.84,32.00

1945613,93.84,32.00

1945815,93.84,32.00

1946016,93.84,32.00

1946218,93.84,32.00

1946419,90.91,32.00

1946620,93.84,32.00

1946822,93.84,32.00

1947024,93.84,32.00

1947225,93.84,32.25

1947426,93.84,32.00

1947628,93.84,32.00

1947830,93.84,32.00

1948032,93.84,32.00

1948232,93.84,32.00

1948434,93.84,32.00

1948636,93.84,32.00

1948837,93.84,32.00

1949038,93.84,32.00

1949240,93.84,32.00

1949442,93.84,32.00

1949643,93.84,32.00

1949845,93.84,32.00

1950046,90.91,32.00

1950247,93.84,32.00

1950449,90.91,32.00

1950651,93.84,32.00

1950852,93.84,32.00

1951053,93.84,32.00

1951255,93.84,32.00

1951457,93.84,32.00

1951657,93.84,32.00

1951859,90.91,32.00

1952061,93.84,32.00

1952263,93.84,32.00

1952464,93.84,32.00

1952665,90.91,32.00

1952867,93.84,32.00

1953069,93.84,32.00

1953270,93.84,32.00

1953471,93.84,32.00

1953673,93.84,32.00

1953874,93.84,32.00

1954076,93.84,32.00

1954277,93.84,32.00

1954479,93.84,32.00

1954680,93.84,32.00

1954882,93.84,32.00

1955084,90.91,32.00

1955284,90.91,32.00

1955486,93.84,32.00

1955688,93.84,32.00

1955890,90.91,32.00

1956090,93.84,32.00

1956292,93.84,32.00

1956494,93.84,32.00

1956696,93.84,32.00

1956897,93.84,32.00

1957098,93.84,32.00

1957300,93.84,32.00

1957501,93.84,32.00

1957703,93.84,32.00

1957904,93.84,32.00

1958106,90.91,32.00

1958307,93.84,32.00

1958509,93.84,32.00

1958710,93.84,32.00

1958912,93.84,32.00

1959113,93.84,32.00

1959315,93.84,32.00

1959517,93.84,32.00

1959717,93.84,32.00

1959919,93.84,32.00

1960121,93.84,32.00

1960323,90.91,32.00

1960523,93.84,32.00

1960725,93.84,32.00

1960927,93.84,32.00

1961128,93.84,32.00

1961330,90.91,32.00

1961531,93.84,32.00

1961733,93.84,32.00

1961934,93.84,32.00

1962136,93.84,32.00

1962337,90.91,32.00

1962539,90.91,32.00

1962740,90.91,32.00

1962942,93.84,32.00

1963143,93.84,32.00

1963344,93.84,32.00

1963546,93.84,32.00

1963748,93.84,32.00

1963950,93.84,32.00

1964150,93.84,32.00

1964352,93.84,32.00

1964554,93.84,32.00

1964755,93.84,32.00

1964956,93.84,32.00

1965158,93.84,32.00

1965360,93.84,32.00

1965561,93.84,32.00

1965763,93.84,32.00

1965964,93.84,32.00

1966166,93.84,32.00

1966367,93.84,32.00

1966569,90.91,32.00

1966770,93.84,32.00

1966971,93.84,32.00

1967173,93.84,32.00

1967375,93.84,32.00

1967576,90.91,32.00

1967777,93.84,32.00

1967979,93.84,32.00

1968181,93.84,32.00

1968382,93.84,32.00

1968583,93.84,32.00

1968785,93.84,32.00

1968987,93.84,32.00

1969188,93.84,32.00

1969389,93.84,32.00

1969591,93.84,32.00

1969793,93.84,32.00

1969994,93.84,32.00

1970195,93.84,32.00

1970397,93.84,32.00

1970598,93.84,32.00

1970800,93.84,32.00

1971002,93.84,32.00

1971203,93.84,32.00

1971404,93.84,32.00

1971606,93.84,32.00

1971808,93.84,32.00

1972008,93.84,32.00

1972210,93.84,32.00

1972412,93.84,32.00

1972614,93.84,32.00

1972814,93.84,32.00

1973016,93.84,32.00

1973218,93.84,32.00

1973420,93.84,32.00

1973621,93.84,32.00

1973822,93.84,32.00

1974024,93.84,32.00

1974225,90.91,32.00

1974427,93.84,32.00

1974628,93.84,32.00

1974830,93.84,32.00

1975031,93.84,32.00

1975233,93.84,32.00

1975435,93.84,32.00

1975635,93.84,32.00

1975837,93.84,32.00

1976039,93.84,32.00

1976241,93.84,32.00

1976441,93.84,32.00

1976643,93.84,32.00

1976845,93.84,32.00

1977047,93.84,32.00

1977247,93.84,32.00

1977449,93.84,32.00

1977651,93.84,32.00

1977852,93.84,32.00

1978054,90.91,32.00

1978255,93.84,32.00

1978457,93.84,32.00

1978658,93.84,32.00

1978860,93.84,32.00

1979061,93.84,32.00

1979262,93.84,32.00

1979464,93.84,32.00

1979666,93.84,32.00

1979867,90.91,32.00

1980068,93.84,32.00

1980270,93.84,32.00

1980472,93.84,32.00

1980674,93.84,32.00

1980874,93.84,32.00

1981076,93.84,32.00

1981278,93.84,32.00

1981479,93.84,32.00

1981680,90.91,32.00

1981882,93.84,32.00

1982084,93.84,32.00

1982285,90.91,32.00

1982487,93.84,32.00

1982688,93.84,32.00

1982889,93.84,32.00

1983091,93.84,32.00

1983293,93.84,32.00

1983494,90.91,32.00

1983695,93.84,32.00

1983897,93.84,32.00

1984099,93.84,32.00

1984300,93.84,32.00

1984501,93.84,32.00

1984703,93.84,32.00

1984905,93.84,32.00

1985106,93.84,32.00

1985307,93.84,32.00

1985509,93.84,32.00

1985711,93.84,32.00

1985912,93.84,32.00

1986113,93.84,32.00

1986315,93.84,32.00

1986516,90.91,32.00

1986718,93.84,32.00

1986920,93.84,32.00

1987121,90.91,32.00

1987322,93.84,32.00

1987524,93.84,32.00

1987726,93.84,32.00

1987927,90.91,32.00

1988128,93.84,32.00

1988330,90.91,32.00

1988532,93.84,32.00

1988732,93.84,32.00

1988934,93.84,32.00

1989136,93.84,32.00

1989338,93.84,32.00

1989539,90.91,32.00

1989740,90.91,32.00

1989942,93.84,32.00

1990144,93.84,32.00

1990345,90.91,32.00

1990546,93.84,32.00

1990748,93.84,32.00

1990949,93.84,32.00

1991151,90.91,32.00

1991353,93.84,32.00

1991554,93.84,32.00

1991755,90.91,32.00

1991957,90.91,32.00

1992159,93.84,32.00

1992359,93.84,32.00

1992561,93.84,32.00

1992763,93.84,32.00

1992965,93.84,32.00

1993165,90.91,32.00

1993367,93.84,32.00

1993569,93.84,32.00

1993771,93.84,32.00

1993972,93.84,32.00

1994173,93.84,32.00

1994375,93.84,32.00

1994576,93.84,32.00

1994778,93.84,32.00

1994979,93.84,32.00

1995181,93.84,32.00

1995382,93.84,32.00

1995584,93.84,32.00

1995786,93.84,32.00

1995986,93.84,32.00

1996188,93.84,32.00

1996390,93.84,31.75

1996592,93.84,32.00

1996792,93.84,32.00

1996994,90.91,32.00

1997196,93.84,32.00

1997398,93.84,32.00

1997598,93.84,32.00

1997800,93.84,32.00

1998002,93.84,32.00

1998203,93.84,32.00

1998405,93.84,32.00

1998606,90.91,32.00

1998808,93.84,32.00

1999009,93.84,32.00

1999211,93.84,32.00

1999412,93.84,32.00

1999613,93.84,32.00

1999815,93.84,32.00

2000017,93.84,32.00

2000219,93.84,32.00

2000419,93.84,32.00

2000621,93.84,32.00

2000823,93.84,32.00

2001025,93.84,32.00

2001225,93.84,31.75

2001427,93.84,32.00

2001629,90.91,32.00

2001830,93.84,32.00

2002031,93.84,32.00

2002233,93.84,32.00

2002435,93.84,32.00

2002636,93.84,31.75

2002838,93.84,32.00

2003039,93.84,32.00

2003240,93.84,32.00

2003442,93.84,32.00

2003644,93.84,32.00

2003845,93.84,32.00

2004046,93.84,32.00

2004248,90.91,32.00

2004450,90.91,32.00

2004652,93.84,32.00

2004852,93.84,32.00

2005054,93.84,32.00

2005256,93.84,32.00

2005457,93.84,32.00

2005658,90.91,31.75

2005860,93.84,32.00

2006062,93.84,32.00

2006263,93.84,32.00

2006464,93.84,32.00

2006666,93.84,32.00

2006867,93.84,32.00

2007069,93.84,31.75

2007271,93.84,32.00

2007472,93.84,32.00

2007673,93.84,32.00

2007875,93.84,31.75

2008077,93.84,32.00

2008278,93.84,32.00

2008479,93.84,32.00

2008681,93.84,32.00

2008883,93.84,31.75

2009084,93.84,32.00

2009285,93.84,32.00

2009487,93.84,32.00

2009689,93.84,31.75

2009890,93.84,32.00

2010091,93.84,32.00

2010293,93.84,32.00

2010494,93.84,32.00

2010696,90.91,32.00

2010897,93.84,32.00

2011099,93.84,32.00

2011300,93.84,32.00

2011502,93.84,32.00

2011704,90.91,31.75

2011905,93.84,32.00

2012106,93.84,32.00

2012308,93.84,32.00

2012510,93.84,32.00

2012710,93.84,32.00

2012912,93.84,32.00

2013114,93.84,32.00

2013316,93.84,31.75

2013517,93.84,32.00

2013718,93.84,32.00

2013920,93.84,32.00

2014121,93.84,31.75

2014323,93.84,32.00

2014524,93.84,32.00

2014726,90.91,32.00

2014927,93.84,32.00

2015129,93.84,31.75

2015330,93.84,32.00

2015532,93.84,32.00

2015733,93.84,32.00

2015935,93.84,32.00

2016137,93.84,32.00

2016337,93.84,31.75

2016539,93.84,32.00

2016741,93.84,31.75

2016943,93.84,32.00

2017143,93.84,32.00

2017345,93.84,32.00

2017547,93.84,32.00

2017748,93.84,32.00

2017950,93.84,31.75

2018151,93.84,31.75

2018353,93.84,32.00

2018554,93.84,32.00

2018756,93.84,32.00

2018957,93.84,32.00

2019159,93.84,32.00

2019360,93.84,32.00

2019562,93.84,31.75

2019764,90.91,31.75

2019964,93.84,32.00

2020166,93.84,31.75

2020368,93.84,32.00

2020570,93.84,32.00

2020770,93.84,31.75

2020972,93.84,31.75

2021174,93.84,31.75

2021376,93.84,31.75

2021577,93.84,31.75

2021778,93.84,32.00

2021980,90.91,32.00

2022181,93.84,31.75

2022383,93.84,31.75

2022584,93.84,31.75

2022786,93.84,32.00

2022987,90.91,31.75

2023189,93.84,32.00

2023391,93.84,31.75

2023591,93.84,31.75

2023793,90.91,32.00

2023995,90.91,32.00

2024197,93.84,31.75

2024397,93.84,32.00

2024599,90.91,31.75

2024801,93.84,32.00

2025003,93.84,32.00

2025204,93.84,31.75

2025405,90.91,32.00

2025607,93.84,31.75

2025808,90.91,31.75

2026010,93.84,31.75

2026211,90.91,31.75

2026413,93.84,31.75

2026614,90.91,31.75

2026816,93.84,32.00

2027018,93.84,31.75

2027218,93.84,31.75

2027420,93.84,31.75

2027622,90.91,32.00

2027824,93.84,31.75

2028024,93.84,31.75

2028226,93.84,31.75

2028428,93.84,31.75

2028630,93.84,31.75

2028831,93.84,31.75

2029032,93.84,32.00

2029234,93.84,31.75

2029435,90.91,31.75

2029637,93.84,31.75

2029838,93.84,31.75

2030040,93.84,31.75

2030241,93.84,31.75

2030443,93.84,31.75

2030645,93.84,31.75

2030845,90.91,32.00

2031047,93.84,32.00

2031249,90.91,31.75

2031451,93.84,31.75

2031652,93.84,31.75

2031853,93.84,31.75

2032055,93.84,31.75

2032257,93.84,31.75

2032458,90.91,31.75

2032659,93.84,31.75

2032861,93.84,31.75

2033062,90.91,31.75

2033264,93.84,32.00

2033466,90.91,32.00

2033667,93.84,31.75

2033868,90.91,31.75

2034070,93.84,31.75

2034272,93.84,32.00

2034472,93.84,31.75

2034674,93.84,31.75

2034876,93.84,31.75

2035078,93.84,31.75

2035279,93.84,31.75

2035480,93.84,31.75

2035682,93.84,31.75

2035884,93.84,31.75

2036085,93.84,31.75

2036286,93.84,31.75

2036488,93.84,31.75

2036689,93.84,31.75

2036891,90.91,31.75

2037093,93.84,31.75

2037294,93.84,31.75

2037495,90.91,31.75

2037697,93.84,31.75

2037899,93.84,31.75

2038100,93.84,31.75

2038301,93.84,31.75

2038503,93.84,31.75

2038705,93.84,31.75

2038906,90.91,31.75

2039107,93.84,31.75

2039309,90.91,31.75

2039511,93.84,31.75

2039712,90.91,31.75

2039914,93.84,31.75

2040115,93.84,31.75

2040316,93.84,31.75

2040518,93.84,31.75

2040720,93.84,31.75

2040922,93.84,31.75

2041122,93.84,31.75

2041324,93.84,31.75

2041526,93.84,31.75

2041728,93.84,31.75

2041928,93.84,31.75

2042130,93.84,31.75

2042332,90.91,31.75

2042533,93.84,31.75

2042735,90.91,31.75

2042936,93.84,31.75

2043138,93.84,31.75

2043339,93.84,31.75

2043541,93.84,31.75

2043742,93.84,31.75

2043943,93.84,31.75

2044145,93.84,31.75

2044347,93.84,31.75

2044549,96.77,31.75

2044749,93.84,31.75

2044951,93.84,31.75

2045153,93.84,31.75

2045355,93.84,31.75

2045556,93.84,31.75

2045757,93.84,31.75

2045959,93.84,31.75

2046160,93.84,31.75

2046362,90.91,31.75

2046563,93.84,31.75

2046765,93.84,31.75

2046966,93.84,31.75

2047168,93.84,31.75

2047370,93.84,31.75

2047570,93.84,31.75

2047772,93.84,31.75

2047974,93.84,31.75

2048176,93.84,31.75

2048376,90.91,31.75

2048578,93.84,31.75

2048780,93.84,31.75

2048982,90.91,31.75

2049183,93.84,31.75

2049384,93.84,31.75

2049586,93.84,31.75

2049787,93.84,31.75

2049989,93.84,31.75

2050191,93.84,31.75

2050392,93.84,31.75

2050593,93.84,31.75

2050795,93.84,31.75

2050997,93.84,31.75

2051197,93.84,31.75

2051399,90.91,31.75

2051601,93.84,31.75

2051803,93.84,31.75

2052004,93.84,31.75

2052205,93.84,31.75

2052407,90.91,31.75

2052609,93.84,31.75

2052810,90.91,31.75

2053011,93.84,31.75

2053213,93.84,31.75

2053414,93.84,31.75

2053616,90.91,31.75

2053818,93.84,31.75

2054019,93.84,31.75

2054220,93.84,31.75

2054422,93.84,31.75

2054624,93.84,31.75

2054824,90.91,31.75

2055026,93.84,31.75

2055228,93.84,31.75

2055430,93.84,31.75

2055631,93.84,31.75

2055832,93.84,31.75

2056034,93.84,31.75

2056236,93.84,31.75

2056437,93.84,31.75

2056638,90.91,31.75

2056840,93.84,31.75

2057041,90.91,31.75

2057243,93.84,31.75

2057445,93.84,31.75

2057646,93.84,31.75

2057847,93.84,31.75

2058049,93.84,31.75

2058251,93.84,31.75

2058451,93.84,31.75

2058653,93.84,31.75

2058855,93.84,31.75

2059057,93.84,31.75

2059258,93.84,31.75

2059459,93.84,31.75

2059661,93.84,31.75

2059863,93.84,31.75

2060064,93.84,31.75

2060265,93.84,31.75

2060467,93.84,31.75

2060668,90.91,31.75

2060870,93.84,31.75

2061072,90.91,31.75

2061273,93.84,31.75

2061474,93.84,31.75

2061676,90.91,31.75

2061878,90.91,31.75

2062080,93.84,31.75

2062280,93.84,31.75

2062482,93.84,31.75

2062684,93.84,31.75

2062885,93.84,31.75

2063086,90.91,31.75

2063288,93.84,31.75

2063490,93.84,31.75

2063691,93.84,31.75

2063893,93.84,31.75

2064094,93.84,31.75

2064295,93.84,31.75

2064497,90.91,31.75

2064699,93.84,31.75

2064900,93.84,31.75

2065101,93.84,31.75

2065303,93.84,31.75

2065505,93.84,31.75

2065707,93.84,31.75

2065907,93.84,31.75

2066109,90.91,31.75

2066311,93.84,31.75

2066512,93.84,31.75

2066713,93.84,31.75

2066915,93.84,31.75

2067117,90.91,31.75

2067318,93.84,31.75

2067520,90.91,31.75

2067721,93.84,31.75

2067922,93.84,31.75

2068124,93.84,31.75

2068326,93.84,31.75

2068528,93.84,31.75

2068728,93.84,31.75

2068930,93.84,31.75

2069132,93.84,31.75

2069334,93.84,31.75

2069534,93.84,31.75

2069736,93.84,31.75

2069938,93.84,31.75

2070139,93.84,31.75

2070341,93.84,31.75

2070542,93.84,31.75

2070744,93.84,31.75

2070945,93.84,31.75

2071147,90.91,31.75

2071348,93.84,31.75

2071549,93.84,31.75

2071751,90.91,31.75

2071953,93.84,31.75

2072155,93.84,31.75

2072355,93.84,31.75

2072557,93.84,31.75

2072759,93.84,31.75

2072961,90.91,31.75

2073161,93.84,31.75

2073363,93.84,31.75

2073565,93.84,31.75

2073766,90.91,31.75

2073968,93.84,31.75

2074169,93.84,31.75

2074371,93.84,31.75

2074572,93.84,31.75

2074774,93.84,31.75

2074975,93.84,31.75

2075176,93.84,31.75

2075378,90.91,31.75

2075580,93.84,31.75

2075782,93.84,31.75

2075982,93.84,31.75

2076184,93.84,31.75

2076386,93.84,31.75

2076588,93.84,31.75

2076789,90.91,31.75

2076990,90.91,31.75

2077192,90.91,31.75

2077393,93.84,31.75

2077595,93.84,31.75

2077796,93.84,31.75

2077998,93.84,31.75

2078199,93.84,31.75

2078401,93.84,31.75

2078603,93.84,31.75

2078803,93.84,31.75

2079005,93.84,31.75

2079207,90.91,31.75

2079409,93.84,31.75

2079609,90.91,31.75

2079811,93.84,31.75

2080013,93.84,31.75

2080215,93.84,31.75

2080416,93.84,31.75

2080617,93.84,31.75

2080819,93.84,31.75

2081020,93.84,31.75

2081222,93.84,31.75

2081424,93.84,31.75

2081625,93.84,31.75

2081826,93.84,31.75

2082028,93.84,31.75

2082230,90.91,31.75

2082430,93.84,31.75

2082632,90.91,31.75

2082834,93.84,31.75

2083036,93.84,31.75

2083237,93.84,31.75

2083438,93.84,31.75

2083640,90.91,31.75

2083842,93.84,31.75

2084043,93.84,31.75

2084244,93.84,31.75

2084446,93.84,31.75

2084647,93.84,31.75

2084849,93.84,31.75

2085051,93.84,31.75

2085252,93.84,31.75

2085453,93.84,31.75

2085655,93.84,31.75

2085857,93.84,31.75

2086057,90.91,31.75

2086259,93.84,31.75

2086461,93.84,31.75

2086663,93.84,31.75

2086864,93.84,31.75

2087065,90.91,31.75

2087267,93.84,31.75

2087469,93.84,31.75

2087670,93.84,31.75

2087871,93.84,31.75

2088073,93.84,31.75

2088274,93.84,31.75

2088476,93.84,31.75

2088678,93.84,31.75

2088879,93.84,31.75

2089080,90.91,31.75

2089282,93.84,31.75

2089484,93.84,31.75

2089684,93.84,31.75

2089886,93.84,31.75

2090088,90.91,31.75

2090290,90.91,31.75

2090491,93.84,31.75

2090692,93.84,31.75

2090894,93.84,31.75

2091096,93.84,31.75

2091297,93.84,31.75

2091499,93.84,31.75

2091700,93.84,31.75

2091901,93.84,31.75

2092103,93.84,31.75

2092305,93.84,31.75

2092506,93.84,31.75

2092707,90.91,31.75

2092909,93.84,31.75

2093111,93.84,31.75

2093313,93.84,31.75

2093513,93.84,31.75

2093715,93.84,31.75

2093917,87.98,31.75

2094118,90.91,31.75

2094319,93.84,31.75

2094521,93.84,31.75

2094723,90.91,31.75

2094924,93.84,31.75

2095126,93.84,31.75

2095327,93.84,31.75

2095528,93.84,31.75

2095730,93.84,31.75

2095932,93.84,31.75

2096133,93.84,31.75

2096334,93.84,31.75

2096536,93.84,31.75

2096738,93.84,31.75

2096940,93.84,31.75

2097140,93.84,31.75

2097342,90.91,31.75

2097544,90.91,31.75

2097745,93.84,31.75

2097947,93.84,31.75

2098148,93.84,31.75

2098350,93.84,31.75

2098551,93.84,31.75

2098753,93.84,31.75

2098954,93.84,31.75

2099155,93.84,31.75

2099357,90.91,31.75

2099559,93.84,31.75

2099761,93.84,31.75

2099961,93.84,31.75

2100163,93.84,31.75

2100365,93.84,31.50

2100567,93.84,31.75

2100767,90.91,31.75

2100969,90.91,31.75

2101171,93.84,31.75

2101372,93.84,31.75

2101574,90.91,31.75

2101775,93.84,31.75

2101977,93.84,31.75

2102178,93.84,31.75

2102380,93.84,31.75

2102581,93.84,31.75

2102782,93.84,31.75

2102984,93.84,31.75

2103186,90.91,31.75

2103388,90.91,31.75

2103588,93.84,31.75

2103790,93.84,31.75

2103992,93.84,31.75

2104194,93.84,31.75

2104395,93.84,31.50

2104596,93.84,31.75

2104798,93.84,31.75

2104999,93.84,31.75

2105201,93.84,31.75

2105402,93.84,31.75

2105604,93.84,31.75

2105805,93.84,31.75

2106007,93.84,31.75

2106209,93.84,31.75

2106409,93.84,31.75

2106611,93.84,31.75

2106813,93.84,31.75

2107015,93.84,31.75

2107215,93.84,31.75

2107417,90.91,31.75

2107619,93.84,31.75

2107821,93.84,31.75

2108022,93.84,31.75

2108223,93.84,31.75

2108425,93.84,31.75

2108626,93.84,31.75

2108828,93.84,31.75

2109029,93.84,31.75

2109231,90.91,31.75

2109432,93.84,31.75

2109634,93.84,31.50

2109836,93.84,31.75

2110036,93.84,31.75

2110238,93.84,31.75

2110440,93.84,31.75

2110642,93.84,31.75

2110843,93.84,31.75

2111044,93.84,31.50

2111246,93.84,31.75

2111448,93.84,31.75

2111649,93.84,31.75

2111850,93.84,31.75

2112052,93.84,31.75

2112253,90.91,31.75

2112455,93.84,31.75

2112657,93.84,31.75

2112858,93.84,31.75

2113059,93.84,31.75

2113261,93.84,31.50

2113463,93.84,31.75

2113664,93.84,31.75

2113865,93.84,31.75

2114067,93.84,31.75

2114269,93.84,31.75

2114470,93.84,31.75

2114671,93.84,31.75

2114873,93.84,31.75

2115075,93.84,31.75

2115276,93.84,31.75

2115477,90.91,31.75

2115679,90.91,31.75

2115880,93.84,31.50

2116082,90.91,31.50

2116284,93.84,31.75

2116485,93.84,31.75

2116686,93.84,31.75

2116888,93.84,31.75

2117090,93.84,31.75

2117291,93.84,31.75

2117492,93.84,31.50

2117694,93.84,31.50

2117896,90.91,31.75

2118097,93.84,31.75

2118298,93.84,31.75

2118500,93.84,31.75

2118702,90.91,31.50

2118903,93.84,31.75

2119105,93.84,31.75

2119306,93.84,31.75

2119507,93.84,31.75

2119709,93.84,31.75

2119911,93.84,31.50

2120112,93.84,31.75

2120313,90.91,31.75

2120515,93.84,31.75

2120717,93.84,31.75

2120919,90.91,31.75

2121119,93.84,31.50

2121321,93.84,31.75

2121523,93.84,31.50

2121724,93.84,31.50

2121925,90.91,31.50

2122127,93.84,31.75

2122329,93.84,31.50

2122530,93.84,31.50

2122732,93.84,31.50

2122933,93.84,31.50

2123134,93.84,31.75

2123336,93.84,31.50

2123538,93.84,31.50

2123739,93.84,31.75

2123940,90.91,31.50

2124142,90.91,31.75

2124344,93.84,31.50
